,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
241,4084,242,13,Tell his sister.,pg,3.0,86.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Tell sister .",0.54822177,17.436522,3.0883613,1.1737328,-2.6577652,14.038671,14.261975,11.015572,9.579327,0.81056577,"[0.5482217669487, 17.436521530151367, 3.0883612632751465, 1.1737327575683594, -2.6577651500701904, 14.038670539855957, 14.261975288391113, 11.015571594238281, 9.579326629638672, 0.8105657696723938]",-14.423829,28.382479,3,"[ 0.7486775  17.681717    3.1763563   1.2458504  -2.7610495  13.998132
 14.506953   11.036983    9.746406    0.69358915]",,Tell my sister the truth
242,4085,244,13,Do nothing to ruin the ceremony but gently and quickly explain when he's asked for it.,pg,3.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Do nothing to ruin the ceremony but gently and quickly explain when 's asked for .",1.7712553,19.587627,4.1441493,2.1003036,-3.1836529,13.708699,15.671858,10.828991,10.719569,-0.24944082,"[1.7712552547454834, 19.587627410888672, 4.144149303436279, 2.1003036499023438, -3.183652877807617, 13.708699226379395, 15.671857833862305, 10.828990936279297, 10.719569206237793, -0.24944081902503967]",-14.062101,32.35794,-1,"[ 2.0048952  19.685629    3.982661    2.072123   -3.4292512  13.76166
 15.916751   10.668544   10.956169   -0.36292136]",,cry and apologize
243,4086,249,13,Daniel can tell his sister about the situation,pg,3.0,61.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : can tell sister about the situation",0.71181756,17.601572,3.0856044,1.106369,-2.7256715,14.04152,14.405453,11.050563,9.620662,0.7858331,"[0.7118175625801086, 17.601572036743164, 3.085604429244995, 1.1063690185546875, -2.7256715297698975, 14.041520118713379, 14.405452728271484, 11.050562858581543, 9.620661735534668, 0.7858331203460693]",-14.664605,28.589685,12,"[ 0.7486775  17.681717    3.1763563   1.2458504  -2.7610495  13.998132
 14.506953   11.036983    9.746406    0.69358915]",,let my sister know what happened
244,4087,259,13,Tell the sister he lost the ring,pg,3.0,58.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Tell the sister lost the ring",0.5863369,17.419767,3.152221,1.1596824,-2.7442951,14.010291,14.359304,11.073213,9.53512,0.8966997,"[0.5863369107246399, 17.419767379760742, 3.1522209644317627, 1.1596823930740356, -2.744295120239258, 14.01029109954834, 14.359304428100586, 11.073212623596191, 9.535120010375977, 0.8966997265815735]",-14.433213,28.424812,3,"[ 0.7486775  17.681717    3.1763563   1.2458504  -2.7610495  13.998132
 14.506953   11.036983    9.746406    0.69358915]",,Tell my sister the truth
245,4088,262,13,apologize for his mistake,pg,3.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : apologize for mistake",-0.15201391,17.44682,4.2599087,3.492388,-2.0570128,14.541619,14.632316,10.9994,11.057116,-0.937715,"[-0.15201391279697418, 17.446819305419922, 4.259908676147461, 3.4923880100250244, -2.0570127964019775, 14.541619300842285, 14.632315635681152, 10.99940013885498, 11.05711555480957, -0.9377149939537048]",-10.999982,29.613726,10,"[-0.11509717 17.496649    4.296907    3.5054898  -2.051075   14.539582
 14.670928   11.023031   11.035988   -0.9581765 ]",,Apologize and call the taxi company
246,4089,268,13,Whisper into the grooms ear of problem,pg,3.0,91.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Whisper into the grooms ear of problem",1.3615173,19.215391,3.6049387,1.9874339,-3.266178,13.511313,15.507914,10.562224,11.043822,-0.31130466,"[1.361517310142517, 19.215391159057617, 3.6049387454986572, 1.987433910369873, -3.2661778926849365, 13.511313438415527, 15.507913589477539, 10.562224388122559, 11.043822288513184, -0.31130465865135193]",-14.099795,31.834433,-1,"[ 1.2791184  19.543634    3.7946033   2.264988   -2.8883817  13.388885
 15.717983   10.579089   11.210147   -0.82028735]",,cry and apologize
247,4090,270,13,Tell them right away and have them deal with it.,pg,3.0,42.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Tell right away and have deal with .",0.21077456,17.332191,2.7821925,1.6869185,-2.767474,13.887558,14.033409,10.725878,10.207936,0.43042043,"[0.21077455580234528, 17.332191467285156, 2.7821924686431885, 1.6869184970855713, -2.7674739360809326, 13.887557983398438, 14.033409118652344, 10.72587776184082, 10.20793628692627, 0.4304204285144806]",-13.17199,28.81525,8,"[ 0.3149172  17.454374    2.779079    1.7221925  -2.8866067  13.83311
 14.0912895  10.656426   10.351514    0.38595772]",,Tell someone at the wedding in order to not make a scene and then excuse myself to start calling the cab company
248,4091,273,13,let his sister know,pg,3.0,57.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : let sister know",0.8383348,17.756582,3.2205768,1.0989037,-2.6478004,14.058082,14.537313,11.168725,9.605065,0.6953571,"[0.8383347988128662, 17.756582260131836, 3.220576763153076, 1.0989036560058594, -2.6478004455566406, 14.05808162689209, 14.537313461303711, 11.16872501373291, 9.60506534576416, 0.695357084274292]",-14.837144,28.759659,-1,"[ 0.7486775  17.681717    3.1763563   1.2458504  -2.7610495  13.998132
 14.506953   11.036983    9.746406    0.69358915]",,cry and apologize
249,4092,274,13,tell groom,pg,3.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : tell groom",0.18206999,17.426188,2.7366238,1.7272133,-2.9181535,13.818383,13.88269,10.601104,10.230543,0.42125335,"[0.18206998705863953, 17.42618751525879, 2.736623764038086, 1.7272132635116577, -2.9181535243988037, 13.81838321685791, 13.8826904296875, 10.601103782653809, 10.23054313659668, 0.42125335335731506]",-13.092006,28.6004,8,"[ 0.3149172  17.454374    2.779079    1.7221925  -2.8866067  13.83311
 14.0912895  10.656426   10.351514    0.38595772]",,Tell someone at the wedding in order to not make a scene and then excuse myself to start calling the cab company
250,4093,275,13,tell the groom the truth,pg,3.0,86.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : tell the groom the truth",0.16800188,17.391132,2.8103287,1.7453253,-2.8337443,13.859425,13.916708,10.681448,10.140542,0.44294518,"[0.16800187528133392, 17.391132354736328, 2.810328722000122, 1.7453253269195557, -2.8337442874908447, 13.859424591064453, 13.916707992553711, 10.681447982788086, 10.140542030334473, 0.4429451823234558]",-13.096225,28.555208,8,"[ 0.3149172  17.454374    2.779079    1.7221925  -2.8866067  13.83311
 14.0912895  10.656426   10.351514    0.38595772]",,Tell someone at the wedding in order to not make a scene and then excuse myself to start calling the cab company
251,4094,277,13,tell his sister what is going on,pg,3.0,92.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : tell sister what is going on",0.74044913,17.610743,3.1250396,1.109475,-2.72058,14.027512,14.415745,11.057711,9.597858,0.793073,"[0.7404491305351257, 17.610742568969727, 3.125039577484131, 1.109475016593933, -2.7205801010131836, 14.027511596679688, 14.41574478149414, 11.057710647583008, 9.597858428955078, 0.7930729985237122]",-14.63256,28.525026,12,"[ 0.7486775  17.681717    3.1763563   1.2458504  -2.7610495  13.998132
 14.506953   11.036983    9.746406    0.69358915]",,let my sister know what happened
252,4095,294,13,Find the groom and explain the situation,pg,3.0,90.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Find the groom and explain the situation",1.6446604,18.658503,2.9048846,1.444708,-3.734174,13.657739,15.321884,10.351173,11.09988,0.18746476,"[1.6446603536605835, 18.65850257873535, 2.9048845767974854, 1.444707989692688, -3.7341740131378174, 13.65773868560791, 15.321884155273438, 10.351173400878906, 11.09988021850586, 0.18746475875377655]",-15.560665,30.840393,-1,"[ 1.4537894  18.652594    3.185154    1.6829572  -3.5566435  13.688646
 15.301703   10.46516    10.972274    0.06998552]",,cry and apologize
253,4096,301,13,say hes sorry,pg,3.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : say hes sorry",-0.17150006,17.42322,4.253602,3.4902227,-2.0236433,14.576072,14.622184,10.997732,11.024149,-0.914928,"[-0.1715000569820404, 17.423219680786133, 4.253602027893066, 3.490222692489624, -2.0236432552337646, 14.576071739196777, 14.622183799743652, 10.997732162475586, 11.024148941040039, -0.9149280190467834]",-11.02231,29.568707,10,"[-0.11509717 17.496649    4.296907    3.5054898  -2.051075   14.539582
 14.670928   11.023031   11.035988   -0.9581765 ]",,Apologize and call the taxi company
254,4097,302,13,Inform his sister,pg,3.0,50.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Inform sister",0.9311739,17.890083,3.2352085,1.1794236,-2.839366,13.967365,14.701148,11.016954,9.8148155,0.6542796,"[0.9311739206314087, 17.89008331298828, 3.235208511352539, 1.1794235706329346, -2.8393659591674805, 13.967365264892578, 14.70114803314209, 11.01695442199707, 9.814815521240234, 0.6542795896530151]",-14.708882,29.116611,11,"[ 0.7486775  17.681717    3.1763563   1.2458504  -2.7610495  13.998132
 14.506953   11.036983    9.746406    0.69358915]",,inform his sister
255,4098,305,13,Quick mouth or whisper to groom that he is without it.,pg,3.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Quick mouth or whisper to groom that is without .",1.3740842,18.796766,3.295451,1.7867066,-3.553569,13.615125,15.304606,10.457304,10.9612465,0.04293822,"[1.374084234237671, 18.79676628112793, 3.2954509258270264, 1.786706566810608, -3.5535690784454346, 13.615124702453613, 15.304606437683105, 10.457304000854492, 10.961246490478516, 0.042938221246004105]",-14.533972,31.815033,-1,"[ 1.4537894  18.652594    3.185154    1.6829572  -3.5566435  13.688646
 15.301703   10.46516    10.972274    0.06998552]",,cry and apologize
256,4099,212,13,Tell his sister about the problem,pg,4.0,87.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Tell sister about the problem",0.8602213,17.82516,3.2681386,1.212826,-2.7735257,13.9795065,14.65477,11.051408,9.775843,0.69355834,"[0.8602213263511658, 17.825159072875977, 3.2681386470794678, 1.2128260135650635, -2.7735257148742676, 13.979506492614746, 14.654769897460938, 11.051407814025879, 9.775842666625977, 0.6935583353042603]",-14.666789,29.003107,11,"[ 0.7486775  17.681717    3.1763563   1.2458504  -2.7610495  13.998132
 14.506953   11.036983    9.746406    0.69358915]",,inform his sister
257,4100,228,13,If he can't get the taxi back still then he may have to consider telling his sister what has transpired.,pg,4.0,86.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : If ca n't get the taxi back still then may have to consider telling sister what has transpired .",1.9993743,19.785692,3.8398724,1.8516891,-3.4275513,13.699561,15.888791,10.640814,10.865151,-0.2757701,"[1.999374270439148, 19.78569221496582, 3.839872360229492, 1.851689100265503, -3.42755126953125, 13.69956111907959, 15.88879108428955, 10.640813827514648, 10.865151405334473, -0.2757700979709625]",-14.745304,32.544052,-1,"[ 2.0048952  19.685629    3.982661    2.072123   -3.4292512  13.76166
 15.916751   10.668544   10.956169   -0.36292136]",,cry and apologize
258,4101,233,13,He could explain the situation to his sister,pg,4.0,80.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : explain the situation to sister",1.5873841,18.671198,3.1204283,1.2662085,-3.4330473,13.742149,15.277088,10.624758,10.592833,0.26231372,"[1.5873841047286987, 18.67119789123535, 3.1204283237457275, 1.266208529472351, -3.433047294616699, 13.742149353027344, 15.277088165283203, 10.624757766723633, 10.592832565307617, 0.26231372356414795]",-15.248846,30.0964,-1,"[ 1.4537894  18.652594    3.185154    1.6829572  -3.5566435  13.688646
 15.301703   10.46516    10.972274    0.06998552]",,cry and apologize
259,4102,245,13,tell to everyone,pg,4.0,68.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : tell to everyone",0.3125516,17.40226,3.0357864,1.8216882,-2.7358203,13.884394,14.234033,10.785254,10.304561,0.343285,"[0.3125515878200531, 17.402259826660156, 3.0357863903045654, 1.821688175201416, -2.7358202934265137, 13.884393692016602, 14.23403263092041, 10.785253524780273, 10.304560661315918, 0.3432849943637848]",-13.296423,28.877838,-1,"[ 0.3149172  17.454374    2.779079    1.7221925  -2.8866067  13.83311
 14.0912895  10.656426   10.351514    0.38595772]",,cry and apologize
260,4103,250,13,Tell them the true story,pg,4.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Tell the true story",0.3288088,17.62592,3.2712412,1.8915335,-2.6639922,13.9749775,14.4689045,10.870188,10.136153,0.2222949,"[0.32880881428718567, 17.625919342041016, 3.2712411880493164, 1.8915334939956665, -2.663992166519165, 13.974977493286133, 14.468904495239258, 10.870187759399414, 10.136153221130371, 0.2222948968410492]",-13.650929,28.672132,-1,"[ 0.29187334 17.406717    3.3925266   1.915471   -2.6295826  14.079036
 14.345488   11.016542    9.93408     0.48382795]",,cry and apologize
261,4104,265,13,start apologizing to his sister,pg,4.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : start apologizing to sister",-0.21789081,17.380497,4.3014684,3.5191388,-1.9856024,14.617129,14.597538,11.053785,10.989643,-0.95197237,"[-0.21789081394672394, 17.380496978759766, 4.301468372344971, 3.519138813018799, -1.9856023788452148, 14.6171293258667, 14.597537994384766, 11.05378532409668, 10.989643096923828, -0.9519723653793335]",-11.054081,29.539604,10,"[-0.11509717 17.496649    4.296907    3.5054898  -2.051075   14.539582
 14.670928   11.023031   11.035988   -0.9581765 ]",,Apologize and call the taxi company
262,4105,269,13,Be honest about what happened,pg,4.0,70.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Be honest about what happened",0.16071428,17.294144,3.0638788,1.838865,-2.6272912,13.998253,14.128415,10.861821,10.110185,0.39452392,"[0.1607142835855484, 17.294143676757812, 3.0638787746429443, 1.838865041732788, -2.627291202545166, 13.998252868652344, 14.12841510772705, 10.861821174621582, 10.110184669494629, 0.3945239186286926]",-13.325842,28.284643,-1,"[ 0.29187334 17.406717    3.3925266   1.915471   -2.6295826  14.079036
 14.345488   11.016542    9.93408     0.48382795]",,cry and apologize
263,4106,272,13,"Tell the truth, maybe they're stall the ceremony for an hour or so.",pg,4.0,95.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Tell the truth , maybe 're stall the ceremony for an hour or so .",1.8067459,19.50626,4.2394185,2.1565537,-3.1231773,13.753622,15.652279,10.921536,10.69391,-0.24009176,"[1.8067458868026733, 19.50625991821289, 4.2394185066223145, 2.1565537452697754, -3.1231772899627686, 13.753622055053711, 15.652278900146484, 10.921536445617676, 10.693909645080566, -0.24009175598621368]",-14.001902,32.491413,-1,"[ 2.0048952  19.685629    3.982661    2.072123   -3.4292512  13.76166
 15.916751   10.668544   10.956169   -0.36292136]",,cry and apologize
264,4107,277,13,apologise to her,pg,4.0,92.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : apologise to",-0.23722802,17.355509,4.253025,3.4881618,-1.9811246,14.621327,14.571446,11.009039,11.012034,-0.9134569,"[-0.23722802102565765, 17.35550880432129, 4.253025054931641, 3.48816180229187, -1.9811246395111084, 14.62132740020752, 14.571446418762207, 11.009038925170898, 11.01203441619873, -0.913456916809082]",-10.984095,29.571821,10,"[-0.11509717 17.496649    4.296907    3.5054898  -2.051075   14.539582
 14.670928   11.023031   11.035988   -0.9581765 ]",,Apologize and call the taxi company
265,4108,282,13,Tell the truth,pg,4.0,96.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Tell the truth",0.23776954,17.397985,3.3975563,1.9174626,-2.5288215,14.050801,14.32886,11.017372,9.894401,0.43055367,"[0.23776954412460327, 17.397985458374023, 3.3975563049316406, 1.9174625873565674, -2.5288214683532715, 14.050801277160645, 14.32886028289795, 11.017372131347656, 9.894400596618652, 0.430553674697876]",-13.656934,28.102854,0,"[ 0.29187334 17.406717    3.3925266   1.915471   -2.6295826  14.079036
 14.345488   11.016542    9.93408     0.48382795]",,tell the the truth
266,4109,287,13,Confess outloud,pg,4.0,35.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Confess outloud",0.36473623,17.459934,3.6055155,1.9706897,-2.5168166,14.182524,14.448995,11.099482,9.834534,0.40367782,"[0.3647362291812897, 17.45993423461914, 3.605515480041504, 1.9706896543502808, -2.5168166160583496, 14.182523727416992, 14.448994636535645, 11.099481582641602, 9.83453369140625, 0.4036778211593628]",-13.725598,28.40539,-1,"[ 0.29187334 17.406717    3.3925266   1.915471   -2.6295826  14.079036
 14.345488   11.016542    9.93408     0.48382795]",,cry and apologize
267,4110,288,13,quietly explain when he brings the ring forward,pg,4.0,72.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : quietly explain when brings the ring forward",1.8461988,19.254349,3.5552058,1.6638699,-3.372428,13.652936,15.652159,10.644628,10.8997965,-0.18258466,"[1.8461987972259521, 19.254348754882812, 3.555205821990967, 1.663869857788086, -3.3724279403686523, 13.652935981750488, 15.652158737182617, 10.644627571105957, 10.899796485900879, -0.18258465826511383]",-14.845347,31.993208,-1,"[ 2.0048952  19.685629    3.982661    2.072123   -3.4292512  13.76166
 15.916751   10.668544   10.956169   -0.36292136]",,cry and apologize
268,4111,293,13,Be honest to his sister and accept the consequences,pg,4.0,81.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Be honest to sister and accept the consequences",0.40211624,17.32794,3.1587772,1.419145,-2.6314662,14.045029,14.222192,11.061909,9.633388,0.74186766,"[0.40211623907089233, 17.327939987182617, 3.1587772369384766, 1.4191449880599976, -2.6314661502838135, 14.045028686523438, 14.22219181060791, 11.061908721923828, 9.633387565612793, 0.7418676614761353]",-14.26819,28.166384,3,"[ 0.7486775  17.681717    3.1763563   1.2458504  -2.7610495  13.998132
 14.506953   11.036983    9.746406    0.69358915]",,Tell my sister the truth
269,4112,212,13,announce to everyone he made a mistake,pg,5.0,59.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : announce to everyone made a mistake",0.050222922,17.705967,4.2786155,3.4270995,-2.2277749,14.402188,14.794137,10.955147,11.037076,-0.9038774,"[0.05022292211651802, 17.70596694946289, 4.278615474700928, 3.4270994663238525, -2.2277748584747314, 14.402188301086426, 14.794137001037598, 10.955146789550781, 11.037075996398926, -0.9038773775100708]",-11.232895,30.069124,-1,"[-0.11509717 17.496649    4.296907    3.5054898  -2.051075   14.539582
 14.670928   11.023031   11.035988   -0.9581765 ]",,cry and apologize
270,4113,213,13,He could admit what has happened and hop for the best,pg,5.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : admit what has happened and hop for the best",0.4392417,17.756737,3.844415,2.9162173,-2.6849809,14.011191,14.717774,10.826517,11.111138,-0.34998536,"[0.4392417073249817, 17.756736755371094, 3.8444149494171143, 2.91621732711792, -2.684980869293213, 14.011191368103027, 14.717774391174316, 10.826517105102539, 11.111138343811035, -0.34998536109924316]",-12.280858,30.057566,-1,"[ 0.644036   18.106882    4.0993857   2.916338   -2.7745457  14.060188
 14.966238   10.933454   10.874777   -0.28639692]",,cry and apologize
271,4114,219,13,Apologize,pg,5.0,100.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Apologize",-0.1017742,17.503746,4.358117,3.584747,-2.0466974,14.518403,14.700899,11.047902,11.064079,-1.0132453,"[-0.101774200797081, 17.503746032714844, 4.35811710357666, 3.584747076034546, -2.0466973781585693, 14.518403053283691, 14.700899124145508, 11.04790210723877, 11.064079284667969, -1.0132453441619873]",-10.979978,29.627197,10,"[-0.11509717 17.496649    4.296907    3.5054898  -2.051075   14.539582
 14.670928   11.023031   11.035988   -0.9581765 ]",,Apologize and call the taxi company
272,4115,225,13,whisper in the grooms ear,pg,5.0,60.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : whisper in the grooms ear",1.2382523,19.29269,3.8131526,2.194126,-3.086995,13.548809,15.56166,10.633336,10.96938,-0.48845673,"[1.2382522821426392, 19.29269027709961, 3.813152551651001, 2.1941258907318115, -3.0869948863983154, 13.548809051513672, 15.561659812927246, 10.633336067199707, 10.969380378723145, -0.48845672607421875]",-13.965761,31.747314,-1,"[ 1.2791184  19.543634    3.7946033   2.264988   -2.8883817  13.388885
 15.717983   10.579089   11.210147   -0.82028735]",,cry and apologize
