,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
285,4523,35,3,Lie about the total for the day,pg,4.0,11.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Lie about the total for the day",-8.999812,10.1879,4.18712,4.801352,-8.217042,0.04056463,-0.95112145,8.981652,8.983951,-1.3143222,"[-8.999812126159668, 10.187899589538574, 4.187119960784912, 4.801352024078369, -8.217041969299316, 0.040564630180597305, -0.95112144947052, 8.98165225982666, 8.9839506149292, -1.3143222332000732]",-1.4181104,-0.013416339,27,"[-8.974282   10.226798    4.40917     4.4936686  -8.163785    0.11964224
 -1.0009032   8.98806     8.764516   -1.6731026 ]",,lie about it 
286,4524,39,3,Say that he forgot to place the money of a customer into the register.,pg,4.0,52.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Say that forgot to place the money of a customer into the register .",-8.525674,10.073421,5.9323106,3.5324159,-7.0981946,-0.26256102,0.0032607603,9.577533,8.853441,-2.1928334,"[-8.525673866271973, 10.073420524597168, 5.932310581207275, 3.5324158668518066, -7.098194599151611, -0.26256102323532104, 0.003260760335251689, 9.577532768249512, 8.85344123840332, -2.192833423614502]",-2.5514357,2.9912086,-1,"[-8.697139   10.281242    5.790289    3.5245798  -7.5557013  -0.22697052
 -0.3206656   9.573852    8.879802   -2.0874765 ]",,make sure the amount is covered
287,4525,41,3,lie,pg,4.0,33.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : lie",-9.025906,10.203584,4.260027,4.79588,-8.234819,-0.09809792,-0.98986,9.064134,8.936687,-1.3876663,"[-9.02590560913086, 10.203583717346191, 4.260026931762695, 4.79587984085083, -8.234819412231445, -0.09809792041778564, -0.9898599982261658, 9.064133644104004, 8.936687469482422, -1.3876663446426392]",-1.615398,-0.07125648,27,"[-8.974282   10.226798    4.40917     4.4936686  -8.163785    0.11964224
 -1.0009032   8.98806     8.764516   -1.6731026 ]",,lie about it 
288,4526,42,3,lie and say it is balanced,pg,4.0,15.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : lie and say is balanced",-8.965222,10.199208,4.1832595,4.8248897,-8.181844,0.026672408,-0.88617235,8.965098,8.997132,-1.2524282,"[-8.965222358703613, 10.19920825958252, 4.1832594871521, 4.824889659881592, -8.181843757629395, 0.02667240798473358, -0.886172354221344, 8.96509838104248, 8.997132301330566, -1.2524281740188599]",-1.5061256,-0.069676265,27,"[-8.974282   10.226798    4.40917     4.4936686  -8.163785    0.11964224
 -1.0009032   8.98806     8.764516   -1.6731026 ]",,lie about it 
289,4527,44,3,Fib the books,pg,4.0,34.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Fib the books",-8.818279,10.1255,5.72675,3.559185,-7.537424,-0.57673407,-0.5466963,9.742695,8.801313,-2.2764807,"[-8.818279266357422, 10.125499725341797, 5.726749897003174, 3.559185028076172, -7.537424087524414, -0.5767340660095215, -0.5466963052749634, 9.742694854736328, 8.801313400268555, -2.2764806747436523]",-2.7376645,3.0921597,9,"[-8.697139   10.281242    5.790289    3.5245798  -7.5557013  -0.22697052
 -0.3206656   9.573852    8.879802   -2.0874765 ]",,Re-check the daily sales to make sure that money is actually missing.
290,4528,84,3,hide the mistake,pg,4.0,20.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : hide the mistake",-8.734833,10.3556185,4.604414,4.403292,-8.07489,0.4110919,-0.6242291,8.922246,8.961991,-1.3525794,"[-8.734832763671875, 10.355618476867676, 4.604413986206055, 4.403292179107666, -8.07489013671875, 0.4110918939113617, -0.6242290735244751, 8.922245979309082, 8.961991310119629, -1.3525793552398682]",-1.1281866,0.99985933,29,"[-8.853344   10.323394    4.383308    4.0257664  -8.161035    0.6279137
 -0.87590945  8.922291    9.269048   -1.360229  ]",,Falsify the register.
291,4529,99,3,hide the error from the reporting to make it look like the amount is not missing,pg,4.0,2.33333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : hide the error from the reporting to make look like the amount is not missing",-8.739926,10.374475,4.5959134,4.3778887,-8.098926,0.46006507,-0.6188465,8.900866,9.004737,-1.3166908,"[-8.7399263381958, 10.37447452545166, 4.595913410186768, 4.3778886795043945, -8.098925590515137, 0.4600650668144226, -0.6188464760780334, 8.90086555480957, 9.00473690032959, -1.3166908025741577]",-1.1510898,1.0274786,29,"[-8.853344   10.323394    4.383308    4.0257664  -8.161035    0.6279137
 -0.87590945  8.922291    9.269048   -1.360229  ]",,Falsify the register.
292,4530,2,3,alter the day's receipts,pg,5.0,32.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : alter the day 's receipts",-8.220128,10.462341,5.285902,4.0510073,-7.586265,0.8277557,0.23462497,8.997123,9.120536,-1.1924983,"[-8.220128059387207, 10.46234130859375, 5.28590202331543, 4.051007270812988, -7.5862650871276855, 0.8277556896209717, 0.2346249669790268, 8.997122764587402, 9.120535850524902, -1.1924983263015747]",-0.16895913,2.2770889,-1,"[-8.393996   10.491231    5.5746374   3.7066777  -7.6254163   0.6039744
  0.08810347  9.181247    9.115588   -1.481823  ]",,make sure the amount is covered
293,4531,5,3,Fudge the record so it looks like nothings missing,pg,5.0,89.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Fudge the record so looks like nothings missing",-8.808395,10.146756,5.482471,3.814938,-7.625396,-0.47979155,-0.5236973,9.623474,8.893624,-2.0132446,"[-8.808395385742188, 10.146756172180176, 5.482470989227295, 3.8149380683898926, -7.625395774841309, -0.4797915518283844, -0.5236973166465759, 9.62347412109375, 8.893624305725098, -2.01324462890625]",-2.5664635,2.5527966,-1,"[-8.697139   10.281242    5.790289    3.5245798  -7.5557013  -0.22697052
 -0.3206656   9.573852    8.879802   -2.0874765 ]",,make sure the amount is covered
294,4532,13,3,Fake the numbers so it looks like there is no loss.,pg,5.0,12.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Fake the numbers so looks like there is no loss .",-8.726543,10.203124,5.041834,4.3330626,-7.8073874,-0.22439122,-0.55739564,9.364564,8.783828,-1.7479151,"[-8.726543426513672, 10.203124046325684, 5.041833877563477, 4.333062648773193, -7.807387351989746, -0.22439122200012207, -0.5573956370353699, 9.364563941955566, 8.783827781677246, -1.7479151487350464]",-2.502351,2.2005656,-1,"[-8.974282   10.226798    4.40917     4.4936686  -8.163785    0.11964224
 -1.0009032   8.98806     8.764516   -1.6731026 ]",,make sure the amount is covered
295,4533,17,3,make up a story about being robbed,pg,5.0,0.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : make up a story about being robbed",-9.427932,10.4872875,5.9081225,3.7003882,-8.094755,-0.8131964,-0.8960751,9.559129,8.356012,-2.64977,"[-9.427931785583496, 10.487287521362305, 5.908122539520264, 3.700388193130493, -8.094755172729492, -0.8131964206695557, -0.8960751295089722, 9.559128761291504, 8.356012344360352, -2.6497700214385986]",-3.8308065,2.4139745,1,"[-9.437762   10.564166    6.1104317   3.5512612  -8.130171   -0.87034214
 -0.93739295  9.638216    8.362409   -2.7655182 ]",,I will count down all registers and check in the cracks to make sure I didn't miss anything. If I didn't I would watch the camera.
296,4534,21,3,lie about how much money is left,pg,5.0,20.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : lie about how much money is left",-9.02121,10.1818075,4.1806273,4.779471,-8.2438,0.079009935,-0.9576085,8.964677,8.96723,-1.3236167,"[-9.021209716796875, 10.181807518005371, 4.180627346038818, 4.779470920562744, -8.243800163269043, 0.07900993525981903, -0.9576085209846497, 8.964676856994629, 8.967229843139648, -1.3236167430877686]",-1.4685662,-0.0023510987,27,"[-8.974282   10.226798    4.40917     4.4936686  -8.163785    0.11964224
 -1.0009032   8.98806     8.764516   -1.6731026 ]",,lie about it 
297,4535,23,3,Lie.,pg,5.0,16.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Lie .",-9.01968,10.203063,4.18977,4.820587,-8.2360935,-0.017785091,-0.9686142,9.012233,8.975471,-1.3278445,"[-9.01968002319336, 10.203063011169434, 4.189770221710205, 4.820587158203125, -8.236093521118164, -0.01778509095311165, -0.9686142206192017, 9.012232780456543, 8.975470542907715, -1.327844500541687]",-1.6007228,-0.07818946,27,"[-8.974282   10.226798    4.40917     4.4936686  -8.163785    0.11964224
 -1.0009032   8.98806     8.764516   -1.6731026 ]",,lie about it 
298,4536,31,3,Say that he got robbed,pg,5.0,11.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Say that got robbed",-9.038721,10.260046,5.959689,3.715657,-7.5731115,-0.61078006,-0.51161724,9.503103,8.286774,-2.692389,"[-9.038721084594727, 10.260046005249023, 5.959689140319824, 3.7156569957733154, -7.573111534118652, -0.6107800602912903, -0.5116172432899475, 9.503103256225586, 8.286773681640625, -2.6923890113830566]",-3.1907067,3.069303,19,"[-8.784948   10.277959    5.8511615   3.7650232  -7.611464   -0.47992527
 -0.5044552   9.550549    8.324314   -2.5228477 ]",,I cover the register and have security run the cameras and audit the registers so we can find out what went wrong.
299,4537,71,3,Lie and state that the money is not missing.,pg,5.0,46.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Lie and state that the money is not missing .",-9.018876,10.189523,4.170852,4.794583,-8.238361,0.071879305,-0.9525147,8.949659,8.969158,-1.3123082,"[-9.018876075744629, 10.189522743225098, 4.170852184295654, 4.794582843780518, -8.238361358642578, 0.0718793049454689, -0.9525147080421448, 8.94965934753418, 8.969158172607422, -1.3123081922531128]",-1.5850158,-0.1290791,27,"[-8.974282   10.226798    4.40917     4.4936686  -8.163785    0.11964224
 -1.0009032   8.98806     8.764516   -1.6731026 ]",,lie about it 
300,4538,78,3,forge the balance,pg,5.0,38.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : forge the balance",-8.222729,10.525069,5.3596244,4.105144,-7.6059017,0.8127668,0.29179662,8.984877,9.057635,-1.2174867,"[-8.222728729248047, 10.525069236755371, 5.35962438583374, 4.105144023895264, -7.605901718139648, 0.8127667903900146, 0.29179662466049194, 8.98487663269043, 9.057635307312012, -1.2174867391586304]",-0.06355918,2.6521206,-1,"[-8.393996   10.491231    5.5746374   3.7066777  -7.6254163   0.6039744
  0.08810347  9.181247    9.115588   -1.481823  ]",,make sure the amount is covered
301,4539,94,3,fudge the books for the day and make it look like nothing is missing,pg,5.0,4.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : fudge the books for the day and make look like nothing is missing",-8.817941,10.131818,5.568392,3.7710698,-7.599747,-0.56825584,-0.5323013,9.697689,8.860858,-2.0940936,"[-8.817940711975098, 10.131817817687988, 5.568391799926758, 3.7710697650909424, -7.599747180938721, -0.5682558417320251, -0.5323013067245483, 9.697689056396484, 8.860857963562012, -2.0940935611724854]",-2.624341,2.627468,-1,"[-8.697139   10.281242    5.790289    3.5245798  -7.5557013  -0.22697052
 -0.3206656   9.573852    8.879802   -2.0874765 ]",,make sure the amount is covered
302,4540,103,3,say he was robbed,pg,5.0,11.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : say was robbed",-9.097412,10.265027,5.9748797,3.7323852,-7.5933423,-0.659699,-0.5349081,9.49564,8.262353,-2.7300026,"[-9.097412109375, 10.265027046203613, 5.974879741668701, 3.7323851585388184, -7.593342304229736, -0.659699022769928, -0.5349081158638, 9.49563980102539, 8.26235294342041, -2.7300026416778564]",-3.1815295,3.1358466,19,"[-8.784948   10.277959    5.8511615   3.7650232  -7.611464   -0.47992527
 -0.5044552   9.550549    8.324314   -2.5228477 ]",,I cover the register and have security run the cameras and audit the registers so we can find out what went wrong.
303,5350,11,3,Ask the employers,pg,1.0,100.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Ask the employers",-8.8117,10.041832,5.528851,3.5223417,-7.465859,-0.3767626,-0.6243042,9.57011,8.69752,-2.4040124,"[-8.811699867248535, 10.041831970214844, 5.52885103225708, 3.522341728210449, -7.4658589363098145, -0.37676259875297546, -0.6243041753768921, 9.570110321044922, 8.69752025604248, -2.404012441635132]",-2.6321719,2.9116952,-1,"[-8.697139   10.281242    5.790289    3.5245798  -7.5557013  -0.22697052
 -0.3206656   9.573852    8.879802   -2.0874765 ]",,make sure the amount is covered
304,5351,22,3,ask staff if they are aware of this mistake,pg,1.0,100.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : ask staff if are aware of this mistake",-8.791668,10.443506,4.802342,3.8323514,-8.067109,0.72869515,-0.6968486,8.814907,8.920142,-1.6726744,"[-8.791667938232422, 10.443506240844727, 4.802341938018799, 3.8323514461517334, -8.067109107971191, 0.7286951541900635, -0.6968485713005066, 8.81490707397461, 8.92014217376709, -1.6726744174957275]",-1.0516576,1.3570201,0,"[-8.7993765  10.349828    5.0070925   3.6906278  -7.9055233   0.46024096
 -0.76536906  9.027949    8.759328   -2.0327346 ]",,Call the other manager
305,5352,25,3,Ask the staff what happened to it,pg,1.0,82.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Ask the staff what happened to",-8.777284,10.530955,5.4117117,3.5960708,-7.905877,0.43828773,-0.54369956,9.074347,8.694973,-2.0973892,"[-8.777283668518066, 10.53095531463623, 5.411711692810059, 3.5960707664489746, -7.905877113342285, 0.43828773498535156, -0.5436995625495911, 9.074346542358398, 8.69497299194336, -2.0973892211914062]",-1.7483495,1.8977628,-1,"[-8.7993765  10.349828    5.0070925   3.6906278  -7.9055233   0.46024096
 -0.76536906  9.027949    8.759328   -2.0327346 ]",,make sure the amount is covered
306,5353,34,3,Ask around about the missing money.,pg,1.0,38.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Ask around about the missing money .",-8.815263,10.088218,5.495557,3.080833,-7.548238,-0.08496224,-0.54718655,9.683251,9.493342,-1.8477274,"[-8.815262794494629, 10.088217735290527, 5.495556831359863, 3.0808329582214355, -7.5482378005981445, -0.08496224135160446, -0.547186553478241, 9.68325138092041, 9.493342399597168, -1.8477274179458618]",-1.6951085,2.5812087,9,"[-8.773634   10.181642    5.301323    3.2780602  -7.656057    0.13948154
 -0.571606    9.479098    9.373018   -1.7963103 ]",,Re-check the daily sales to make sure that money is actually missing.
307,5354,40,3,question employees,pg,1.0,72.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : question employees",-8.374974,10.448731,5.333703,3.9902065,-7.665739,0.6850998,-0.115722045,8.932573,8.447397,-1.9114965,"[-8.374974250793457, 10.448731422424316, 5.33370304107666, 3.990206480026245, -7.665739059448242, 0.6850997805595398, -0.11572204530239105, 8.932573318481445, 8.447397232055664, -1.9114965200424194]",-0.17690422,2.85306,-1,"[-8.265195   10.328468    5.20543     4.4101353  -7.5881834   0.47406423
 -0.03359324  8.994798    8.346808   -1.7830796 ]",,make sure the amount is covered
308,5355,43,3,Calls the other employees to see if they know where the missing money is.,pg,1.0,77.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Calls the other employees to see if know where the missing money is .",-8.764143,10.353595,5.5396986,3.4640152,-7.711872,0.026976837,-0.5864409,9.40237,8.784213,-2.2187004,"[-8.764142990112305, 10.353594779968262, 5.539698600769043, 3.464015245437622, -7.711872100830078, 0.02697683684527874, -0.586440920829773, 9.40237045288086, 8.784213066101074, -2.218700408935547]",-2.1345272,2.7243385,-1,"[-8.697139   10.281242    5.790289    3.5245798  -7.5557013  -0.22697052
 -0.3206656   9.573852    8.879802   -2.0874765 ]",,make sure the amount is covered
309,5356,46,3,Brian could call his staff and question them.,pg,1.0,98.3333333333333,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : call staff and question .",-8.764305,10.095274,5.248475,3.268065,-7.5772123,0.08551593,-0.6687059,9.495432,9.212713,-2.0018947,"[-8.764305114746094, 10.095273971557617, 5.248475074768066, 3.2680649757385254, -7.577212333679199, 0.08551593124866486, -0.6687058806419373, 9.495431900024414, 9.212713241577148, -2.00189471244812]",-1.9715648,2.3085134,9,"[-8.773634   10.181642    5.301323    3.2780602  -7.656057    0.13948154
 -0.571606    9.479098    9.373018   -1.7963103 ]",,Re-check the daily sales to make sure that money is actually missing.
310,5357,62,3,Ask other workers,pg,1.0,100.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Ask other workers",-8.792475,10.089894,5.4495044,3.3934093,-7.52183,-0.16512166,-0.6378112,9.52448,8.886148,-2.2636163,"[-8.792474746704102, 10.08989429473877, 5.449504375457764, 3.393409252166748, -7.521830081939697, -0.1651216596364975, -0.6378111839294434, 9.524479866027832, 8.886148452758789, -2.2636163234710693]",-2.342761,2.586639,-1,"[-8.697139   10.281242    5.790289    3.5245798  -7.5557013  -0.22697052
 -0.3206656   9.573852    8.879802   -2.0874765 ]",,make sure the amount is covered
311,5358,69,3,Contact all who worked with the register and ask about any mistakes made,pg,1.0,100.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Contact all who worked with the register and ask about any mistakes made",-8.788491,10.443823,4.9097176,3.7664518,-8.020113,0.71232027,-0.71030134,8.833392,8.77699,-1.8678786,"[-8.788491249084473, 10.443822860717773, 4.909717559814453, 3.766451835632324, -8.020112991333008, 0.7123202681541443, -0.7103013396263123, 8.833392143249512, 8.776989936828613, -1.8678785562515259]",-1.5834494,1.5231693,0,"[-8.7993765  10.349828    5.0070925   3.6906278  -7.9055233   0.46024096
 -0.76536906  9.027949    8.759328   -2.0327346 ]",,Call the other manager
312,5359,73,3,Ask the staff if they know what happened,pg,1.0,100.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Ask the staff if know what happened",-8.8714485,10.444293,5.1394525,3.7037246,-7.978301,0.38962284,-0.7821551,9.005489,8.6282215,-2.156746,"[-8.871448516845703, 10.444293022155762, 5.1394524574279785, 3.7037246227264404, -7.978301048278809, 0.38962283730506897, -0.7821550965309143, 9.005489349365234, 8.62822151184082, -2.1567459106445312]",-2.1000102,1.6432662,0,"[-8.7993765  10.349828    5.0070925   3.6906278  -7.9055233   0.46024096
 -0.76536906  9.027949    8.759328   -2.0327346 ]",,Call the other manager
313,5360,75,3,Ask if someone made an overring,pg,1.0,96.6666666666667,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Ask if someone made an overring",-8.829273,10.230561,5.670114,3.710074,-7.6129584,-0.3976123,-0.59250116,9.484839,8.498838,-2.403872,"[-8.829273223876953, 10.230561256408691, 5.670114040374756, 3.710073947906494, -7.6129584312438965, -0.3976123034954071, -0.592501163482666, 9.48483943939209, 8.498838424682617, -2.403872013092041]",-2.970587,2.828848,15,"[-8.784948   10.277959    5.8511615   3.7650232  -7.611464   -0.47992527
 -0.5044552   9.550549    8.324314   -2.5228477 ]",,Ask around if there are any mistakes
314,5361,89,3,Contact the cash register employees for that day,pg,1.0,100.0,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Contact the cash register employees for that day",-8.759737,10.2174225,4.859507,3.4394312,-7.8216734,0.50965047,-0.7058963,9.259161,9.490558,-1.558023,"[-8.759737014770508, 10.217422485351562, 4.859507083892822, 3.4394311904907227, -7.821673393249512, 0.509650468826294, -0.7058963179588318, 9.259160995483398, 9.490557670593262, -1.5580229759216309]",-1.0704529,1.8804413,9,"[-8.773634   10.181642    5.301323    3.2780602  -7.656057    0.13948154
 -0.571606    9.479098    9.373018   -1.7963103 ]",,Re-check the daily sales to make sure that money is actually missing.
