,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
264,6721,245,13,contact the dealer,pg,2.0,74.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : contact the dealer",9.690094,10.644885,18.439997,16.2181,6.725472,1.79671,2.6250951,0.076224916,0.14045379,3.4874175,"[9.690093994140625, 10.644885063171387, 18.43999671936035, 16.21809959411621, 6.7254719734191895, 1.7967100143432617, 2.6250951290130615, 0.0762249156832695, 0.1404537856578827, 3.487417459487915]",-14.679709,21.334974,0,"[ 9.6513853e+00  1.0562329e+01  1.8281849e+01  1.6120056e+01
  6.6735005e+00  1.6820825e+00  2.7908154e+00  1.8136430e-01
 -8.4782839e-03  3.3849974e+00]",,call the taxi company
265,6722,249,13,Daniel can buy new ring,pg,2.0,72.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : can buy new ring",8.782075,9.869661,17.029728,15.76874,5.873179,0.9757308,4.824376,1.3941782,-0.8544221,4.043215,"[8.782074928283691, 9.869661331176758, 17.029727935791016, 15.768739700317383, 5.873178958892822, 0.9757307767868042, 4.824376106262207, 1.3941781520843506, -0.8544220924377441, 4.043214797973633]",-11.482451,24.836718,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
266,6723,259,13,Go buy another ring,pg,2.0,0.333333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Go buy another ring",8.833379,9.830488,16.65516,15.549994,5.969099,0.7767154,4.7286468,1.4560415,-1.0583024,3.734626,"[8.833378791809082, 9.830488204956055, 16.655160903930664, 15.549994468688965, 5.969099044799805, 0.7767153978347778, 4.728646755218506, 1.4560414552688599, -1.058302402496338, 3.734626054763794]",-11.168741,24.451355,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
267,6724,262,13,offer to buy a new ring,pg,2.0,90.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : offer to buy a new ring",8.963642,9.756581,16.587408,15.418026,6.011453,0.77031815,4.898735,1.4720821,-1.0217426,3.6036794,"[8.963642120361328, 9.75658130645752, 16.5874080657959, 15.418025970458984, 6.011453151702881, 0.7703181505203247, 4.898735046386719, 1.4720821380615234, -1.021742582321167, 3.6036794185638428]",-10.946301,24.252651,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
268,6725,209,13,go buy a new ring,pg,3.0,22.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : go buy a new ring",8.7365885,9.886296,16.548944,15.638587,6.026095,0.695484,4.7729716,1.5592775,-1.0896163,3.7899988,"[8.736588478088379, 9.886296272277832, 16.5489444732666, 15.63858699798584, 6.026094913482666, 0.6954839825630188, 4.7729716300964355, 1.5592775344848633, -1.089616298675537, 3.789998769760132]",-11.1834135,24.291977,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
269,6726,237,13,offer to get another ring,pg,3.0,34.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : offer to get another ring",8.946155,9.750624,16.676876,15.406319,5.9640336,0.8259969,4.848135,1.5060606,-0.96330017,3.6121414,"[8.946154594421387, 9.75062370300293, 16.676876068115234, 15.406318664550781, 5.964033603668213, 0.8259968757629395, 4.848134994506836, 1.5060606002807617, -0.9633001685142517, 3.6121413707733154]",-10.880801,24.214462,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
270,6727,245,13,replace another one.,pg,3.0,70.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : replace another one .",8.584254,10.114543,17.509687,16.070026,5.903924,1.1417369,4.5292873,1.1628877,-0.7157017,4.354775,"[8.584254264831543, 10.114542961120605, 17.509687423706055, 16.070026397705078, 5.903923988342285, 1.1417368650436401, 4.529287338256836, 1.162887692451477, -0.715701699256897, 4.3547749519348145]",-12.249748,25.329124,8,"[ 8.60712   10.113667  17.554214  16.13212    5.892993   1.1759549
  4.528371   1.1951325 -0.6724577  4.420161 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
271,6728,256,13,get another ring,pg,3.0,39.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : get another ring",8.768744,9.922565,16.91172,15.740415,5.9655666,0.8689596,4.652129,1.2395912,-0.98806846,3.9099836,"[8.768744468688965, 9.922565460205078, 16.911720275878906, 15.7404146194458, 5.965566635131836, 0.8689596056938171, 4.652129173278809, 1.2395912408828735, -0.9880684614181519, 3.9099836349487305]",-11.658751,24.475891,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
272,6729,272,13,Go to Jared Diamond's and buy a new ring on the spot.,pg,3.0,64.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Go to Jared Diamond 's and buy a new ring on the spot .",8.619006,10.044455,16.994123,15.895204,6.0256453,0.88700616,4.588065,1.19872,-1.0185473,4.0078473,"[8.619006156921387, 10.044454574584961, 16.994123458862305, 15.895203590393066, 6.0256452560424805, 0.8870061635971069, 4.588065147399902, 1.1987199783325195, -1.0185472965240479, 4.007847309112549]",-11.880366,24.487642,8,"[ 8.642698  10.100724  17.219004  15.724074   6.060381   1.0287149
  4.283691   1.2570965 -0.9214399  3.910546 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
273,6730,282,13,Go buy another one,pg,3.0,33.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Go buy another one",8.8111,9.82381,16.582678,15.602147,5.9389977,0.6939768,4.7986636,1.5089808,-1.0930806,3.8365715,"[8.811100006103516, 9.823809623718262, 16.582677841186523, 15.602147102355957, 5.938997745513916, 0.6939768195152283, 4.79866361618042, 1.5089807510375977, -1.0930806398391724, 3.836571455001831]",-11.136038,24.301678,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
274,6731,300,13,buy new rings,pg,3.0,67.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : buy new rings",8.792337,9.794299,16.713173,15.641216,5.890064,0.7875132,4.9213734,1.4474351,-1.0113994,3.886274,"[8.792337417602539, 9.794299125671387, 16.713172912597656, 15.641216278076172, 5.890063762664795, 0.7875131964683533, 4.92137336730957, 1.4474351406097412, -1.0113993883132935, 3.8862740993499756]",-11.226363,24.540691,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
275,6732,217,13,Go buy a replacement.,pg,4.0,36.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Go buy a replacement .",8.600289,10.0154295,17.1451,15.942038,5.9250817,0.9512721,4.675426,1.2291114,-0.92560637,4.1499496,"[8.600289344787598, 10.015429496765137, 17.145099639892578, 15.942037582397461, 5.925081729888916, 0.9512720704078674, 4.675426006317139, 1.2291114330291748, -0.925606369972229, 4.149949550628662]",-11.935956,24.755144,8,"[ 8.642698  10.100724  17.219004  15.724074   6.060381   1.0287149
  4.283691   1.2570965 -0.9214399  3.910546 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
276,6733,231,13,Agree to find another,pg,4.0,74.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Agree to find another",9.157616,9.725377,16.523945,15.196194,6.172151,0.7749491,4.6340427,1.5925585,-0.92352813,3.2756116,"[9.157615661621094, 9.725377082824707, 16.523944854736328, 15.19619369506836, 6.1721510887146, 0.7749490737915039, 4.634042739868164, 1.59255850315094, -0.9235281348228455, 3.275611639022827]",-10.889111,23.893953,8,"[ 9.144654   9.860957  16.678202  14.775227   6.222053   1.0602664
  4.630256   1.5229566 -1.1420697  2.7744324]",,Quietly borrow somebody else's ring but tell/signal the groom.
277,6734,235,13,He could rush to buy a replacement ring.,pg,4.0,40.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : rush to buy a replacement ring .",8.628096,9.98086,16.959507,15.854464,5.962225,0.87066835,4.7102423,1.2929683,-1.0011905,4.036614,"[8.628095626831055, 9.980859756469727, 16.95950698852539, 15.854463577270508, 5.962224960327148, 0.870668351650238, 4.71024227142334, 1.2929682731628418, -1.0011905431747437, 4.036613941192627]",-11.671649,24.633942,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
278,6735,236,13,Find a substitute,pg,4.0,33.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Find a substitute",8.664557,10.076919,17.633974,16.210892,5.8283267,1.2670674,4.549108,1.2547644,-0.56918687,4.5224185,"[8.664557456970215, 10.076918601989746, 17.633974075317383, 16.210891723632812, 5.82832670211792, 1.2670674324035645, 4.549108028411865, 1.254764437675476, -0.5691868662834167, 4.52241849899292]",-12.465165,25.44064,8,"[ 8.60712   10.113667  17.554214  16.13212    5.892993   1.1759549
  4.528371   1.1951325 -0.6724577  4.420161 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
279,6736,247,13,send someone to buy another nearby,pg,4.0,55.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : send someone to buy another nearby",8.792564,9.904448,16.98834,15.677851,5.9307513,0.9076824,4.643944,1.2472394,-0.9208046,3.917457,"[8.792564392089844, 9.904447555541992, 16.988340377807617, 15.677850723266602, 5.930751323699951, 0.9076824188232422, 4.643943786621094, 1.247239351272583, -0.9208046197891235, 3.917457103729248]",-11.667522,24.643398,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
280,6737,251,13,look for other rings,pg,4.0,32.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : look for other rings",8.686561,10.46171,17.204613,16.256853,6.442659,1.0739148,3.7913055,0.77201176,-0.97976065,3.814546,"[8.68656063079834, 10.461709976196289, 17.204612731933594, 16.256853103637695, 6.4426589012146, 1.0739147663116455, 3.7913055419921875, 0.7720117568969727, -0.9797606468200684, 3.8145461082458496]",-12.81599,24.03003,1,"[ 8.701475  10.557341  17.061462  16.27083    6.6620536  0.9358305
  3.4309435  0.7988529 -1.1157416  3.7663517]",,Call the taxi
281,6738,275,13,buy a new ring,pg,4.0,51.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : buy a new ring",8.743025,9.798738,16.660982,15.684862,5.9116387,0.75288546,4.983715,1.5199869,-1.0193609,3.915652,"[8.743024826049805, 9.798737525939941, 16.660982131958008, 15.68486213684082, 5.9116387367248535, 0.7528854608535767, 4.983715057373047, 1.519986867904663, -1.019360899925232, 3.91565203666687]",-11.228006,24.464989,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
282,6739,276,13,offer to buy a new ring,pg,4.0,73.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : offer to buy a new ring",8.950083,9.713559,16.672277,15.391927,5.94383,0.84126675,4.907038,1.5479546,-0.95811296,3.6144924,"[8.950082778930664, 9.7135591506958, 16.672277450561523, 15.391926765441895, 5.9438300132751465, 0.8412667512893677, 4.90703821182251, 1.5479545593261719, -0.9581129550933838, 3.614492416381836]",-10.878202,24.262108,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
283,6740,284,13,Buy a replacement,pg,4.0,70.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Buy a replacement",8.566615,10.084956,17.461714,16.111485,5.8679376,1.1217952,4.6035905,1.2593745,-0.72535366,4.422127,"[8.566615104675293, 10.084956169128418, 17.461713790893555, 16.11148452758789, 5.8679375648498535, 1.1217951774597168, 4.603590488433838, 1.2593744993209839, -0.7253536581993103, 4.422126770019531]",-12.348922,25.327915,8,"[ 8.60712   10.113667  17.554214  16.13212    5.892993   1.1759549
  4.528371   1.1951325 -0.6724577  4.420161 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
284,6741,210,13,hand over cash instead to replace the ring,pg,5.0,0.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : hand over cash instead to replace the ring",8.98098,9.6525345,16.807228,15.455907,5.824122,0.90520394,5.0385947,1.5117327,-0.857098,3.7894282,"[8.980979919433594, 9.652534484863281, 16.807228088378906, 15.455906867980957, 5.824121952056885, 0.9052039384841919, 5.038594722747803, 1.5117326974868774, -0.8570979833602905, 3.789428234100342]",-10.956967,24.93821,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
285,6742,215,13,get another ring,pg,5.0,48.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : get another ring",8.777866,9.91205,16.92498,15.727243,5.957506,0.87462026,4.647427,1.2140292,-0.97149295,3.902876,"[8.77786636352539, 9.912050247192383, 16.92498016357422, 15.727243423461914, 5.95750617980957, 0.874620258808136, 4.647427082061768, 1.2140291929244995, -0.9714929461479187, 3.9028759002685547]",-11.687189,24.500668,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
286,6743,249,13,He can look for similar ring,pg,5.0,66.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : can look for similar ring",8.839299,10.578017,17.417168,16.44261,6.514604,1.191109,3.5040472,0.6399504,-0.82115144,3.9207354,"[8.839299201965332, 10.578017234802246, 17.41716766357422, 16.442609786987305, 6.514604091644287, 1.1911089420318604, 3.504047155380249, 0.6399503946304321, -0.8211514353752136, 3.9207353591918945]",-13.382998,23.903908,1,"[ 8.701475  10.557341  17.061462  16.27083    6.6620536  0.9358305
  3.4309435  0.7988529 -1.1157416  3.7663517]",,Call the taxi
287,6744,271,13,find a replacement from the jeweler,pg,5.0,52.6666666666667,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : find a replacement from the jeweler",8.599953,10.093753,17.44474,16.11658,5.910946,1.119282,4.5619707,1.2119794,-0.7435027,4.362278,"[8.599952697753906, 10.09375286102295, 17.444740295410156, 16.116579055786133, 5.910945892333984, 1.1192820072174072, 4.5619707107543945, 1.2119793891906738, -0.743502676486969, 4.362277984619141]",-12.265292,25.182072,8,"[ 8.60712   10.113667  17.554214  16.13212    5.892993   1.1759549
  4.528371   1.1951325 -0.6724577  4.420161 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
288,6745,291,13,Promise to buy another ring ,pg,5.0,17.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Promise to buy another ring",8.926082,9.715879,16.59739,15.426907,5.9504175,0.7833038,4.986906,1.5546149,-0.9903234,3.6476529,"[8.926081657409668, 9.715879440307617, 16.597389221191406, 15.42690658569336, 5.950417518615723, 0.7833037972450256, 4.986906051635742, 1.5546149015426636, -0.9903234243392944, 3.6476528644561768]",-10.889185,24.223358,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
289,6746,294,13,Buy a new ring,pg,5.0,14.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Buy a new ring",8.736408,9.80745,16.700148,15.7166815,5.889867,0.77114624,4.9726267,1.4640939,-1.0079657,3.9550009,"[8.736408233642578, 9.807450294494629, 16.70014762878418, 15.716681480407715, 5.889866828918457, 0.7711462378501892, 4.972626686096191, 1.4640939235687256, -1.0079656839370728, 3.955000877380371]",-11.326506,24.614393,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
290,6747,298,13,Buy a new one rightaway,pg,5.0,60.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Buy a new one rightaway",8.701328,9.756384,16.717297,15.721521,5.794339,0.758601,5.05258,1.5485404,-1.0029597,4.0185738,"[8.70132827758789, 9.756383895874023, 16.717296600341797, 15.721521377563477, 5.794339179992676, 0.7586010098457336, 5.052579879760742, 1.5485403537750244, -1.0029597282409668, 4.018573760986328]",-11.397223,24.55024,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
291,6748,301,13,offer to pay for the ring,pg,5.0,53.3333333333333,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : offer to pay for the ring",9.051004,9.666325,16.589611,15.300123,5.98553,0.81539345,4.9528093,1.5981404,-0.94218814,3.504664,"[9.051004409790039, 9.666324615478516, 16.589611053466797, 15.30012321472168, 5.985529899597168, 0.8153934478759766, 4.9528093338012695, 1.5981403589248657, -0.9421881437301636, 3.5046639442443848]",-10.867646,24.256073,8,"[ 8.877689   9.798908  16.763226  15.5687685  5.946692   0.8392795
  4.827502   1.4189558 -0.9674349  3.775046 ]",,Quietly borrow somebody else's ring but tell/signal the groom.
292,7381,216,13,Say he forgot the ring at home,pg,1.0,56.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Say forgot the ring at home",9.159695,9.90691,16.08012,15.176909,6.488463,0.57139575,4.2723436,1.7566822,-1.2395563,2.9352512,"[9.15969467163086, 9.906909942626953, 16.080120086669922, 15.176909446716309, 6.488462924957275, 0.571395754814148, 4.272343635559082, 1.7566821575164795, -1.2395563125610352, 2.935251235961914]",-10.451823,23.456589,-1,"[ 9.052163   9.962085  16.337845  14.9822855  6.518      0.6534432
  3.8715177  1.8239497 -1.1184212  2.920205 ]",,Explain to his sister about what happened.
293,7382,224,13,Lie about where the ring is at,pg,1.0,33.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Lie about where the ring is at",9.20792,10.10833,16.284838,13.834363,6.7709327,0.8822517,4.0870256,1.8634844,-1.2514827,1.6478026,"[9.20792007446289, 10.108329772949219, 16.28483772277832, 13.834362983703613, 6.770932674407959, 0.8822516798973083, 4.0870256423950195, 1.8634843826293945, -1.2514827251434326, 1.6478025913238525]",-9.240771,21.402617,4,"[ 9.169718  10.168113  16.32167   13.921078   6.792354   0.9122974
  4.0895495  1.8074841 -1.2657449  1.6565883]",,Tell the groom about the problem
294,7383,254,13,Pretend to not know where the ring is.,pg,1.0,34.0,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Pretend to not know where the ring is .",8.758957,9.977946,16.6303,15.039342,6.3322415,0.7528683,3.9539523,1.7930396,-1.1684517,3.1542335,"[8.758956909179688, 9.977946281433105, 16.630300521850586, 15.039341926574707, 6.332241535186768, 0.7528682947158813, 3.9539523124694824, 1.7930395603179932, -1.1684516668319702, 3.154233455657959]",-11.11098,23.2092,2,"[ 9.052163   9.962085  16.337845  14.9822855  6.518      0.6534432
  3.8715177  1.8239497 -1.1184212  2.920205 ]",,leave and call the cab company
