,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
295,4883,178,11,see if door is loicked,pg,2.0,94.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : see if door is loicked",-1.6375271,15.414271,2.5509598,-1.3431184,4.297118,7.664239,-2.6398547,5.3053365,3.0791647,-5.162696,"[-1.6375271081924438, 15.414271354675293, 2.550959825515747, -1.34311842918396, 4.297118186950684, 7.664238929748535, -2.639854669570923, 5.3053364753723145, 3.079164743423462, -5.16269588470459]",3.81018,21.351341,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
296,4884,205,11,Check to see if any of the car doors are unlocked,pg,2.0,86.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Check to see if any of the car doors are unlocked",-1.7174,15.426738,2.5683463,-1.4180193,4.306009,7.6501417,-2.7479196,5.2500086,2.979464,-5.1764817,"[-1.7173999547958374, 15.426737785339355, 2.5683462619781494, -1.4180192947387695, 4.306008815765381, 7.650141716003418, -2.7479195594787598, 5.250008583068848, 2.979464054107666, -5.1764817237854]",3.8411317,21.31335,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
297,4885,131,11,Try to get inside the car,pg,3.0,55.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Try to get inside the car",-1.5013409,15.25284,2.742911,-1.0236826,4.5352144,7.57347,-2.257731,5.487542,3.417708,-4.8596725,"[-1.5013408660888672, 15.252840042114258, 2.7429111003875732, -1.0236825942993164, 4.535214424133301, 7.573470115661621, -2.2577309608459473, 5.487542152404785, 3.417707920074463, -4.859672546386719]",3.9108887,20.40613,2,"[-1.6369467  15.214112    2.7531443  -0.61803603  4.81581     7.4177065
 -2.232945    5.5866017   3.474937   -4.755258  ]",,give him water
298,4886,148,11,Open a door,pg,3.0,77.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Open a door",-1.5211471,15.16121,2.541457,-1.1979082,4.4235396,7.6116343,-2.3240492,5.504915,3.3245609,-5.048231,"[-1.5211471319198608, 15.161210060119629, 2.541456937789917, -1.1979081630706787, 4.423539638519287, 7.611634254455566, -2.324049234390259, 5.504915237426758, 3.3245608806610107, -5.04823112487793]",3.962104,20.873652,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
299,4887,155,11,See if the door is unlocked and roll down the window,pg,3.0,82.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : See if the door is unlocked and roll down the window",-1.5137208,15.467527,2.6682255,-1.1479527,4.406958,7.7237973,-2.7239916,5.230901,3.2314472,-5.1274185,"[-1.5137207508087158, 15.467527389526367, 2.6682255268096924, -1.147952675819397, 4.406958103179932, 7.72379732131958, -2.723991632461548, 5.230900764465332, 3.231447219848633, -5.127418518066406]",3.7284396,21.129623,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
300,4888,159,11,Try to open door,pg,3.0,73.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Try to open door",-1.5788075,15.272819,2.5687962,-1.1967746,4.3690977,7.609123,-2.438535,5.4653163,3.2064333,-5.0478477,"[-1.5788074731826782, 15.272818565368652, 2.568796157836914, -1.1967746019363403, 4.369097709655762, 7.609123229980469, -2.43853497505188, 5.465316295623779, 3.2064332962036133, -5.047847747802734]",3.836422,20.959652,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
301,4889,176,11,try to open a door,pg,3.0,100.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : try to open a door",-1.5788667,15.266938,2.596428,-1.2068837,4.453588,7.6860065,-2.3785107,5.405156,3.2798178,-5.0491724,"[-1.578866720199585, 15.266938209533691, 2.5964279174804688, -1.2068836688995361, 4.453588008880615, 7.686006546020508, -2.3785107135772705, 5.405156135559082, 3.279817819595337, -5.049172401428223]",3.9229624,20.952751,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
302,4890,127,11,try opening the door,pg,4.0,100.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : try opening the door",-1.5215803,15.274669,2.6497486,-1.1439217,4.444016,7.6370234,-2.3806925,5.4648786,3.2903197,-4.9902782,"[-1.5215803384780884, 15.27466869354248, 2.6497485637664795, -1.1439217329025269, 4.444015979766846, 7.637023448944092, -2.380692481994629, 5.464878559112549, 3.2903196811676025, -4.990278244018555]",3.855524,20.745045,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
303,4891,163,11,try the doors to see if they're open,pg,4.0,70.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : try the doors to see if 're open",-1.4856608,15.274504,2.7488732,-1.2393583,4.4306483,7.6237745,-2.4885778,5.3256083,3.2140121,-5.0620875,"[-1.4856607913970947, 15.274503707885742, 2.748873233795166, -1.2393583059310913, 4.430648326873779, 7.623774528503418, -2.4885778427124023, 5.325608253479004, 3.2140121459960938, -5.062087535858154]",3.8987963,20.903524,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
304,4892,172,11,"Erica could attempt to get the windows down, she could check the doors.",pg,4.0,54.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : attempt to get the windows down , check the doors .",-1.488035,15.091215,2.8174312,-0.89726627,4.7651305,7.5253267,-2.1803699,5.5974474,3.4391036,-4.8751135,"[-1.488034963607788, 15.091215133666992, 2.8174312114715576, -0.8972662687301636, 4.765130519866943, 7.525326728820801, -2.1803698539733887, 5.597447395324707, 3.439103603363037, -4.875113487243652]",3.7290115,20.382076,2,"[-1.6369467  15.214112    2.7531443  -0.61803603  4.81581     7.4177065
 -2.232945    5.5866017   3.474937   -4.755258  ]",,give him water
305,4893,195,11,see if the door is unlocked,pg,4.0,61.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : see if the door is unlocked",-1.6540387,15.459749,2.5096116,-1.3731376,4.2515755,7.6615653,-2.753589,5.296407,2.9888341,-5.234164,"[-1.654038667678833, 15.459749221801758, 2.5096116065979004, -1.3731375932693481, 4.251575469970703, 7.66156530380249, -2.753588914871216, 5.296407222747803, 2.9888341426849365, -5.234164237976074]",3.8449843,21.39832,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
306,4894,201,11,Try and unlock the doors.,pg,4.0,21.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Try and unlock the doors .",-1.4746326,15.229941,2.8250105,-0.8938999,4.602882,7.5436444,-2.3139548,5.4851394,3.4395623,-4.8276067,"[-1.4746326208114624, 15.229941368103027, 2.8250105381011963, -0.8938999176025391, 4.602881908416748, 7.543644428253174, -2.3139548301696777, 5.4851393699646, 3.4395623207092285, -4.827606678009033]",3.7723079,20.358847,2,"[-1.6369467  15.214112    2.7531443  -0.61803603  4.81581     7.4177065
 -2.232945    5.5866017   3.474937   -4.755258  ]",,give him water
307,4895,112,11,Try to open the doors of the car to save the dog,pg,5.0,49.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Try to open the doors of the car to save the dog",-1.5708183,15.189457,2.5179365,-1.3112029,4.3041244,7.7185206,-2.3614433,5.498628,3.2908175,-5.0690045,"[-1.570818305015564, 15.189456939697266, 2.5179364681243896, -1.311202883720398, 4.304124355316162, 7.718520641326904, -2.361443281173706, 5.49862813949585, 3.2908174991607666, -5.069004535675049]",4.050824,20.897161,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
308,4896,115,11,Try to open the car without damaging the car.,pg,5.0,96.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Try to open the car without damaging the car .",-1.4956102,15.197047,2.6645033,-1.2500172,4.444339,7.6405063,-2.3248787,5.506844,3.2933142,-5.031085,"[-1.495610237121582, 15.197047233581543, 2.664503335952759, -1.2500171661376953, 4.444338798522949, 7.640506267547607, -2.324878692626953, 5.5068440437316895, 3.293314218521118, -5.031085014343262]",4.0377884,20.744535,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
309,4897,141,11,Erica could attempt to open the car door's without resorting to damaging it,pg,5.0,58.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : attempt to open the car door 's without resorting to damaging",-1.5062253,15.30386,2.5860832,-1.2683877,4.3383465,7.6033435,-2.4026453,5.5465646,3.1997192,-5.0563626,"[-1.506225347518921, 15.30385971069336, 2.586083173751831, -1.2683876752853394, 4.338346481323242, 7.603343486785889, -2.4026453495025635, 5.54656457901001, 3.199719190597534, -5.056362628936768]",4.141644,20.973768,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
310,4898,146,11,see if car is unlocked to open it up,pg,5.0,86.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : see if car is unlocked to open up",-1.6866798,15.460341,2.5575514,-1.4246659,4.255782,7.685658,-2.742101,5.2700253,2.9829245,-5.1893167,"[-1.6866798400878906, 15.460341453552246, 2.557551383972168, -1.424665927886963, 4.255782127380371, 7.685657978057861, -2.742100954055786, 5.270025253295898, 2.982924461364746, -5.189316749572754]",3.9552174,21.541235,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
311,4899,150,11,try and see if any doors are unlocked,pg,5.0,53.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : try and see if any doors are unlocked",-1.6374751,15.382767,2.6310983,-1.3624054,4.3256803,7.633924,-2.6833193,5.27082,3.0394435,-5.139023,"[-1.6374751329421997, 15.382766723632812, 2.6310982704162598, -1.3624054193496704, 4.325680255889893, 7.6339240074157715, -2.683319330215454, 5.270820140838623, 3.0394434928894043, -5.1390228271484375]",3.8994749,21.325388,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
312,4900,157,11,attempt to open the door,pg,5.0,77.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : attempt to open the door",-1.5068454,15.2440815,2.5120423,-1.119423,4.379628,7.595275,-2.376826,5.5994167,3.3054636,-5.056309,"[-1.5068453550338745, 15.244081497192383, 2.512042284011841, -1.1194230318069458, 4.3796281814575195, 7.595274925231934, -2.376826047897339, 5.599416732788086, 3.3054635524749756, -5.056309223175049]",3.8943176,20.903181,2,"[-1.4886146 15.413186   2.6370616 -1.3069338  4.30416    7.792323
 -2.4584177  5.3581176  3.2466197 -5.071572 ]",,give him water
313,4901,180,11,Try to open the doors.,pg,5.0,100.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Try to open the doors .",-1.5007446,15.179824,2.838482,-0.9704275,4.6075835,7.492894,-2.219718,5.4572654,3.3856845,-4.824371,"[-1.5007445812225342, 15.179823875427246, 2.838481903076172, -0.9704275131225586, 4.607583522796631, 7.492894172668457, -2.2197179794311523, 5.457265377044678, 3.3856844902038574, -4.824370861053467]",3.904825,20.368074,2,"[-1.6369467  15.214112    2.7531443  -0.61803603  4.81581     7.4177065
 -2.232945    5.5866017   3.474937   -4.755258  ]",,give him water
314,5700,116,11,Alert mall security,pg,1.0,83.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Alert mall security",1.50531,14.177684,4.978187,0.2488634,4.555984,7.4512563,-0.45220092,5.569694,5.6594887,-2.646354,"[1.50531005859375, 14.17768383026123, 4.978187084197998, 0.24886339902877808, 4.555984020233154, 7.451256275177002, -0.45220091938972473, 5.5696940422058105, 5.659488677978516, -2.6463539600372314]",8.016081,15.208414,3,"[ 1.1822414  14.299502    4.9482055   0.34763205  4.5886583   7.6209927
 -0.49198508  5.4627614   5.620043   -2.8754854 ]",,Get security from the mall and ask for their help.
315,5701,121,11,call the mall police,pg,1.0,98.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the mall police",14.447951,6.53337,14.268235,1.1597983,1.0093813,7.3618884,5.397868,8.518349,11.656311,3.2270603,"[14.447951316833496, 6.533370018005371, 14.268235206604004, 1.159798264503479, 1.0093812942504883, 7.361888408660889, 5.3978681564331055, 8.518348693847656, 11.65631103515625, 3.227060317993164]",14.1042595,4.3170414,5,"[14.534033   6.4302664 14.396923   1.0677081  1.1177764  7.1873837
  5.4202614  8.424547  11.765689   3.2901149]",,Call the police and fire station to report animal abuse.
316,5702,129,11,She could inform mall security.,pg,1.0,93.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : inform mall security .",1.3867621,14.271732,4.9882464,0.39442694,4.5873,7.563215,-0.45679346,5.4638495,5.6898146,-2.729021,"[1.3867621421813965, 14.271732330322266, 4.988246440887451, 0.39442694187164307, 4.587299823760986, 7.5632147789001465, -0.4567934572696686, 5.4638495445251465, 5.689814567565918, -2.7290210723876953]",7.947076,15.555092,3,"[ 1.1822414  14.299502    4.9482055   0.34763205  4.5886583   7.6209927
 -0.49198508  5.4627614   5.620043   -2.8754854 ]",,Get security from the mall and ask for their help.
317,5703,131,11,Call security,pg,1.0,93.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call security",0.91474676,14.37563,4.9553943,0.37565583,4.458443,7.72548,-0.41397798,5.443276,5.677239,-2.9739637,"[0.9147467613220215, 14.375630378723145, 4.955394268035889, 0.3756558299064636, 4.4584431648254395, 7.725480079650879, -0.4139779806137085, 5.4432759284973145, 5.677238941192627, -2.973963737487793]",7.2969527,15.189883,3,"[ 1.1822414  14.299502    4.9482055   0.34763205  4.5886583   7.6209927
 -0.49198508  5.4627614   5.620043   -2.8754854 ]",,Get security from the mall and ask for their help.
318,5704,137,11,call mall security and report the car.,pg,1.0,62.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call mall security and report the car .",1.5527557,14.163925,5.1586094,0.43854776,4.633342,7.678372,-0.311224,5.466715,5.830015,-2.683187,"[1.5527557134628296, 14.163925170898438, 5.158609390258789, 0.4385477602481842, 4.6333417892456055, 7.678371906280518, -0.3112240135669708, 5.466714859008789, 5.830015182495117, -2.6831870079040527]",8.116819,15.197437,3,"[ 1.1822414  14.299502    4.9482055   0.34763205  4.5886583   7.6209927
 -0.49198508  5.4627614   5.620043   -2.8754854 ]",,Get security from the mall and ask for their help.
319,5705,141,11,Erica could notify mall personnel,pg,1.0,72.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : notify mall personnel",1.1427517,14.302381,4.7866406,0.24287687,4.6145196,7.4707365,-0.6527042,5.4976277,5.44173,-2.881577,"[1.142751693725586, 14.302380561828613, 4.786640644073486, 0.24287687242031097, 4.6145195960998535, 7.470736503601074, -0.6527041792869568, 5.4976277351379395, 5.44173002243042, -2.8815770149230957]",7.6265745,15.88334,3,"[ 1.1822414  14.299502    4.9482055   0.34763205  4.5886583   7.6209927
 -0.49198508  5.4627614   5.620043   -2.8754854 ]",,Get security from the mall and ask for their help.
320,5706,160,11,call mall security,pg,1.0,81.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call mall security",1.4509457,14.22436,5.1238704,0.44509244,4.6654267,7.7063375,-0.33967572,5.431772,5.7822657,-2.7424543,"[1.4509457349777222, 14.224360466003418, 5.123870372772217, 0.44509243965148926, 4.665426731109619, 7.7063374519348145, -0.3396757245063782, 5.431772232055664, 5.782265663146973, -2.7424542903900146]",8.093394,15.45488,3,"[ 1.1822414  14.299502    4.9482055   0.34763205  4.5886583   7.6209927
 -0.49198508  5.4627614   5.620043   -2.8754854 ]",,Get security from the mall and ask for their help.
321,5707,175,11,Alert customer service at the mall,pg,1.0,83.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Alert customer service at the mall",1.6604813,14.150187,5.0629964,0.3270225,4.682178,7.5647426,-0.4429136,5.5117497,5.653548,-2.690979,"[1.660481333732605, 14.150186538696289, 5.0629963874816895, 0.3270224928855896, 4.682178020477295, 7.564742565155029, -0.44291359186172485, 5.511749744415283, 5.653547763824463, -2.69097900390625]",8.179039,15.286487,3,"[ 1.1822414  14.299502    4.9482055   0.34763205  4.5886583   7.6209927
 -0.49198508  5.4627614   5.620043   -2.8754854 ]",,Get security from the mall and ask for their help.
322,5708,181,11,Alert the mall so they can announce to return to the car,pg,1.0,94.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Alert the mall so can announce to return to the car",0.04446216,14.70912,4.1007466,-0.0620971,4.5859246,7.395424,-1.1973343,5.429086,4.7889986,-3.5149848,"[0.044462159276008606, 14.70911979675293, 4.1007466316223145, -0.06209709867835045, 4.5859246253967285, 7.395423889160156, -1.1973342895507812, 5.429086208343506, 4.788998603820801, -3.5149848461151123]",5.605678,17.6512,2,"[-0.29087377 14.766006    3.9337294  -0.1579603   4.648014    7.3073416
 -1.4644746   5.37367     4.546052   -3.7357981 ]",,give him water
323,5709,183,11,tell the security patrol,pg,1.0,91.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : tell the security patrol",0.79111004,14.435782,4.7883162,0.2937506,4.3981266,7.570542,-0.5884748,5.4575834,5.542201,-3.0512555,"[0.7911100387573242, 14.435782432556152, 4.788316249847412, 0.2937506139278412, 4.398126602172852, 7.570541858673096, -0.5884748101234436, 5.457583427429199, 5.542201042175293, -3.051255464553833]",7.4761233,15.268019,3,"[ 1.1822414  14.299502    4.9482055   0.34763205  4.5886583   7.6209927
 -0.49198508  5.4627614   5.620043   -2.8754854 ]",,Get security from the mall and ask for their help.
324,5710,188,11,Notify security at the mall.,pg,1.0,98.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Notify security at the mall .",1.1988237,14.287148,4.8997474,0.33128962,4.616873,7.5691924,-0.5490752,5.4648867,5.574515,-2.8452065,"[1.1988236904144287, 14.287148475646973, 4.899747371673584, 0.3312896192073822, 4.616872787475586, 7.569192409515381, -0.549075186252594, 5.464886665344238, 5.574514865875244, -2.8452064990997314]",7.678876,15.639807,3,"[ 1.1822414  14.299502    4.9482055   0.34763205  4.5886583   7.6209927
 -0.49198508  5.4627614   5.620043   -2.8754854 ]",,Get security from the mall and ask for their help.
325,5711,197,11,Erica could alert the store staff of the dog in the car so they could find the owner,pg,1.0,82.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : alert the store staff of the dog in the car so find the owner",-0.2594888,14.175138,4.531076,-0.16664048,5.0835156,6.773778,-1.8106704,4.9845834,4.3890452,-3.8397157,"[-0.2594887912273407, 14.175138473510742, 4.531075954437256, -0.1666404753923416, 5.083515644073486, 6.773777961730957, -1.8106703758239746, 4.984583377838135, 4.389045238494873, -3.8397157192230225]",4.778964,16.955652,7,"[-0.4645331 13.979003   4.6288996 -0.2907269  5.277807   6.500617
 -2.124449   4.782077   4.1137366 -4.017905 ]",,"I am going to keep on walking, there is not way I can find out who owns the car."
326,5712,207,11,Alert mall security so they can make an intercom announcement. ,pg,1.0,76.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Alert mall security so can make an intercom announcement .",1.4129285,14.246151,5.00055,0.3466857,4.681327,7.632605,-0.4790009,5.4755325,5.629227,-2.8071427,"[1.4129284620285034, 14.246150970458984, 5.000549793243408, 0.3466857075691223, 4.681326866149902, 7.632605075836182, -0.47900089621543884, 5.475532531738281, 5.629227161407471, -2.807142734527588]",7.995124,15.362581,3,"[ 1.1822414  14.299502    4.9482055   0.34763205  4.5886583   7.6209927
 -0.49198508  5.4627614   5.620043   -2.8754854 ]",,Get security from the mall and ask for their help.
327,5713,143,11,she could go back into the mall and ask that the owners of the vehicle be paged to come to their car.,pg,2.0,85.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : go back into the mall and ask that the owners of the vehicle be paged to come to car .",-0.29491317,14.750137,3.9293454,-0.10798747,4.6728263,7.2850423,-1.5199989,5.35117,4.5648136,-3.7546303,"[-0.2949131727218628, 14.750137329101562, 3.9293453693389893, -0.10798747092485428, 4.672826290130615, 7.2850422859191895, -1.5199989080429077, 5.351170063018799, 4.564813613891602, -3.7546303272247314]",5.1275554,17.838175,2,"[-0.29087377 14.766006    3.9337294  -0.1579603   4.648014    7.3073416
 -1.4644746   5.37367     4.546052   -3.7357981 ]",,give him water
