,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
201,4615,33,5,Redo the homework herself. ,pg,3.0,94.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Redo the homework .,5.401307,11.469144,-2.1413155,6.2504196,5.19933,11.805891,7.0344863,9.497547,2.471345,6.2947464,"[5.401307106018066, 11.469143867492676, -2.141315460205078, 6.250419616699219, 5.199329853057861, 11.805891036987305, 7.034486293792725, 9.497547149658203, 2.4713449478149414, 6.294746398925781]",16.249807,20.006947,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
202,4616,42,5,try to redo the assignment,pg,3.0,70.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : try to redo the assignment,5.4800506,11.500062,-2.1810274,6.1528645,5.314461,11.878501,6.93827,9.550927,2.6314158,6.294557,"[5.480050563812256, 11.500061988830566, -2.181027412414551, 6.152864456176758, 5.3144612312316895, 11.878500938415527, 6.938270092010498, 9.55092716217041, 2.631415843963623, 6.294557094573975]",16.302746,20.15598,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
203,4617,56,5,Try to redo the assignment before or at beginning of class.,pg,3.0,94.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Try to redo the assignment before or at beginning of class .,5.415265,11.480272,-2.1525939,6.2133193,5.2574434,11.861441,6.994513,9.550961,2.527565,6.2453947,"[5.415265083312988, 11.48027229309082, -2.1525938510894775, 6.213319301605225, 5.257443428039551, 11.861440658569336, 6.994513034820557, 9.550960540771484, 2.5275650024414062, 6.245394706726074]",16.278261,20.134525,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
204,4618,64,5,do it really quick and be late to clas,pg,3.0,49.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : do really quick and be late to clas,5.2503567,11.536109,-2.0902658,6.04435,5.299539,11.73936,7.1221156,9.731941,2.1320755,6.467628,"[5.250356674194336, 11.53610897064209, -2.0902657508850098, 6.0443501472473145, 5.299539089202881, 11.739359855651855, 7.122115612030029, 9.731941223144531, 2.132075548171997, 6.467628002166748]",16.024439,20.558678,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
205,4619,68,5,Redo homework ,pg,3.0,93.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Redo homework,5.525889,11.563742,-2.1148584,6.0730257,5.201087,11.8553705,6.9675574,9.459069,2.4791512,6.457866,"[5.525888919830322, 11.563741683959961, -2.114858388900757, 6.073025703430176, 5.20108699798584, 11.85537052154541, 6.967557430267334, 9.45906925201416, 2.4791512489318848, 6.457866191864014]",16.035645,19.969229,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
206,4620,69,5,redo it quickly ,pg,3.0,49.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : redo quickly,5.354907,11.685752,-2.1951807,6.2314215,5.3469496,11.819953,7.129691,9.610711,2.2793038,6.518162,"[5.354907035827637, 11.685751914978027, -2.195180654525757, 6.23142147064209, 5.346949577331543, 11.819952964782715, 7.129691123962402, 9.610711097717285, 2.279303789138794, 6.518161773681641]",15.989011,20.454262,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
207,4621,76,5,Quickly redo the assignment,pg,3.0,91.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Quickly redo the assignment,5.317754,11.667805,-2.2141578,6.297899,5.3983445,11.992668,6.9381146,9.779108,2.4322467,6.4471874,"[5.317753791809082, 11.667804718017578, -2.214157819747925, 6.297898769378662, 5.39834451675415, 11.992668151855469, 6.938114643096924, 9.779108047485352, 2.432246685028076, 6.447187423706055]",16.341293,20.594912,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
208,4622,84,5,redo the assignment,pg,3.0,74.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : redo the assignment,5.3935466,11.550959,-2.2429059,6.2720976,5.355099,11.960221,6.994398,9.628015,2.5908108,6.249038,"[5.3935465812683105, 11.550958633422852, -2.242905855178833, 6.272097587585449, 5.355099201202393, 11.960221290588379, 6.99439811706543, 9.62801456451416, 2.590810775756836, 6.249038219451904]",16.43426,20.147835,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
209,4623,2,5,try to quickly redo the assignment,pg,4.0,57.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : try to quickly redo the assignment,5.4336886,11.612412,-2.1797142,6.166335,5.47687,11.933235,6.863992,9.775764,2.5294318,6.438878,"[5.433688640594482, 11.612412452697754, -2.1797142028808594, 6.166335105895996, 5.476870059967041, 11.933235168457031, 6.863992214202881, 9.775764465332031, 2.5294318199157715, 6.438878059387207]",16.385315,20.465775,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
210,4624,8,5,Try to complete the assignment as quickly as possible,pg,4.0,85.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Try to complete the assignment as quickly as possible,5.393554,11.553853,-2.083951,6.043373,5.35365,11.806273,6.975597,9.803433,2.3445427,6.510535,"[5.393554210662842, 11.553853034973145, -2.083950996398926, 6.043373107910156, 5.353650093078613, 11.806273460388184, 6.975596904754639, 9.803433418273926, 2.3445427417755127, 6.510534763336182]",16.01702,20.416098,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
211,4625,19,5,Try and recreate it quick.,pg,4.0,69.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Try and recreate quick .,5.4229727,11.623215,-2.103428,6.0902805,5.297416,11.848588,7.02005,9.651587,2.337004,6.6086493,"[5.422972679138184, 11.623214721679688, -2.1034278869628906, 6.090280532836914, 5.2974162101745605, 11.848587989807129, 7.020050048828125, 9.651586532592773, 2.3370039463043213, 6.608649253845215]",15.76778,20.368101,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
212,4626,38,5,Try to do the homework again,pg,4.0,82.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Try to do the homework again,5.4981794,11.415061,-1.9911212,6.0380893,5.162053,11.753117,7.015183,9.591918,2.5001576,6.439337,"[5.4981794357299805, 11.415060997009277, -1.9911211729049683, 6.038089275360107, 5.162053108215332, 11.753116607666016, 7.015182971954346, 9.591917991638184, 2.500157594680786, 6.439336776733398]",15.982168,19.781792,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
213,4627,65,5,Try to complete it before it's asked for,pg,4.0,75.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Try to complete before 's asked for,5.397097,11.40904,-1.9407736,5.9486117,5.134937,11.643129,7.0557566,9.560145,2.4716377,6.4263616,"[5.397097110748291, 11.409040451049805, -1.940773606300354, 5.948611736297607, 5.134936809539795, 11.643129348754883, 7.055756568908691, 9.560145378112793, 2.471637725830078, 6.426361560821533]",15.991053,19.876202,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
214,4628,86,5,She can write her assignment over and turn it in.,pg,4.0,50.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : can write assignment over and turn in .,5.3040857,11.052503,-1.7577808,5.7890882,4.8292513,11.211449,7.088144,9.16356,2.7437196,5.688434,"[5.304085731506348, 11.052502632141113, -1.7577807903289795, 5.789088249206543, 4.829251289367676, 11.211448669433594, 7.088143825531006, 9.163559913635254, 2.7437195777893066, 5.68843412399292]",16.150661,18.433163,-1,"[ 5.6414223 11.127751  -1.8443344  5.6711564  4.875249  11.430132
  7.074466   8.996256   2.743094   6.1378565]",,Tell the teacher the truth and ask for a delay
215,4629,98,5,Mary could try doing the assignment again,pg,4.0,54.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : try doing the assignment again,5.560627,11.37957,-1.9993759,6.0186048,5.2257433,11.789194,6.984938,9.572122,2.5676696,6.4353123,"[5.560626983642578, 11.379570007324219, -1.9993759393692017, 6.018604755401611, 5.225743293762207, 11.789194107055664, 6.984938144683838, 9.572121620178223, 2.567669630050659, 6.435312271118164]",15.9903965,19.932798,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
216,4630,29,5,re-do the assignment really quick,pg,5.0,66.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : re-do the assignment really quick,5.419231,11.60711,-2.124443,6.1378813,5.3861055,11.900898,6.910516,9.802626,2.4082668,6.5005865,"[5.419230937957764, 11.607110023498535, -2.1244430541992188, 6.137881278991699, 5.386105537414551, 11.900897979736328, 6.910515785217285, 9.80262565612793, 2.40826678276062, 6.50058650970459]",16.077868,20.314163,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
217,4631,36,5,Quickly redo the assignment if possible.,pg,5.0,61.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Quickly redo the assignment if possible .,5.3330717,11.600295,-2.1656466,6.2373915,5.4332995,11.941073,6.862716,9.805043,2.604601,6.3692913,"[5.333071708679199, 11.600295066833496, -2.165646553039551, 6.237391471862793, 5.433299541473389, 11.941073417663574, 6.862716197967529, 9.80504322052002, 2.6046009063720703, 6.369291305541992]",16.323147,20.446941,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
218,4632,55,5,Mary could try to quickly recreate the homework assignment,pg,5.0,36.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : try to quickly recreate the homework assignment,5.3977213,11.67577,-2.220789,6.2147837,5.459957,11.961691,6.912401,9.766561,2.4636235,6.505231,"[5.397721290588379, 11.675769805908203, -2.2207889556884766, 6.214783668518066, 5.459957122802734, 11.961690902709961, 6.91240119934082, 9.766560554504395, 2.463623523712158, 6.505230903625488]",16.151197,20.64246,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
219,4633,58,5,try to remember what you wrote and redo it ,pg,5.0,83.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : try to remember what wrote and redo,5.5809627,11.459359,-2.0939348,5.9684777,5.1768627,11.753415,6.9632635,9.357604,2.6070871,6.420668,"[5.580962657928467, 11.459359169006348, -2.0939347743988037, 5.968477725982666, 5.176862716674805, 11.75341510772705, 6.963263511657715, 9.357604026794434, 2.6070871353149414, 6.420668125152588]",16.127907,19.920076,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
220,4634,81,5,Redo the assignment before the class.,pg,5.0,62.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Redo the assignment before the class .,5.398293,11.512104,-2.202387,6.285238,5.3524933,11.92612,6.9459963,9.641537,2.5546672,6.2115645,"[5.3982930183410645, 11.512104034423828, -2.2023870944976807, 6.285237789154053, 5.3524932861328125, 11.926119804382324, 6.945996284484863, 9.641536712646484, 2.5546672344207764, 6.211564540863037]",16.453562,20.153429,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
221,4635,92,5,scramble to finish before class.,pg,5.0,32.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : scramble to finish before class .,5.299551,11.470244,-1.995023,5.995361,5.1818237,11.6976385,7.1205463,9.646784,2.0778232,6.472963,"[5.299551010131836, 11.470244407653809, -1.9950230121612549, 5.995360851287842, 5.18182373046875, 11.697638511657715, 7.120546340942383, 9.646783828735352, 2.0778231620788574, 6.472962856292725]",15.545296,20.277603,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
222,4636,100,5,Try to redo it quickly and go to class late.,pg,5.0,68.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Try to redo quickly and go to class late .,5.2963634,11.559175,-2.07439,6.0646186,5.280423,11.774775,7.0775337,9.683827,2.224968,6.510443,"[5.296363353729248, 11.559174537658691, -2.074389934539795, 6.0646185874938965, 5.280423164367676, 11.774774551391602, 7.077533721923828, 9.68382740020752, 2.2249679565429688, 6.510443210601807]",15.668527,20.26822,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
223,4637,101,5,Try to complete it again,pg,5.0,92.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Try to complete again,5.4326115,11.446357,-2.020305,6.078525,5.2048326,11.758727,7.05101,9.623715,2.4976397,6.432176,"[5.432611465454102, 11.446356773376465, -2.0203049182891846, 6.078525066375732, 5.204832553863525, 11.758727073669434, 7.0510101318359375, 9.6237154006958, 2.4976396560668945, 6.432176113128662]",16.03635,19.916222,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
224,4638,103,5,redo it very quickly,pg,5.0,84.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : redo very quickly,5.378273,11.684671,-2.2200606,6.2639294,5.397668,11.896926,7.0698953,9.710729,2.3028305,6.488799,"[5.378273010253906, 11.684671401977539, -2.2200605869293213, 6.26392936706543, 5.39766788482666, 11.896925926208496, 7.069895267486572, 9.710728645324707, 2.302830457687378, 6.488799095153809]",16.120888,20.42925,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
225,4639,104,5,Go into school early and get a new copy to reproduce homework,pg,5.0,75.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Go into school early and get a new copy to reproduce homework,5.14289,10.662822,-0.9533315,5.0822105,4.0739822,10.332324,7.0086865,8.514578,3.2658124,5.7472725,"[5.142889976501465, 10.662821769714355, -0.953331470489502, 5.082210540771484, 4.073982238769531, 10.332324028015137, 7.008686542510986, 8.514577865600586, 3.265812397003174, 5.747272491455078]",17.139244,17.84328,-1,"[ 5.2933273  10.8986025  -0.70707977  5.4681687   4.193732   10.5899315
  7.2213426   8.826021    3.507155    6.1364202 ]",,Tell the teacher the truth and ask for a delay
226,5423,29,5,copy someone's homework,pg,1.0,37.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : copy someone 's homework,4.0421596,9.709362,-0.20661145,3.316063,3.7223868,8.08891,5.744056,8.116921,3.8412097,4.279124,"[4.042159557342529, 9.709362030029297, -0.20661145448684692, 3.3160629272460938, 3.7223868370056152, 8.088910102844238, 5.744056224822998, 8.116921424865723, 3.841209650039673, 4.279123783111572]",7.884499,13.497128,8,"[ 4.070171    9.724683   -0.24649966  3.345492    3.7317202   8.186756
  5.8073735   8.115333    3.8047585   4.273974  ]",,copy someone's homework
227,5424,87,5,She will copy someone's assignment.,pg,1.0,78.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : will copy someone 's assignment .,4.117134,9.724183,-0.2812082,3.318961,3.7108197,8.126758,5.8026214,8.142699,3.7835565,4.223497,"[4.117134094238281, 9.724183082580566, -0.28120818734169006, 3.3189609050750732, 3.710819721221924, 8.126757621765137, 5.802621364593506, 8.142699241638184, 3.7835564613342285, 4.223496913909912]",7.9282427,13.662728,8,"[ 4.070171    9.724683   -0.24649966  3.345492    3.7317202   8.186756
  5.8073735   8.115333    3.8047585   4.273974  ]",,copy someone's homework
228,5425,3,5,Copy someone else's homework,pg,2.0,46.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Copy someone else 's homework,4.13661,9.72359,-0.16198757,3.3472276,3.7293985,8.045094,5.717607,8.172696,3.8577518,4.294558,"[4.13661003112793, 9.723589897155762, -0.1619875729084015, 3.3472275733947754, 3.729398488998413, 8.045093536376953, 5.717607021331787, 8.172696113586426, 3.8577518463134766, 4.294558048248291]",7.9045906,13.656477,8,"[ 4.070171    9.724683   -0.24649966  3.345492    3.7317202   8.186756
  5.8073735   8.115333    3.8047585   4.273974  ]",,copy someone's homework
229,5426,6,5,Plagerize from the internet.,pg,2.0,11.6666666666667,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Plagerize from the internet .,5.6257505,11.310177,-1.8687041,5.62622,4.9438863,11.482678,6.962454,9.099279,2.6717112,6.454426,"[5.625750541687012, 11.310176849365234, -1.868704080581665, 5.626220226287842, 4.9438862800598145, 11.482678413391113, 6.962453842163086, 9.099279403686523, 2.6717112064361572, 6.454425811767578]",15.729597,19.172037,-1,"[ 5.6414223 11.127751  -1.8443344  5.6711564  4.875249  11.430132
  7.074466   8.996256   2.743094   6.1378565]",,Tell the teacher the truth and ask for a delay
230,5427,12,5,she should find help from others,pg,2.0,58.3333333333333,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : find help from others,5.6000795,11.24356,-1.9221504,5.7624288,5.024401,11.450373,6.9288464,9.120007,3.0408826,6.083319,"[5.600079536437988, 11.243559837341309, -1.9221503734588623, 5.7624287605285645, 5.0244011878967285, 11.450372695922852, 6.92884635925293, 9.120006561279297, 3.0408825874328613, 6.083319187164307]",16.367811,19.236246,-1,"[ 5.6414223 11.127751  -1.8443344  5.6711564  4.875249  11.430132
  7.074466   8.996256   2.743094   6.1378565]",,Tell the teacher the truth and ask for a delay
231,5428,33,5,Cheat off of a friend's homework and redo it. ,pg,2.0,0.0,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Cheat off of a friend 's homework and redo .,5.4163036,11.650788,-2.290641,6.2862296,5.4282455,11.976808,6.894434,9.6953745,2.533625,6.3533044,"[5.416303634643555, 11.650788307189941, -2.2906410694122314, 6.286229610443115, 5.428245544433594, 11.976807594299316, 6.894433975219727, 9.695374488830566, 2.5336248874664307, 6.353304386138916]",16.415195,20.507782,7,"[ 5.40534   11.546505  -2.1295018  6.146535   5.3001113 11.845607
  6.9984126  9.63931    2.4349957  6.411621 ]",,do it again before class
