,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
291,6121,261,18,Stop and help him,pg,2.0,73.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and help,5.1289663,9.912501,2.7398274,1.5438893,-2.1372702,-2.711964,-5.937027,0.93775415,13.470476,-3.3286583,"[5.128966331481934, 9.912501335144043, 2.7398273944854736, 1.5438892841339111, -2.137270212173462, -2.7119638919830322, -5.9370269775390625, 0.9377541542053223, 13.470476150512695, -3.32865834236145]",17.889505,-9.110631,0,"[ 5.142366   9.943924   2.95764    1.5671059 -2.3128262 -2.6510396
 -5.9584246  0.9249069 13.420504  -3.0926178]",,Call 911
292,6122,264,18,Stop and check on him,pg,2.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and check on,5.152669,9.705421,2.999695,1.8787345,-2.004951,-2.75886,-6.137652,0.80667585,12.864221,-2.696621,"[5.1526689529418945, 9.705421447753906, 2.999695062637329, 1.8787344694137573, -2.004951000213623, -2.7588601112365723, -6.1376519203186035, 0.8066758513450623, 12.86422061920166, -2.6966209411621094]",16.89808,-8.842384,0,"[ 5.224701    9.94564     3.1949742   1.8825994  -2.0310314  -2.9716144
 -6.102674    0.73097503 13.032857   -2.7691238 ]",,Call 911
293,6123,266,18,Offer aid.,pg,2.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Offer aid .,5.7202077,10.641683,4.235431,2.7748213,-0.4985208,-3.1683025,-5.284197,0.1890609,14.662096,-3.0803697,"[5.720207691192627, 10.641682624816895, 4.23543119430542, 2.7748212814331055, -0.49852079153060913, -3.168302536010742, -5.284196853637695, 0.18906089663505554, 14.66209602355957, -3.080369710922241]",18.551756,-6.813557,0,"[ 5.827518   10.455487    4.2833047   2.5276785  -0.5619216  -3.23062
 -5.5836835   0.07592723 14.613582   -3.2921658 ]",,Call 911
294,6124,296,18,Stop and attend to him immediately.,pg,2.0,86.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and attend to immediately .,5.2604117,9.995428,3.074805,1.7164699,-2.19212,-3.1566405,-6.09333,0.76604575,13.100046,-3.0209465,"[5.260411739349365, 9.995428085327148, 3.0748050212860107, 1.7164698839187622, -2.19212007522583, -3.1566405296325684, -6.093329906463623, 0.7660457491874695, 13.100046157836914, -3.020946502685547]",17.075668,-8.988095,0,"[ 5.224701    9.94564     3.1949742   1.8825994  -2.0310314  -2.9716144
 -6.102674    0.73097503 13.032857   -2.7691238 ]",,Call 911
295,6125,297,18,tend his wounds,pg,2.0,57.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : tend wounds,5.257166,9.751291,3.1054432,1.8726203,-1.9864435,-2.2506056,-6.1090655,0.70287365,13.433497,-2.8473132,"[5.257165908813477, 9.751291275024414, 3.105443239212036, 1.8726203441619873, -1.9864435195922852, -2.250605583190918, -6.109065532684326, 0.7028736472129822, 13.433497428894043, -2.847313165664673]",17.70279,-8.802577,0,"[ 5.142366   9.943924   2.95764    1.5671059 -2.3128262 -2.6510396
 -5.9584246  0.9249069 13.420504  -3.0926178]",,Call 911
296,6126,300,18,try to revive the person,pg,2.0,88.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : try to revive the person,5.1719923,9.946817,3.2594688,1.9459502,-1.9947772,-2.4428575,-6.271474,0.52567077,13.265181,-2.9401312,"[5.171992301940918, 9.946817398071289, 3.2594687938690186, 1.9459501504898071, -1.9947772026062012, -2.442857503890991, -6.2714738845825195, 0.5256707668304443, 13.265180587768555, -2.940131187438965]",17.446733,-8.901701,0,"[ 5.131313    9.751178    3.137844    2.2621012  -1.7230847  -2.6105447
 -6.068252    0.20138928 13.272039   -2.8407595 ]",,Call 911
297,6127,302,18,Stop to help,pg,2.0,48.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop to help,5.0374756,9.783844,2.6491396,1.4367107,-2.3742092,-2.7385314,-5.9508986,0.93750215,13.301531,-3.3377352,"[5.0374755859375, 9.783843994140625, 2.649139642715454, 1.4367107152938843, -2.37420916557312, -2.7385313510894775, -5.95089864730835, 0.9375021457672119, 13.301530838012695, -3.337735176086426]",17.705917,-9.256803,0,"[ 5.142366   9.943924   2.95764    1.5671059 -2.3128262 -2.6510396
 -5.9584246  0.9249069 13.420504  -3.0926178]",,Call 911
298,6128,310,18,Stop and try to give first aid,pg,2.0,81.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and try to give first aid,5.1849165,9.885203,2.9112353,1.6391952,-2.2398574,-2.3078814,-5.8628774,1.0431314,13.57681,-2.9666035,"[5.1849164962768555, 9.88520336151123, 2.9112353324890137, 1.639195203781128, -2.2398574352264404, -2.3078813552856445, -5.862877368927002, 1.0431313514709473, 13.576809883117676, -2.9666035175323486]",18.894457,-9.570061,0,"[ 5.142366   9.943924   2.95764    1.5671059 -2.3128262 -2.6510396
 -5.9584246  0.9249069 13.420504  -3.0926178]",,Call 911
299,6129,311,18,stop and try to help them,pg,2.0,89.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and try to help,5.124365,9.834968,2.7410657,1.4146023,-2.3350081,-2.7457638,-5.792627,1.0942564,13.443732,-3.256172,"[5.124364852905273, 9.834967613220215, 2.741065740585327, 1.414602279663086, -2.335008144378662, -2.7457637786865234, -5.792626857757568, 1.0942564010620117, 13.443732261657715, -3.256171941757202]",18.151937,-9.244398,0,"[ 5.142366   9.943924   2.95764    1.5671059 -2.3128262 -2.6510396
 -5.9584246  0.9249069 13.420504  -3.0926178]",,Call 911
300,6130,209,18,stop and help,pg,3.0,85.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and help,5.012198,9.81413,2.8305242,1.5611312,-2.3175464,-2.5669978,-5.7272325,0.9223568,13.589241,-3.288373,"[5.012197971343994, 9.814129829406738, 2.830524206161499, 1.561131238937378, -2.3175463676452637, -2.566997766494751, -5.727232456207275, 0.9223567843437195, 13.589241027832031, -3.2883729934692383]",17.924738,-9.133582,0,"[ 5.142366   9.943924   2.95764    1.5671059 -2.3128262 -2.6510396
 -5.9584246  0.9249069 13.420504  -3.0926178]",,Call 911
301,6131,224,18,Help him and lose the race,pg,3.0,88.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Help and lose the race,5.7189245,10.236705,4.0044584,2.5044487,-0.6474097,-3.3969376,-5.6184945,0.03434441,14.198126,-3.2245204,"[5.718924522399902, 10.23670482635498, 4.004458427429199, 2.504448652267456, -0.6474096775054932, -3.396937608718872, -5.618494510650635, 0.03434440866112709, 14.198125839233398, -3.224520444869995]",17.639044,-6.792069,0,"[ 5.827518   10.455487    4.2833047   2.5276785  -0.5619216  -3.23062
 -5.5836835   0.07592723 14.613582   -3.2921658 ]",,Call 911
302,6132,244,18,Try to get dogs to surround him to keep him warm.,pg,3.0,94.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Try to get dogs to surround to keep warm .,5.382331,9.906017,3.273561,2.5560641,-0.9600759,-3.821092,-5.750803,-0.040274423,13.292332,-3.1749344,"[5.382330894470215, 9.906017303466797, 3.2735610008239746, 2.5560641288757324, -0.9600759148597717, -3.821091890335083, -5.750802993774414, -0.040274422615766525, 13.29233169555664, -3.1749343872070312]",16.18487,-7.0760226,0,"[ 5.3452406e+00  1.0161627e+01  3.4370441e+00  2.6071191e+00
 -9.3519747e-01 -4.2191453e+00 -5.7121048e+00 -3.2812357e-05
  1.3138844e+01 -3.1645417e+00]",,Call 911
303,6133,283,18,Try to warm her competitor through body heat,pg,3.0,45.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Try to warm competitor through body heat,5.486932,9.983786,3.393697,2.008248,-1.619551,-3.082442,-6.1894083,0.48491654,13.380043,-3.0954692,"[5.486931800842285, 9.983785629272461, 3.3936970233917236, 2.0082480907440186, -1.6195509433746338, -3.082442045211792, -6.189408302307129, 0.4849165380001068, 13.380043029785156, -3.0954692363739014]",17.144575,-8.116005,0,"[ 5.224701    9.94564     3.1949742   1.8825994  -2.0310314  -2.9716144
 -6.102674    0.73097503 13.032857   -2.7691238 ]",,Call 911
304,6134,290,18,get off her sled,pg,3.0,99.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : get off sled,5.073477,10.018292,3.202844,2.1092987,-1.8074026,-3.8115623,-6.362736,-0.07884738,12.900213,-3.3915384,"[5.073476791381836, 10.018292427062988, 3.2028439044952393, 2.1092987060546875, -1.8074026107788086, -3.8115622997283936, -6.362736225128174, -0.07884737849235535, 12.900213241577148, -3.391538381576538]",15.681692,-5.4686255,0,"[ 5.131711   10.265686    3.468051    2.2383304  -1.5965327  -4.085349
 -6.31255    -0.20512572 13.071076   -3.5437338 ]",,Call 911
305,6135,293,18,Stop and help the unconscious competitor,pg,3.0,96.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and help the unconscious competitor,5.468672,10.178554,3.3774445,1.5455179,-2.2341864,-2.684954,-6.0380983,1.0932639,13.608897,-2.9363916,"[5.468671798706055, 10.178553581237793, 3.3774445056915283, 1.545517921447754, -2.2341864109039307, -2.6849539279937744, -6.038098335266113, 1.093263864517212, 13.60889720916748, -2.936391592025757]",18.533255,-9.421643,0,"[ 5.142366   9.943924   2.95764    1.5671059 -2.3128262 -2.6510396
 -5.9584246  0.9249069 13.420504  -3.0926178]",,Call 911
306,6136,295,18,Stop and help the other competitor,pg,3.0,74.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and help the other competitor,5.503874,10.168172,3.3692122,1.4917616,-2.2014914,-2.7179294,-5.9923,1.1639937,13.614721,-2.9157376,"[5.503873825073242, 10.168171882629395, 3.3692121505737305, 1.491761565208435, -2.201491355895996, -2.7179293632507324, -5.992300033569336, 1.1639937162399292, 13.614721298217773, -2.9157376289367676]",18.479002,-9.386107,0,"[ 5.142366   9.943924   2.95764    1.5671059 -2.3128262 -2.6510396
 -5.9584246  0.9249069 13.420504  -3.0926178]",,Call 911
307,6137,211,18,give first aid,pg,4.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : give first aid,5.658496,10.817133,4.4874635,2.9990332,-0.68935794,-1.6667085,-4.963565,0.71537864,15.06655,-1.9457595,"[5.658495903015137, 10.817132949829102, 4.487463474273682, 2.999033212661743, -0.6893579363822937, -1.6667084693908691, -4.963564872741699, 0.7153786420822144, 15.066550254821777, -1.9457595348358154]",19.516829,-9.782293,0,"[ 5.617195   10.88279     4.4695816   2.8843565  -0.83497226 -2.0292938
 -5.04383     0.8259467  14.788522   -2.052434  ]",,Call 911
308,6138,217,18,Try to wake the man.,pg,4.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Try to wake the man .,5.0224204,10.043513,3.3866556,2.3509538,-1.8888149,-2.1723583,-6.4312377,-0.027230002,13.183505,-2.9548411,"[5.022420406341553, 10.043513298034668, 3.386655569076538, 2.3509538173675537, -1.888814926147461, -2.172358274459839, -6.431237697601318, -0.027230001986026764, 13.183505058288574, -2.954841136932373]",16.225384,-9.805812,0,"[ 5.131313    9.751178    3.137844    2.2621012  -1.7230847  -2.6105447
 -6.068252    0.20138928 13.272039   -2.8407595 ]",,Call 911
309,6139,225,18,cover her competition with a blanket ,pg,4.0,6.66666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : cover competition with a blanket,5.5772943,10.03602,3.5775313,2.1894634,-1.2339453,-3.425119,-5.9734893,0.319069,13.480447,-3.0960565,"[5.57729434967041, 10.036020278930664, 3.577531337738037, 2.1894633769989014, -1.2339452505111694, -3.425118923187256, -5.973489284515381, 0.3190689980983734, 13.480446815490723, -3.0960564613342285]",17.04467,-7.338155,0,"[ 5.457996   10.144802    3.579337    2.430793   -1.1779435  -3.2665122
 -5.766895    0.25676274 13.680094   -3.0119176 ]",,Call 911
310,6140,234,18,Attempt to wake him up so he can possibly continue,pg,4.0,58.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Attempt to wake up so can possibly continue,4.989272,10.138149,3.4954534,2.4661574,-1.8291992,-2.0739126,-6.481923,-0.12126609,13.183039,-2.880524,"[4.989272117614746, 10.13814926147461, 3.495453357696533, 2.4661574363708496, -1.829199194908142, -2.0739126205444336, -6.4819231033325195, -0.12126608937978745, 13.183038711547852, -2.880523920059204]",16.213396,-9.869128,0,"[ 5.131313    9.751178    3.137844    2.2621012  -1.7230847  -2.6105447
 -6.068252    0.20138928 13.272039   -2.8407595 ]",,Call 911
311,6141,236,18,Give the competitor extra rations,pg,4.0,48.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Give the competitor extra rations,5.3598456,10.333578,3.562468,2.6285653,-0.88798803,-4.4011955,-5.692847,-0.08836171,13.260689,-3.3744502,"[5.3598456382751465, 10.333578109741211, 3.5624680519104004, 2.6285653114318848, -0.8879880309104919, -4.401195526123047, -5.692846775054932, -0.0883617103099823, 13.260688781738281, -3.374450206756592]",15.974791,-6.384564,0,"[ 5.3452406e+00  1.0161627e+01  3.4370441e+00  2.6071191e+00
 -9.3519747e-01 -4.2191453e+00 -5.7121048e+00 -3.2812357e-05
  1.3138844e+01 -3.1645417e+00]",,Call 911
312,6142,238,18,stop and provide assistance,pg,4.0,87.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and provide assistance,5.657158,10.854016,4.4765277,2.7067323,-1.0165763,-2.005114,-5.161706,0.88857687,14.789889,-2.061298,"[5.657157897949219, 10.854016304016113, 4.476527690887451, 2.7067322731018066, -1.0165762901306152, -2.0051140785217285, -5.16170597076416, 0.888576865196228, 14.789889335632324, -2.06129789352417]",19.56125,-9.581945,0,"[ 5.617195   10.88279     4.4695816   2.8843565  -0.83497226 -2.0292938
 -5.04383     0.8259467  14.788522   -2.052434  ]",,Call 911
313,6143,243,18,Stay with them,pg,4.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stay with,5.1121936,9.822055,3.0406942,2.3307562,-1.5775335,-3.5449467,-5.853245,0.29854584,12.702054,-2.7008972,"[5.112193584442139, 9.822054862976074, 3.040694236755371, 2.330756187438965, -1.577533483505249, -3.5449466705322266, -5.853244781494141, 0.29854583740234375, 12.702054023742676, -2.700897216796875]",15.641993,-7.986823,0,"[ 5.144989    9.829503    3.06741     2.359091   -1.477871   -3.7241766
 -5.9254136   0.20660445 12.703575   -2.833749  ]",,Call 911
314,6144,274,18,try to arouse competitor,pg,4.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : try to arouse competitor,5.2694564,9.759703,3.0545087,1.9942905,-1.8039261,-3.0927923,-6.067549,0.50506115,13.1026325,-2.933721,"[5.269456386566162, 9.759702682495117, 3.054508686065674, 1.9942904710769653, -1.8039261102676392, -3.092792272567749, -6.067549228668213, 0.505061149597168, 13.102632522583008, -2.9337210655212402]",16.596508,-8.285943,0,"[ 5.224701    9.94564     3.1949742   1.8825994  -2.0310314  -2.9716144
 -6.102674    0.73097503 13.032857   -2.7691238 ]",,Call 911
315,6145,275,18,try to wake him up,pg,4.0,82.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : try to wake up,5.0162992,10.109653,3.4439633,2.4135299,-1.872073,-2.1000733,-6.462059,-0.10546465,13.200347,-2.9143338,"[5.016299247741699, 10.10965347290039, 3.4439632892608643, 2.413529872894287, -1.8720730543136597, -2.1000733375549316, -6.462059020996094, -0.10546465218067169, 13.200346946716309, -2.9143338203430176]",16.240366,-9.8446665,0,"[ 5.131313    9.751178    3.137844    2.2621012  -1.7230847  -2.6105447
 -6.068252    0.20138928 13.272039   -2.8407595 ]",,Call 911
316,6146,290,18,stop the race,pg,4.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop the race,5.381754,10.274286,3.421758,1.8068628,-2.0547502,-3.3388405,-5.8230567,1.0651685,13.002401,-2.5363138,"[5.381753921508789, 10.274286270141602, 3.421757936477661, 1.8068628311157227, -2.0547502040863037, -3.3388404846191406, -5.823056697845459, 1.0651684999465942, 13.002401351928711, -2.536313772201538]",16.047598,-8.784097,0,"[ 5.224701    9.94564     3.1949742   1.8825994  -2.0310314  -2.9716144
 -6.102674    0.73097503 13.032857   -2.7691238 ]",,Call 911
317,6147,295,18,Lose the race,pg,4.0,26.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Lose the race,5.127351,10.033428,3.0911684,2.560236,-1.0099846,-4.995862,-5.951919,-0.27998754,12.358015,-3.4018865,"[5.127350807189941, 10.033428192138672, 3.0911684036254883, 2.5602359771728516, -1.0099846124649048, -4.995862007141113, -5.951919078826904, -0.27998754382133484, 12.358015060424805, -3.401886463165283]",14.674449,-6.320753,0,"[ 5.0988555   9.937522    3.0200145   2.5315366  -1.1309139  -4.878577
 -5.990531   -0.19702241 12.316995   -3.236308  ]",,Call 911
318,6148,219,18,Try to make him comfortable,pg,5.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Try to make comfortable,5.0289273,9.79566,2.6846094,1.5311447,-2.2667444,-2.6554856,-5.829688,0.9155195,13.429401,-3.3156765,"[5.028927326202393, 9.795660018920898, 2.6846094131469727, 1.5311447381973267, -2.266744375228882, -2.6554856300354004, -5.82968807220459, 0.9155194759368896, 13.429401397705078, -3.31567645072937]",17.817238,-9.053833,0,"[ 5.142366   9.943924   2.95764    1.5671059 -2.3128262 -2.6510396
 -5.9584246  0.9249069 13.420504  -3.0926178]",,Call 911
319,6149,280,18,"Shania could help the competitor, and then demand the race be rescheduled.",pg,5.0,33.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : help the competitor , and then demand the race be rescheduled .",5.5353436,10.480192,3.8802347,2.317248,-1.3019652,-3.2936187,-5.7504935,0.4009374,13.906457,-3.013426,"[5.535343647003174, 10.480192184448242, 3.880234718322754, 2.3172481060028076, -1.3019652366638184, -3.293618679046631, -5.75049352645874, 0.40093740820884705, 13.90645694732666, -3.0134260654449463]",17.553885,-7.6334834,0,"[ 5.457996   10.144802    3.579337    2.430793   -1.1779435  -3.2665122
 -5.766895    0.25676274 13.680094   -3.0119176 ]",,Call 911
320,6150,291,18,Help person so they can sled on their own until help arrives or they go to nearest check point,pg,5.0,35.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Help person so can sled on own until help arrives or go to nearest check point,5.796818,10.644604,4.4841695,2.5839415,-0.45866358,-3.064395,-5.659221,-0.09197246,14.917481,-3.4098213,"[5.796817779541016, 10.644603729248047, 4.4841694831848145, 2.5839414596557617, -0.45866358280181885, -3.064394950866699, -5.659221172332764, -0.0919724628329277, 14.917481422424316, -3.4098212718963623]",18.308926,-6.134225,0,"[ 5.827518   10.455487    4.2833047   2.5276785  -0.5619216  -3.23062
 -5.5836835   0.07592723 14.613582   -3.2921658 ]",,Call 911
321,6151,293,18,Pull the guy out of the sled,pg,5.0,88.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Pull the guy out of the sled,5.0564966,10.086719,3.2738678,2.0994735,-1.8302174,-3.850329,-6.425721,-0.13980189,12.925223,-3.4543307,"[5.056496620178223, 10.086718559265137, 3.2738678455352783, 2.099473476409912, -1.8302173614501953, -3.8503289222717285, -6.425721168518066, -0.13980188965797424, 12.925223350524902, -3.4543306827545166]",15.841232,-5.40477,0,"[ 5.131711   10.265686    3.468051    2.2383304  -1.5965327  -4.085349
 -6.31255    -0.20512572 13.071076   -3.5437338 ]",,Call 911
