,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
208,4896,115,11,Try to open the car without damaging the car.,pg,5.0,96.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Try to open the car without damaging the car .",1.6025138,17.811419,1.740388,-0.6715962,2.982321,1.837238,-1.5647417,8.468325,3.966989,6.58374,"[1.6025137901306152, 17.811418533325195, 1.740388035774231, -0.6715962290763855, 2.98232102394104, 1.8372379541397095, -1.5647417306900024, 8.468324661254883, 3.966989040374756, 6.583740234375]",-1.9046783,11.712177,6,"[ 1.5336447  17.930094    1.9203244  -0.70551276  2.7997556   1.9119996
 -1.4121745   8.646712    3.9036698   6.4511404 ]",,try to break in
209,4897,141,11,Erica could attempt to open the car door's without resorting to damaging it,pg,5.0,58.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : attempt to open the car door 's without resorting to damaging",1.5939505,18.024069,1.7485353,-0.5896021,2.8206031,1.8123719,-1.5391015,8.650966,3.9270976,6.502614,"[1.5939505100250244, 18.02406883239746, 1.7485352754592896, -0.5896021127700806, 2.820603132247925, 1.812371850013733, -1.539101481437683, 8.650965690612793, 3.9270975589752197, 6.5026140213012695]",-1.9513408,11.837442,6,"[ 1.5336447  17.930094    1.9203244  -0.70551276  2.7997556   1.9119996
 -1.4121745   8.646712    3.9036698   6.4511404 ]",,try to break in
210,4898,146,11,see if car is unlocked to open it up,pg,5.0,86.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : see if car is unlocked to open up",1.4580113,18.040848,1.9036936,-0.7640619,2.631899,1.9955692,-1.2770808,8.877739,3.8997564,6.328103,"[1.458011269569397, 18.040847778320312, 1.9036935567855835, -0.7640619277954102, 2.631899118423462, 1.9955692291259766, -1.277080774307251, 8.877738952636719, 3.89975643157959, 6.328103065490723]",-1.6778585,12.452487,6,"[ 1.5336447  17.930094    1.9203244  -0.70551276  2.7997556   1.9119996
 -1.4121745   8.646712    3.9036698   6.4511404 ]",,try to break in
211,4899,150,11,try and see if any doors are unlocked,pg,5.0,53.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : try and see if any doors are unlocked",1.5166917,17.995398,1.8207499,-0.69723636,2.6925201,1.8883392,-1.2478981,8.771071,3.9527433,6.3875523,"[1.5166916847229004, 17.995397567749023, 1.8207498788833618, -0.6972363591194153, 2.6925201416015625, 1.8883391618728638, -1.2478981018066406, 8.771071434020996, 3.9527432918548584, 6.387552261352539]",-1.6619842,12.155808,6,"[ 1.5336447  17.930094    1.9203244  -0.70551276  2.7997556   1.9119996
 -1.4121745   8.646712    3.9036698   6.4511404 ]",,try to break in
212,4900,157,11,attempt to open the door,pg,5.0,77.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : attempt to open the door",1.6782719,17.934216,1.741438,-0.66870403,2.8401635,1.7729845,-1.5567399,8.483722,4.024486,6.550943,"[1.6782718896865845, 17.934215545654297, 1.7414380311965942, -0.6687040328979492, 2.840163469314575, 1.772984504699707, -1.5567399263381958, 8.483721733093262, 4.024486064910889, 6.550942897796631]",-2.0037217,11.586423,6,"[ 1.5336447  17.930094    1.9203244  -0.70551276  2.7997556   1.9119996
 -1.4121745   8.646712    3.9036698   6.4511404 ]",,try to break in
213,4901,180,11,Try to open the doors.,pg,5.0,100.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Try to open the doors .",1.7058463,17.518826,1.8723606,-0.5752798,3.165229,1.7182102,-1.5471014,8.150069,4.0983095,6.8097863,"[1.7058463096618652, 17.51882553100586, 1.8723605871200562, -0.5752797722816467, 3.165229082107544, 1.718210220336914, -1.547101378440857, 8.150069236755371, 4.098309516906738, 6.809786319732666]",-1.478061,11.252692,6,"[ 1.6119025  17.553465    2.1259584  -0.44675684  3.2955456   1.4854345
 -1.4696871   7.953537    4.0398993   6.830426  ]",,try to break in
214,5700,116,11,Alert mall security,pg,1.0,83.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Alert mall security",3.9057255,14.37604,-0.2749385,0.5702596,3.2593453,2.6372273,0.34096703,7.7420754,4.3287616,8.777719,"[3.9057254791259766, 14.3760404586792, -0.2749384939670563, 0.5702595710754395, 3.259345293045044, 2.6372272968292236, 0.3409670293331146, 7.742075443267822, 4.328761577606201, 8.777718544006348]",3.8711934,11.187218,7,"[ 3.8799295  14.316095   -0.23949718  0.6281235   3.2245016   2.6927352
  0.30153167  7.802828    4.374185    8.802963  ]",,Alert mall security
215,5701,121,11,call the mall police,pg,1.0,98.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the mall police",10.862458,8.650867,-1.8511053,1.5296077,-1.3451998,0.52965385,4.720016,14.6664505,2.3846986,8.593383,"[10.862458229064941, 8.650867462158203, -1.8511053323745728, 1.5296076536178589, -1.3451998233795166, 0.5296538472175598, 4.720016002655029, 14.666450500488281, 2.3846986293792725, 8.593382835388184]",22.331757,13.945618,0,"[11.066269    8.532347   -1.768507    1.4208491  -1.3698695   0.53709054
  4.775495   14.905105    2.5074587   8.302223  ]",,CALL THE POLICE
216,5702,129,11,She could inform mall security.,pg,1.0,93.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : inform mall security .",3.8807144,14.317109,-0.19921267,0.6058351,3.2018838,2.6370573,0.28168806,7.8059325,4.3321853,8.743612,"[3.8807144165039062, 14.317109107971191, -0.1992126703262329, 0.6058350801467896, 3.2018837928771973, 2.637057304382324, 0.28168806433677673, 7.805932521820068, 4.3321852684021, 8.743612289428711]",3.8098028,11.196952,7,"[ 3.8799295  14.316095   -0.23949718  0.6281235   3.2245016   2.6927352
  0.30153167  7.802828    4.374185    8.802963  ]",,Alert mall security
217,5703,131,11,Call security,pg,1.0,93.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call security",3.7920582,14.250516,-0.01815752,0.67586726,3.0238023,2.7342608,0.16985002,8.097414,4.4841633,8.768275,"[3.792058229446411, 14.250515937805176, -0.01815751940011978, 0.6758672595024109, 3.0238022804260254, 2.7342607975006104, 0.16985002160072327, 8.097414016723633, 4.484163284301758, 8.768275260925293]",3.6403751,10.650663,7,"[ 3.7580566  14.356859    0.04195988  0.5951662   3.041034    2.6549907
  0.14321935  8.051196    4.4332447   8.64265   ]",,Alert mall security
218,5704,137,11,call mall security and report the car.,pg,1.0,62.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call mall security and report the car .",3.8975081,14.239836,-0.24576043,0.69728255,3.2096393,2.7020705,0.32229042,7.8164787,4.305588,8.826723,"[3.897508144378662, 14.239835739135742, -0.24576042592525482, 0.6972825527191162, 3.209639310836792, 2.702070474624634, 0.32229042053222656, 7.816478729248047, 4.3055877685546875, 8.826723098754883]",3.9102964,10.951232,7,"[ 3.8799295  14.316095   -0.23949718  0.6281235   3.2245016   2.6927352
  0.30153167  7.802828    4.374185    8.802963  ]",,Alert mall security
219,5705,141,11,Erica could notify mall personnel,pg,1.0,72.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : notify mall personnel",3.7239978,14.5359125,-0.017437767,0.483116,3.2151384,2.5472016,0.13949445,7.806496,4.358413,8.572655,"[3.7239978313446045, 14.53591251373291, -0.01743776723742485, 0.4831160008907318, 3.2151384353637695, 2.547201633453369, 0.13949444890022278, 7.8064961433410645, 4.358413219451904, 8.572654724121094]",3.319214,11.054342,7,"[ 3.7580566  14.356859    0.04195988  0.5951662   3.041034    2.6549907
  0.14321935  8.051196    4.4332447   8.64265   ]",,Alert mall security
220,5706,160,11,call mall security,pg,1.0,81.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call mall security",3.8692882,14.252392,-0.27047867,0.69939363,3.1930046,2.7303526,0.35492048,7.8017387,4.335999,8.837977,"[3.869288206100464, 14.252391815185547, -0.27047866582870483, 0.699393630027771, 3.193004608154297, 2.7303526401519775, 0.35492047667503357, 7.801738739013672, 4.335999011993408, 8.837977409362793]",3.860478,10.971298,7,"[ 3.8799295  14.316095   -0.23949718  0.6281235   3.2245016   2.6927352
  0.30153167  7.802828    4.374185    8.802963  ]",,Alert mall security
221,5707,175,11,Alert customer service at the mall,pg,1.0,83.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Alert customer service at the mall",3.934045,14.417707,-0.32698786,0.49598727,3.334937,2.6086793,0.29156297,7.6499844,4.4738946,8.765401,"[3.9340450763702393, 14.417707443237305, -0.3269878625869751, 0.49598726630210876, 3.33493709564209, 2.6086792945861816, 0.2915629744529724, 7.649984359741211, 4.4738945960998535, 8.765400886535645]",3.9749281,11.294683,7,"[ 3.8799295  14.316095   -0.23949718  0.6281235   3.2245016   2.6927352
  0.30153167  7.802828    4.374185    8.802963  ]",,Alert mall security
222,5708,181,11,Alert the mall so they can announce to return to the car,pg,1.0,94.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Alert the mall so can announce to return to the car",2.711555,15.77722,1.0960178,-0.02769667,3.3098419,2.1087837,-0.5932011,7.9009366,4.3113294,7.6858883,"[2.711555004119873, 15.777219772338867, 1.096017837524414, -0.027696669101715088, 3.3098418712615967, 2.108783721923828, -0.5932011008262634, 7.900936603546143, 4.311329364776611, 7.685888290405273]",1.4951236,10.514672,6,"[ 2.5094109  16.031567    1.3661491  -0.20023811  3.3288164   1.985548
 -0.7676008   7.883113    4.283084    7.527118  ]",,try to break in
223,5709,183,11,tell the security patrol,pg,1.0,91.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : tell the security patrol",3.8571901,14.352767,0.069567196,0.5613047,2.9666479,2.5817866,0.17698269,8.117978,4.3960075,8.538552,"[3.8571901321411133, 14.352766990661621, 0.06956719607114792, 0.5613046884536743, 2.9666478633880615, 2.581786632537842, 0.17698268592357635, 8.1179780960083, 4.396007537841797, 8.538552284240723]",3.3331547,10.552503,7,"[ 3.7580566  14.356859    0.04195988  0.5951662   3.041034    2.6549907
  0.14321935  8.051196    4.4332447   8.64265   ]",,Alert mall security
224,5710,188,11,Notify security at the mall.,pg,1.0,98.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Notify security at the mall .",3.7909296,14.426005,-0.102965586,0.5660105,3.1851778,2.6318948,0.21430305,7.862522,4.363835,8.682306,"[3.7909295558929443, 14.426005363464355, -0.1029655858874321, 0.5660104751586914, 3.185177803039551, 2.631894826889038, 0.21430304646492004, 7.862522125244141, 4.363834857940674, 8.682306289672852]",3.5205915,11.08715,7,"[ 3.8799295  14.316095   -0.23949718  0.6281235   3.2245016   2.6927352
  0.30153167  7.802828    4.374185    8.802963  ]",,Alert mall security
225,5711,197,11,Erica could alert the store staff of the dog in the car so they could find the owner,pg,1.0,82.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : alert the store staff of the dog in the car so find the owner",2.5469034,15.063056,1.5962241,-0.40565842,3.3222954,1.6547291,-0.5793307,7.9285626,4.097603,7.1723204,"[2.546903371810913, 15.063055992126465, 1.596224069595337, -0.40565842390060425, 3.3222954273223877, 1.6547291278839111, -0.5793306827545166, 7.928562641143799, 4.097602844238281, 7.172320365905762]",1.5891843,9.207463,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
226,5712,207,11,Alert mall security so they can make an intercom announcement. ,pg,1.0,76.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Alert mall security so can make an intercom announcement .",3.8115997,14.361667,-0.19827507,0.60904545,3.2500606,2.6923277,0.2297243,7.824732,4.425525,8.823054,"[3.8115997314453125, 14.361666679382324, -0.19827507436275482, 0.6090454459190369, 3.250060558319092, 2.6923277378082275, 0.22972430288791656, 7.824731826782227, 4.425525188446045, 8.823054313659668]",3.7483344,11.243191,7,"[ 3.8799295  14.316095   -0.23949718  0.6281235   3.2245016   2.6927352
  0.30153167  7.802828    4.374185    8.802963  ]",,Alert mall security
227,5713,143,11,she could go back into the mall and ask that the owners of the vehicle be paged to come to their car.,pg,2.0,85.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : go back into the mall and ask that the owners of the vehicle be paged to come to car .",2.5014474,15.887187,1.3502659,-0.1547185,3.2897384,1.933132,-0.61635745,7.9322414,4.214042,7.456242,"[2.5014474391937256, 15.887187004089355, 1.3502658605575562, -0.15471850335597992, 3.289738416671753, 1.9331320524215698, -0.6163574457168579, 7.932241439819336, 4.2140421867370605, 7.456242084503174]",0.8942996,10.226426,6,"[ 2.5094109  16.031567    1.3661491  -0.20023811  3.3288164   1.985548
 -0.7676008   7.883113    4.283084    7.527118  ]",,try to break in
228,5714,146,11,call the mall office to find out whose car it is,pg,2.0,93.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the mall office to find out whose car is",2.408501,14.779809,1.8055054,-0.5952838,3.3969965,1.4961867,-0.5654562,7.9231176,4.0108066,6.9902635,"[2.408500909805298, 14.77980899810791, 1.805505394935608, -0.5952838063240051, 3.39699649810791, 1.4961867332458496, -0.565456211566925, 7.923117637634277, 4.010806560516357, 6.99026346206665]",1.713409,8.519082,8,"[ 2.4040325  14.879202    1.8143781  -0.68021667  3.3165567   1.4041117
 -0.55399024  7.9536896   4.037963    6.8724937 ]",,Erica could alert the store staff of the dog in the car so they could find the owner
229,5715,154,11,call security,pg,2.0,95.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call security",3.7783377,14.23878,0.012729068,0.6710489,2.9944055,2.737353,0.15122382,8.12266,4.500094,8.7477865,"[3.7783377170562744, 14.23878002166748, 0.012729068286716938, 0.6710488796234131, 2.994405508041382, 2.7373530864715576, 0.151223823428154, 8.122659683227539, 4.500093936920166, 8.747786521911621]",3.6703165,10.677733,7,"[ 3.7580566  14.356859    0.04195988  0.5951662   3.041034    2.6549907
  0.14321935  8.051196    4.4332447   8.64265   ]",,Alert mall security
230,5716,155,11,Inform the mall security,pg,2.0,78.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Inform the mall security",3.8793027,14.292435,-0.18633221,0.6477518,3.173729,2.6727586,0.27496865,7.838376,4.3360233,8.767532,"[3.879302740097046, 14.292434692382812, -0.18633221089839935, 0.6477518081665039, 3.1737289428710938, 2.6727585792541504, 0.2749686539173126, 7.838376045227051, 4.336023330688477, 8.767532348632812]",3.8041985,11.051576,7,"[ 3.8799295  14.316095   -0.23949718  0.6281235   3.2245016   2.6927352
  0.30153167  7.802828    4.374185    8.802963  ]",,Alert mall security
231,5717,156,11,Report it,pg,2.0,74.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Report",1.9514706,17.134712,1.7026138,-0.35628355,3.289243,1.6211729,-1.66017,8.034828,4.149519,7.0628858,"[1.9514706134796143, 17.13471221923828, 1.7026138305664062, -0.3562835454940796, 3.28924298286438, 1.6211729049682617, -1.6601699590682983, 8.034828186035156, 4.149518966674805, 7.062885761260986]",-0.9420807,11.182137,6,"[ 1.8018118 17.024336   2.13237   -0.5561787  3.2601411  1.7295159
 -1.2391982  7.846793   4.1704326  6.9853745]",,try to break in
232,5718,161,11,Talk to the parking attendant,pg,2.0,91.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Talk to the parking attendant",1.9992983,17.006187,1.8858463,-0.55576754,3.1970906,1.8533117,-1.4180901,7.9218974,4.2267365,7.1290765,"[1.999298334121704, 17.006187438964844, 1.8858462572097778, -0.5557675361633301, 3.1970906257629395, 1.8533116579055786, -1.4180901050567627, 7.9218974113464355, 4.226736545562744, 7.1290764808654785]",-0.6878529,10.928112,6,"[ 1.8018118 17.024336   2.13237   -0.5561787  3.2601411  1.7295159
 -1.2391982  7.846793   4.1704326  6.9853745]",,try to break in
233,5719,168,11,Let security know about the dog.,pg,2.0,78.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Let security know about the dog .",3.8390336,14.327556,0.021156251,0.5821721,2.997889,2.6011772,0.20369162,8.043529,4.3849435,8.600012,"[3.839033603668213, 14.327555656433105, 0.021156251430511475, 0.5821720957756042, 2.9978890419006348, 2.601177215576172, 0.20369161665439606, 8.04352855682373, 4.38494348526001, 8.600011825561523]",3.5215633,10.807288,7,"[ 3.7580566  14.356859    0.04195988  0.5951662   3.041034    2.6549907
  0.14321935  8.051196    4.4332447   8.64265   ]",,Alert mall security
234,5720,169,11,ask the mall to make an announcement with the car and dog's description,pg,2.0,83.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : ask the mall to make an announcement with the car and dog 's description",2.6701424,15.69321,1.1978661,-0.062539786,3.3396435,1.9714447,-0.5851077,7.8452363,4.2393436,7.636689,"[2.670142412185669, 15.693209648132324, 1.1978660821914673, -0.06253978610038757, 3.3396434783935547, 1.9714447259902954, -0.585107684135437, 7.845236301422119, 4.239343643188477, 7.636689186096191]",1.3182018,10.379516,6,"[ 2.5094109  16.031567    1.3661491  -0.20023811  3.3288164   1.985548
 -0.7676008   7.883113    4.283084    7.527118  ]",,try to break in
235,5721,172,11,Erica could go into the mall and notify staff.,pg,2.0,100.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : go into the mall and notify staff .",2.6900127,15.755253,1.206143,-0.12775896,3.3022096,2.019572,-0.6494897,7.947723,4.25678,7.597847,"[2.6900126934051514, 15.755252838134766, 1.2061430215835571, -0.1277589648962021, 3.3022096157073975, 2.0195720195770264, -0.64948970079422, 7.947722911834717, 4.25678014755249, 7.597846984863281]",1.4164388,10.449208,6,"[ 2.5094109  16.031567    1.3661491  -0.20023811  3.3288164   1.985548
 -0.7676008   7.883113    4.283084    7.527118  ]",,try to break in
236,5722,175,11,Find a security officer,pg,2.0,53.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Find a security officer",3.756605,14.226061,0.07835464,0.66227376,2.9361312,2.7373023,0.11199019,8.198684,4.5258512,8.719567,"[3.7566049098968506, 14.22606086730957, 0.07835464179515839, 0.6622737646102905, 2.936131238937378, 2.737302303314209, 0.11199019104242325, 8.198683738708496, 4.525851249694824, 8.71956729888916]",3.5613964,10.601609,7,"[ 3.7580566  14.356859    0.04195988  0.5951662   3.041034    2.6549907
  0.14321935  8.051196    4.4332447   8.64265   ]",,Alert mall security
237,5723,179,11,alert a security guard,pg,2.0,89.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : alert a security guard",3.8483877,14.29457,0.11542068,0.58505225,2.915188,2.606173,0.14001471,8.266916,4.5067115,8.575603,"[3.8483877182006836, 14.294569969177246, 0.11542067676782608, 0.5850522518157959, 2.9151880741119385, 2.606173038482666, 0.14001470804214478, 8.266916275024414, 4.506711483001709, 8.575602531433105]",3.3045278,10.62513,7,"[ 3.7580566  14.356859    0.04195988  0.5951662   3.041034    2.6549907
  0.14321935  8.051196    4.4332447   8.64265   ]",,Alert mall security
238,5724,182,11,Erica can run into the mall and find security to complain.,pg,2.0,84.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : can run into the mall and find security to complain .",2.7998765,15.696394,1.0744449,-0.039737865,3.237453,2.0864778,-0.5565101,7.8900156,4.269022,7.7298346,"[2.7998764514923096, 15.696393966674805, 1.0744448900222778, -0.03973786532878876, 3.237452983856201, 2.086477756500244, -0.5565100908279419, 7.890015602111816, 4.269021987915039, 7.72983455657959]",1.6053977,10.535346,6,"[ 2.5094109  16.031567    1.3661491  -0.20023811  3.3288164   1.985548
 -0.7676008   7.883113    4.283084    7.527118  ]",,try to break in
239,5725,185,11,get mall security,pg,2.0,97.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : get mall security",3.8694065,14.243738,-0.239151,0.7122377,3.1991472,2.771957,0.32248944,7.8274927,4.4031577,8.825428,"[3.8694064617156982, 14.243738174438477, -0.2391510009765625, 0.7122377157211304, 3.1991472244262695, 2.7719569206237793, 0.3224894404411316, 7.827492713928223, 4.403157711029053, 8.825428009033203]",3.8187857,10.906387,7,"[ 3.8799295  14.316095   -0.23949718  0.6281235   3.2245016   2.6927352
  0.30153167  7.802828    4.374185    8.802963  ]",,Alert mall security
240,5726,190,11,Erica could alert the mall security,pg,2.0,85.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : alert the mall security",3.840681,14.346152,-0.22634664,0.61863714,3.2379112,2.6871996,0.2764645,7.8023067,4.375848,8.79521,"[3.8406810760498047, 14.346152305603027, -0.22634664177894592, 0.6186371445655823, 3.2379112243652344, 2.687199592590332, 0.2764644920825958, 7.802306652069092, 4.375847816467285, 8.795209884643555]",3.796516,11.16597,7,"[ 3.8799295  14.316095   -0.23949718  0.6281235   3.2245016   2.6927352
  0.30153167  7.802828    4.374185    8.802963  ]",,Alert mall security
241,5727,192,11,Go to mall security to have the owner paged,pg,2.0,93.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Go to mall security to have the owner paged",3.6672041,14.523586,0.020220267,0.55807453,3.1902466,2.6343582,0.12726134,7.909259,4.3950396,8.628133,"[3.6672041416168213, 14.52358627319336, 0.02022026665508747, 0.5580745339393616, 3.19024658203125, 2.6343581676483154, 0.12726134061813354, 7.909258842468262, 4.3950395584106445, 8.628132820129395]",3.2279594,10.735135,7,"[ 3.7580566  14.356859    0.04195988  0.5951662   3.041034    2.6549907
  0.14321935  8.051196    4.4332447   8.64265   ]",,Alert mall security
