,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
289,5178,228,18,If she can't find any then she should take the competitor with her to find aid,pg,3.0,90.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : If ca n't find any then take the competitor with to find aid,12.325742,11.670382,26.285471,7.5555997,9.353158,7.4134483,6.338255,3.9665291,5.5424376,4.4603415,"[12.3257417678833, 11.670381546020508, 26.285470962524414, 7.555599689483643, 9.353157997131348, 7.413448333740234, 6.338254928588867, 3.966529130935669, 5.542437553405762, 4.460341453552246]",-8.136432,-13.272154,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.4949862197921568,I would stop and try to contact help.
290,5179,234,18,Put him on her sled and get help,pg,3.0,96.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Put on sled and get help,12.794498,11.9020405,25.715899,8.524279,9.694621,7.567696,6.259925,4.1190395,5.8862534,4.38008,"[12.794498443603516, 11.902040481567383, 25.715898513793945, 8.52427864074707, 9.694621086120605, 7.5676960945129395, 6.25992488861084, 4.119039535522461, 5.886253356933594, 4.380080223083496]",-7.2327886,-12.418013,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",0.7776569537949348,I would stop and try to contact help.
291,5180,246,18,put the peron on her own sled,pg,3.0,50.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : put the peron on own sled,12.782396,12.153673,24.875973,9.187599,9.8714905,7.2196393,5.9626303,4.009691,4.948026,2.9266472,"[12.78239631652832, 12.15367317199707, 24.875972747802734, 9.187599182128906, 9.871490478515625, 7.219639301300049, 5.962630271911621, 4.00969123840332, 4.948026180267334, 2.926647186279297]",-5.450721,-15.193144,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.9789405177801773,I would stop and try to contact help.
292,5181,256,18,take the competitor on her sled,pg,3.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : take the competitor on sled,12.777529,12.060188,24.888401,9.166197,9.948858,7.147423,5.9080286,3.9110742,4.7645407,2.83533,"[12.777528762817383, 12.060188293457031, 24.88840103149414, 9.166196823120117, 9.948858261108398, 7.147422790527344, 5.908028602600098, 3.911074161529541, 4.764540672302246, 2.835330009460449]",-5.355073,-15.181721,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.1262504586799484,I would stop and try to contact help.
293,5182,258,18,Load competitor on own sled to continue on,pg,3.0,80.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Load competitor on own sled to continue on,12.676531,12.172588,24.9216,9.020732,9.782732,7.2300563,5.9580374,3.9994714,4.9031262,3.1209016,"[12.676530838012695, 12.172588348388672, 24.921600341796875, 9.020731925964355, 9.782732009887695, 7.230056285858154, 5.958037376403809, 3.999471426010132, 4.903126239776611, 3.120901584625244]",-5.768701,-15.196464,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.842279819917468,I would stop and try to contact help.
294,5183,278,18,Bring the unconscious person with her to the nearest aid station,pg,3.0,81.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Bring the unconscious person with to the nearest aid station,13.574724,11.559833,25.5088,7.6190677,9.333994,7.8750176,6.7601833,4.444593,6.6887374,5.0007577,"[13.574724197387695, 11.559832572937012, 25.508800506591797, 7.619067668914795, 9.333993911743164, 7.8750176429748535, 6.760183334350586, 4.4445929527282715, 6.688737392425537, 5.000757694244385]",-8.641156,-9.999668,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.7439539812344058,I would stop and try to contact help.
295,5184,282,18,pick up the girl and keep going,pg,3.0,90.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : pick up the girl and keep going,13.306137,11.748738,25.390003,9.325674,9.81007,7.702746,6.0621295,4.1497593,5.688153,2.9923275,"[13.306137084960938, 11.748738288879395, 25.390003204345703, 9.325674057006836, 9.810070037841797, 7.7027459144592285, 6.062129497528076, 4.149759292602539, 5.68815279006958, 2.9923274517059326]",-5.187327,-13.098787,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.4533027133379286,I would stop and try to contact help.
296,5185,291,18,Take the person with them on the sled and go to nearest medical support,pg,3.0,62.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Take the person with on the sled and go to nearest medical support,13.613548,11.422655,25.501183,7.5924067,9.492555,7.606853,6.8028727,4.2908354,6.4685903,4.949953,"[13.613548278808594, 11.42265510559082, 25.501182556152344, 7.592406749725342, 9.492554664611816, 7.606853008270264, 6.802872657775879, 4.290835380554199, 6.468590259552002, 4.949953079223633]",-9.100123,-10.191913,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.6083407709841262,I would stop and try to contact help.
297,5186,212,18,Put the person in her sled and take her to help,pg,4.0,76.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Put the person in sled and take to help,12.761512,12.21697,24.930725,9.012827,9.732128,7.3811717,6.0096045,4.105383,5.2546005,3.3932729,"[12.76151180267334, 12.216970443725586, 24.93072509765625, 9.012826919555664, 9.732128143310547, 7.381171703338623, 6.009604454040527, 4.105382919311523, 5.254600524902344, 3.393272876739502]",-5.9360642,-15.1524935,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.51862516600168,I would stop and try to contact help.
298,5187,235,18,She could load the competitor onto her sled and head back to town.,pg,4.0,86.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : load the competitor onto sled and head back to town .,12.757825,11.993808,24.878113,9.065242,9.971983,7.0797434,5.8846774,3.8480723,4.6498675,2.8344758,"[12.757824897766113, 11.993807792663574, 24.87811279296875, 9.065241813659668, 9.971982955932617, 7.079743385314941, 5.884677410125732, 3.8480722904205322, 4.649867534637451, 2.8344757556915283]",-5.193656,-15.055808,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.1773066048993273,I would stop and try to contact help.
299,5188,249,18,Shania can carry the person on her sled and move ahead,pg,4.0,59.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : can carry the person on sled and move ahead,12.553665,12.259759,24.940416,8.870057,9.58797,7.3638678,6.0383677,4.1255436,5.0812564,3.3908117,"[12.553665161132812, 12.259758949279785, 24.94041633605957, 8.870057106018066, 9.587969779968262, 7.36386775970459, 6.038367748260498, 4.125543594360352, 5.08125638961792, 3.3908116817474365]",-6.176283,-15.30892,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.5994246225517867,I would stop and try to contact help.
300,5189,259,18,Load them onto your own sled,pg,4.0,77.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Load onto own sled,12.654763,12.178812,24.951525,8.982853,9.756287,7.2484374,5.9576063,4.0049543,4.9249053,3.1789608,"[12.654763221740723, 12.178812026977539, 24.95152473449707, 8.982852935791016, 9.75628662109375, 7.248437404632568, 5.957606315612793, 4.0049543380737305, 4.924905300140381, 3.1789608001708984]",-5.8976564,-15.14304,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.7821049202217474,I would stop and try to contact help.
301,5190,261,18,Put him on her sled and continue the race,pg,4.0,66.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Put on sled and continue the race,12.950746,11.891977,24.913923,8.848806,9.936184,7.1339483,5.9799385,3.8538253,4.8109474,2.9194496,"[12.950745582580566, 11.891977310180664, 24.913923263549805, 8.848806381225586, 9.93618392944336, 7.13394832611084, 5.979938507080078, 3.853825330734253, 4.810947418212891, 2.9194495677948]",-5.374066,-14.783979,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.8749965434631397,I would stop and try to contact help.
302,5191,270,18,Pick the up and take them to safety.,pg,4.0,58.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Pick the up and take to safety .,13.242436,11.70767,25.38063,9.295206,9.874645,7.611572,6.0654707,4.0624633,5.514407,2.9660347,"[13.242436408996582, 11.707670211791992, 25.380630493164062, 9.295206069946289, 9.874645233154297, 7.611571788787842, 6.0654706954956055, 4.062463283538818, 5.514407157897949, 2.9660346508026123]",-5.3196445,-13.5045185,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.4850520978445305,I would stop and try to contact help.
303,5192,283,18,Help him to her sled,pg,4.0,41.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Help to sled,12.288629,11.697331,26.330366,8.125656,9.133675,7.638146,6.267673,4.1278644,5.597019,3.8023615,"[12.288628578186035, 11.697331428527832, 26.330366134643555, 8.125656127929688, 9.133674621582031, 7.638145923614502, 6.267673015594482, 4.127864360809326, 5.597019195556641, 3.802361488342285]",-7.3972926,-13.781935,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.2315778936948096,I would stop and try to contact help.
304,5193,285,18,I believe she could load them up onto her sled and take them to safty.,pg,4.0,93.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : believe load up onto sled and take to safty .,12.864226,11.70325,24.980412,9.347579,10.085649,6.970589,5.812772,3.7722223,4.4890766,2.3184237,"[12.864226341247559, 11.70324993133545, 24.980411529541016, 9.347579002380371, 10.085648536682129, 6.9705891609191895, 5.812771797180176, 3.7722222805023193, 4.489076614379883, 2.3184237480163574]",-4.5906525,-15.167145,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.649795785889405,I would stop and try to contact help.
305,5194,292,18,Put competitor on her own sled.,pg,4.0,70.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Put competitor on own sled .,12.726893,12.149957,24.923128,9.115184,9.832578,7.233316,5.9557266,3.9991786,4.938544,3.0401764,"[12.726893424987793, 12.149956703186035, 24.923128128051758, 9.11518383026123, 9.8325777053833, 7.233315944671631, 5.955726623535156, 3.999178647994995, 4.938543796539307, 3.0401763916015625]",-5.6464725,-15.267444,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.8858041376200514,I would stop and try to contact help.
306,5195,299,18,put the person on her sled to bring him for help,pg,4.0,71.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : put the person on sled to bring for help,12.732968,12.279396,24.947058,8.947601,9.660117,7.427699,6.0505924,4.164354,5.342764,3.5414305,"[12.7329683303833, 12.279396057128906, 24.947057723999023, 8.947601318359375, 9.660117149353027, 7.427699089050293, 6.050592422485352, 4.164353847503662, 5.342763900756836, 3.5414304733276367]",-6.1007524,-15.031306,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.4176506621733,I would stop and try to contact help.
307,5196,305,18,Help competitor onto sled and proceed to finish line.,pg,4.0,8.33333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Help competitor onto sled and proceed to finish line .,12.601177,11.811435,25.504492,8.621067,9.725528,7.3371725,6.0261846,3.9059174,5.0776105,3.4612417,"[12.601177215576172, 11.811434745788574, 25.504491806030273, 8.62106704711914, 9.7255277633667, 7.337172508239746, 6.026184558868408, 3.9059174060821533, 5.077610492706299, 3.4612417221069336]",-6.6445923,-14.214636,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.230370519357482,I would stop and try to contact help.
308,5197,216,18,Put the person on her sled and turn around to bring them back for help,pg,5.0,91.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Put the person on sled and turn around to bring back for help,12.882677,12.216753,25.00226,9.189483,9.729668,7.4518747,6.071776,4.18674,5.3946867,3.295341,"[12.88267707824707, 12.216753005981445, 25.002260208129883, 9.189482688903809, 9.729667663574219, 7.451874732971191, 6.071775913238525, 4.186739921569824, 5.394686698913574, 3.2953410148620605]",-5.680357,-15.221723,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.515904098839702,I would stop and try to contact help.
309,5198,226,18,Quit bring the guy in on her sled. ,pg,5.0,65.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Quit bring the guy in on sled .,13.02081,12.008888,25.042507,9.431681,9.875537,7.349576,6.0242033,4.0537667,5.1316757,2.710202,"[13.0208101272583, 12.008888244628906, 25.04250717163086, 9.431680679321289, 9.875536918640137, 7.349575996398926, 6.024203300476074, 4.05376672744751, 5.131675720214844, 2.7102019786834717]",-4.7671976,-15.382324,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.9869053024608618,I would stop and try to contact help.
310,5199,233,18,She could put the competitor on her sled and take them for help,pg,5.0,83.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : put the competitor on sled and take for help,12.792807,12.2739935,24.96495,8.933101,9.747945,7.365334,6.0967445,4.1538577,5.355068,3.5788307,"[12.792806625366211, 12.273993492126465, 24.964950561523438, 8.933100700378418, 9.747944831848145, 7.3653340339660645, 6.096744537353516, 4.153857707977295, 5.355068206787109, 3.5788307189941406]",-6.03859,-15.052195,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.381425296756597,I would stop and try to contact help.
311,5200,235,18,She could load the competitor onto her sled and continue the race.,pg,5.0,45.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : load the competitor onto sled and continue the race .,12.780721,11.968357,24.909105,8.933996,9.950199,7.1055303,5.909911,3.8334994,4.7056804,2.9976714,"[12.780720710754395, 11.96835708618164, 24.90910530090332, 8.933996200561523, 9.950199127197266, 7.105530261993408, 5.909911155700684, 3.8334994316101074, 4.7056803703308105, 2.997671365737915]",-5.525798,-15.019758,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.9937397554741134,I would stop and try to contact help.
312,5201,249,18,Shania can carry the person on her sled and take him back,pg,5.0,59.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : can carry the person on sled and take back,12.545262,12.245049,24.961344,8.843693,9.588792,7.356416,6.0681977,4.1384807,5.088259,3.386202,"[12.545262336730957, 12.245049476623535, 24.96134376525879, 8.843692779541016, 9.588791847229004, 7.35641622543335, 6.068197727203369, 4.1384806632995605, 5.088259220123291, 3.386202096939087]",-6.142981,-15.288631,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.5724094889001383,I would stop and try to contact help.
313,5202,255,18,stop and put the competitor on her sled,pg,5.0,70.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and put the competitor on sled,12.911797,12.165998,24.979721,9.285056,9.762469,7.4116755,6.0350075,4.132884,5.2465405,3.0224144,"[12.911796569824219, 12.165998458862305, 24.979721069335938, 9.285056114196777, 9.762469291687012, 7.411675453186035, 6.035007476806641, 4.1328840255737305, 5.246540546417236, 3.022414445877075]",-5.5693893,-15.358069,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.737449733569703,I would stop and try to contact help.
314,5203,263,18,"stop, pick up the injured person and continue with them on the sled as well",pg,5.0,66.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop , pick up the injured person and continue with on the sled as well",13.53689,11.985367,24.909492,8.643726,9.185037,8.3007555,6.368212,4.6205735,6.5216675,3.9449115,"[13.536890029907227, 11.985366821289062, 24.90949249267578, 8.643726348876953, 9.185036659240723, 8.300755500793457, 6.3682122230529785, 4.6205735206604, 6.52166748046875, 3.944911479949951]",-6.6335363,-10.804736,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.482210048198751,I would stop and try to contact help.
315,5204,264,18,Put him on her sled and bring him back,pg,5.0,96.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Put on sled and bring back,12.924972,12.167809,25.016497,9.315821,9.740081,7.458346,6.038469,4.1641107,5.3359094,3.0644066,"[12.924971580505371, 12.167808532714844, 25.016496658325195, 9.315820693969727, 9.740080833435059, 7.458345890045166, 6.038468837738037, 4.1641106605529785, 5.335909366607666, 3.064406633377075]",-5.3840303,-15.199613,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.6834791843810077,I would stop and try to contact help.
316,5205,272,18,Carry her competitor onto her own sledge.,pg,5.0,96.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Carry competitor onto own sledge .,12.703207,12.120157,24.892382,9.025528,9.85553,7.183826,5.938576,3.9522517,4.8319445,3.049521,"[12.703207015991211, 12.120157241821289, 24.89238166809082, 9.025527954101562, 9.85552978515625, 7.183825969696045, 5.9385762214660645, 3.952251672744751, 4.831944465637207, 3.049520969390869]",-5.6179495,-15.208538,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.9306703309669992,I would stop and try to contact help.
317,5206,279,18,Carry the competitor with her.,pg,5.0,33.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Carry the competitor with .,12.619824,12.179483,24.903921,8.855366,9.693657,7.2850213,6.007781,4.037514,4.9570518,3.3019874,"[12.619824409484863, 12.179483413696289, 24.903921127319336, 8.855365753173828, 9.693656921386719, 7.2850213050842285, 6.007781028747559, 4.0375142097473145, 4.957051753997803, 3.301987409591675]",-6.0544624,-15.172904,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.6791887732710264,I would stop and try to contact help.
318,5207,281,18,Bring him with her the rest of the race. ,pg,5.0,25.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Bring with the rest of the race .,12.874908,11.599588,25.177895,8.502646,10.0448,7.0654426,5.9071136,3.644197,4.6919956,3.1838558,"[12.874908447265625, 11.599588394165039, 25.177894592285156, 8.502646446228027, 10.0447998046875, 7.0654425621032715, 5.907113552093506, 3.6441969871520996, 4.691995620727539, 3.1838557720184326]",-5.846488,-14.48213,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.7752821657994946,I would stop and try to contact help.
