,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
291,6479,139,8,Call the police,pg,4.0,86.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Call the police",11.77341,0.024874618,5.772749,-0.8950786,5.5309525,2.0530376,6.8526845,4.5731807,4.798341,3.1396587,"[11.773409843444824, 0.024874618276953697, 5.772748947143555, -0.8950785994529724, 5.530952453613281, 2.053037643432617, 6.852684497833252, 4.573180675506592, 4.798340797424316, 3.1396586894989014]",10.016166,5.7291303,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
292,6480,142,8,Call the police.,pg,4.0,36.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Call the police .",11.465883,0.13504124,6.327474,-1.0605946,6.0879016,2.2087338,7.0961037,5.282186,4.402316,3.2134724,"[11.465883255004883, 0.1350412368774414, 6.327474117279053, -1.0605945587158203, 6.087901592254639, 2.2087337970733643, 7.096103668212891, 5.282186031341553, 4.402316093444824, 3.213472366333008]",10.199817,4.407885,9,"[11.482638    0.10730267  6.298006   -1.0613247   6.05288     2.183966
  7.093051    5.2233515   4.4554677   3.192671  ]",,if now times call 911 /you did not say she is swimming
293,6481,149,8,Call the police,pg,4.0,68.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Call the police",11.733182,-0.032615267,5.654329,-0.78792495,5.5137753,1.8958453,6.921142,4.437636,4.846113,3.0939074,"[11.733181953430176, -0.03261526674032211, 5.6543288230896, -0.7879249453544617, 5.51377534866333, 1.8958452939987183, 6.921142101287842, 4.437635898590088, 4.846113204956055, 3.093907356262207]",10.11933,5.7718396,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
294,6482,150,8,call the cops,pg,4.0,65.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : call the cops",11.841494,-0.1059701,5.71033,-0.72981375,5.4514937,1.9325376,6.838074,4.421782,4.7962112,3.048558,"[11.841493606567383, -0.105970099568367, 5.710330009460449, -0.7298137545585632, 5.451493740081787, 1.93253755569458, 6.838074207305908, 4.42178201675415, 4.796211242675781, 3.048557996749878]",10.113816,5.74829,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
295,6483,162,8,Call the police,pg,4.0,38.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Call the police",11.754536,-0.08358395,5.756477,-0.76169384,5.461833,1.9296561,6.8822427,4.4591246,4.801081,3.1048243,"[11.754535675048828, -0.08358395099639893, 5.756476879119873, -0.7616938352584839, 5.4618330001831055, 1.9296561479568481, 6.882242679595947, 4.459124565124512, 4.80108118057251, 3.1048243045806885]",10.069898,5.7943673,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
296,6484,163,8,Call the police ,pg,4.0,43.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Call the police",11.801394,-0.058019627,5.7231026,-0.7805551,5.487024,1.9434187,6.83367,4.4533463,4.7732882,3.0593195,"[11.80139446258545, -0.05801962688565254, 5.723102569580078, -0.7805551290512085, 5.487023830413818, 1.9434187412261963, 6.833670139312744, 4.453346252441406, 4.773288249969482, 3.059319496154785]",10.178186,5.8645806,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
297,6485,168,8,Call police.,pg,4.0,37.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Call police .",11.557327,0.047589526,6.202604,-0.99205875,5.9714203,2.1357052,7.1028833,5.1262884,4.526705,3.1493835,"[11.557327270507812, 0.04758952558040619, 6.202603816986084, -0.9920587539672852, 5.9714202880859375, 2.1357052326202393, 7.102883338928223, 5.126288414001465, 4.526704788208008, 3.149383544921875]",10.291319,4.616635,9,"[11.482638    0.10730267  6.298006   -1.0613247   6.05288     2.183966
  7.093051    5.2233515   4.4554677   3.192671  ]",,if now times call 911 /you did not say she is swimming
298,6486,170,8,Call police,pg,4.0,66.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Call police",11.777562,-0.047599155,5.7420626,-0.8375694,5.5765634,1.957775,6.9211426,4.55371,4.7954836,3.122694,"[11.777562141418457, -0.04759915545582771, 5.742062568664551, -0.8375694155693054, 5.576563358306885, 1.9577749967575073, 6.921142578125, 4.553709983825684, 4.795483589172363, 3.1226940155029297]",10.205054,5.843565,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
299,6487,171,8,call the cops,pg,4.0,69.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : call the cops",11.766455,-0.025228089,5.7432957,-0.7838921,5.430464,1.8981633,6.823857,4.4001546,4.79354,3.0677657,"[11.766454696655273, -0.025228088721632957, 5.743295669555664, -0.7838920950889587, 5.430463790893555, 1.8981633186340332, 6.823856830596924, 4.4001545906066895, 4.793540000915527, 3.067765712738037]",10.076657,5.73927,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
300,6488,172,8,Eunice could immediately call the police.,pg,4.0,17.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : immediately call the police .",11.377155,0.18515418,6.2322993,-1.1578369,6.1450076,2.2406213,7.00128,5.14224,4.3519926,3.2868555,"[11.377155303955078, 0.18515418469905853, 6.232299327850342, -1.1578369140625, 6.145007610321045, 2.240621328353882, 7.001279830932617, 5.142240047454834, 4.351992607116699, 3.286855459213257]",10.356213,4.4660683,9,"[11.482638    0.10730267  6.298006   -1.0613247   6.05288     2.183966
  7.093051    5.2233515   4.4554677   3.192671  ]",,if now times call 911 /you did not say she is swimming
301,6489,194,8,She could call the police,pg,4.0,90.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : call the police",11.815201,-0.046473753,5.787364,-0.8177561,5.573401,1.8935978,6.9445,4.4840755,4.7468486,3.0409877,"[11.815200805664062, -0.046473752707242966, 5.7873640060424805, -0.8177561163902283, 5.573400974273682, 1.8935978412628174, 6.944499969482422, 4.484075546264648, 4.7468485832214355, 3.040987730026245]",10.155432,5.7275977,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
302,6490,195,8,find a cop and report the kid,pg,4.0,36.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : find a cop and report the kid",11.860033,-0.10947418,5.604026,-0.79042983,5.575901,1.9546627,6.975617,4.506709,4.8746386,3.143132,"[11.86003303527832, -0.10947418212890625, 5.604025840759277, -0.7904298305511475, 5.575901031494141, 1.9546626806259155, 6.975616931915283, 4.506709098815918, 4.874638557434082, 3.143131971359253]",10.270406,5.7947664,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
303,6491,200,8,She could call the police.,pg,4.0,54.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : call the police .",11.497181,0.15443556,6.277137,-1.0493226,6.0452166,2.2124722,7.050363,5.2301383,4.3967996,3.2115386,"[11.497180938720703, 0.15443556010723114, 6.27713680267334, -1.0493226051330566, 6.0452165603637695, 2.2124722003936768, 7.050363063812256, 5.230138301849365, 4.396799564361572, 3.211538553237915]",10.283207,4.534974,9,"[11.482638    0.10730267  6.298006   -1.0613247   6.05288     2.183966
  7.093051    5.2233515   4.4554677   3.192671  ]",,if now times call 911 /you did not say she is swimming
304,6492,205,8,Call 911,pg,4.0,6.66666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Call 911",11.725499,-0.062233564,5.906321,-0.8491355,5.727198,2.0131757,7.031534,4.759115,4.709664,3.1209118,"[11.725499153137207, -0.062233563512563705, 5.906321048736572, -0.8491355180740356, 5.727198123931885, 2.0131757259368896, 7.031534194946289, 4.759115219116211, 4.7096638679504395, 3.1209118366241455]",10.276224,5.3373814,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
305,6493,113,8,call police,pg,5.0,40.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : call police",11.7149105,-0.008688393,5.7625318,-0.83722246,5.574238,1.918199,6.970003,4.499726,4.7199697,3.0391104,"[11.714910507202148, -0.008688393048942089, 5.762531757354736, -0.8372224569320679, 5.574237823486328, 1.9181989431381226, 6.970003128051758, 4.499725818634033, 4.719969749450684, 3.0391104221343994]",10.002081,5.9205794,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
306,6494,120,8,call the cops,pg,5.0,36.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : call the cops",11.773995,-0.05107747,5.71507,-0.77379763,5.483087,1.8520335,6.881929,4.380928,4.7895875,3.0827622,"[11.773995399475098, -0.0510774701833725, 5.715069770812988, -0.7737976312637329, 5.483087062835693, 1.8520334959030151, 6.88192892074585, 4.380928039550781, 4.789587497711182, 3.0827622413635254]",10.031052,5.8455153,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
307,6495,132,8,Notify the police,pg,5.0,55.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Notify the police",11.734351,0.02959868,5.654606,-0.87568885,5.5414314,1.9468657,6.9283433,4.4684052,4.8243937,3.117704,"[11.73435115814209, 0.029598679393529892, 5.654605865478516, -0.8756888508796692, 5.541431427001953, 1.9468656778335571, 6.928343296051025, 4.468405246734619, 4.8243937492370605, 3.117703914642334]",10.190678,5.658784,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
308,6496,137,8,Call the police on the boy.,pg,5.0,48.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Call the police on the boy .",11.525985,0.083788104,6.245083,-1.0175703,6.0176806,2.1737092,7.098495,5.191636,4.4773364,3.1689458,"[11.525984764099121, 0.08378810435533524, 6.245082855224609, -1.0175702571868896, 6.017680644989014, 2.1737091541290283, 7.098495006561279, 5.191636085510254, 4.477336406707764, 3.168945789337158]",10.34748,4.5662007,9,"[11.482638    0.10730267  6.298006   -1.0613247   6.05288     2.183966
  7.093051    5.2233515   4.4554677   3.192671  ]",,if now times call 911 /you did not say she is swimming
309,6497,198,8,call the police,pg,5.0,18.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : call the police",11.719345,0.00977717,5.8002286,-0.8653619,5.4951205,2.0170176,6.8489027,4.5066977,4.716254,3.0181031,"[11.719345092773438, 0.009777169674634933, 5.800228595733643, -0.8653619289398193, 5.495120525360107, 2.0170176029205322, 6.848902702331543, 4.506697654724121, 4.716254234313965, 3.0181031227111816]",10.108283,5.891845,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
310,6498,203,8,call the police,pg,5.0,62.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : call the police",11.717386,0.012599548,5.7225814,-0.8017851,5.5233507,1.9193234,6.802253,4.4625406,4.779398,3.0390131,"[11.717386245727539, 0.012599548324942589, 5.722581386566162, -0.8017851114273071, 5.523350715637207, 1.919323444366455, 6.802252769470215, 4.462540626525879, 4.779397964477539, 3.039013147354126]",10.234348,5.60287,10,"[11.768149   -0.05150056  5.7383013  -0.80082464  5.528219    1.9495919
  6.90641     4.504309    4.791091    3.0961924 ]",,call the police
311,7210,107,8,watch him,pg,1.0,100.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : watch",10.30329,2.3808815,8.381462,-3.3041553,6.7790904,4.881275,7.885666,9.698606,1.1588478,4.0563345,"[10.303290367126465, 2.3808815479278564, 8.381462097167969, -3.3041553497314453, 6.779090404510498, 4.881275177001953, 7.8856658935546875, 9.69860553741455, 1.1588478088378906, 4.056334495544434]",5.5039797,-4.923195,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
312,7211,121,8,watch the kid,pg,1.0,99.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : watch the kid",10.140761,2.6056588,8.491335,-3.3465464,7.0096593,5.034206,7.764702,9.643464,1.1993374,3.8611403,"[10.140761375427246, 2.605658769607544, 8.491334915161133, -3.3465464115142822, 7.009659290313721, 5.034205913543701, 7.764701843261719, 9.643464088439941, 1.199337363243103, 3.861140251159668]",4.9613295,-4.5276604,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
313,7212,145,8,Get closer,pg,1.0,98.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Get closer",10.027792,1.9388685,8.481862,-2.8352609,6.961879,4.157808,7.5870957,8.981163,1.2745008,3.3337982,"[10.027791976928711, 1.938868522644043, 8.48186206817627, -2.8352608680725098, 6.961878776550293, 4.15780782699585, 7.587095737457275, 8.981163024902344, 1.274500846862793, 3.3337981700897217]",6.428931,-3.4553297,-1,"[ 9.93852    2.050982   8.487759  -2.9093077  7.160478   4.2344646
  7.600321   8.795664   1.4920077  3.4100769]",,call the family over
314,7213,155,8,Watch the teenager carefully and see if they take something,pg,1.0,91.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Watch the teenager carefully and see if take something",9.800754,2.7699547,8.620528,-3.3043993,7.2353168,5.183345,7.697461,9.362743,1.2577467,3.648097,"[9.800753593444824, 2.7699546813964844, 8.620528221130371, -3.304399251937866, 7.235316753387451, 5.183344841003418, 7.697461128234863, 9.362743377685547, 1.257746696472168, 3.648097038269043]",4.8368793,-4.258555,-1,"[ 9.868103   2.7928119  8.655509  -3.2314107  7.470279   5.049253
  7.456414   9.115131   1.6529138  3.037839 ]",,call the family over
315,7214,156,8,Watch him closely,pg,1.0,67.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Watch closely",10.237462,2.320348,8.378669,-3.2203767,6.69438,4.8202567,7.886574,9.518194,1.2920846,3.9613853,"[10.237462043762207, 2.320348024368286, 8.378668785095215, -3.22037672996521, 6.694379806518555, 4.82025671005249, 7.886573791503906, 9.518194198608398, 1.2920845746994019, 3.9613852500915527]",5.7171354,-4.7268505,5,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,caution her
316,7215,174,8,"Continue to watch, and remain confused.",pg,1.0,96.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Continue to watch , and remain confused .",10.060637,2.491972,8.54042,-3.2294858,6.9723325,4.8345723,7.6819143,9.47319,1.3175367,3.6723034,"[10.060637474060059, 2.491971969604492, 8.540419578552246, -3.2294857501983643, 6.97233247756958, 4.8345723152160645, 7.681914329528809, 9.473190307617188, 1.31753671169281, 3.6723034381866455]",5.4586396,-4.2854633,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
317,7216,107,8,make sure he doesn't steal anything,pg,2.0,100.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : make sure does n't steal anything",9.763933,2.6044426,8.511356,-3.1872358,7.1119437,5.1326537,7.843674,9.163095,1.2711762,3.8646026,"[9.763933181762695, 2.604442596435547, 8.511356353759766, -3.1872358322143555, 7.11194372177124, 5.132653713226318, 7.843674182891846, 9.163095474243164, 1.2711762189865112, 3.864602565765381]",5.076492,-4.368038,-1,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,call the family over
318,7217,110,8,She can watch carefully to see if the person leaves with any belongings.,pg,2.0,100.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : can watch carefully to see if the person leaves with any belongings .",9.98226,2.4654858,8.497811,-3.2173812,6.8906446,4.9608955,7.8367586,9.404328,1.25122,3.9686718,"[9.982259750366211, 2.4654858112335205, 8.497811317443848, -3.217381238937378, 6.890644550323486, 4.960895538330078, 7.836758613586426, 9.404328346252441, 1.2512199878692627, 3.9686717987060547]",5.372562,-4.5731535,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
319,7218,136,8,She could continue watching him to see,pg,2.0,71.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : continue watching to see",10.169602,2.4166634,8.481921,-3.2424734,6.838442,4.8485813,7.8023715,9.555813,1.2471397,3.962359,"[10.169602394104004, 2.416663408279419, 8.481921195983887, -3.2424733638763428, 6.838441848754883, 4.848581314086914, 7.802371501922607, 9.55581283569336, 1.2471396923065186, 3.9623589515686035]",5.511391,-4.6836977,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
320,7219,178,8,if so. paddle ashore for a better look,pg,2.0,100.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : if so . paddle ashore for a better look",9.906509,1.9069966,8.506231,-2.752752,6.426801,4.135351,7.873952,8.904249,1.4946772,3.8450637,"[9.906509399414062, 1.9069966077804565, 8.506231307983398, -2.7527520656585693, 6.4268012046813965, 4.135351181030273, 7.8739519119262695, 8.90424919128418, 1.494677186012268, 3.8450636863708496]",6.5725636,-4.3153286,2,"[ 9.989328   1.9364754  8.470205  -2.892066   6.5234566  4.225119
  7.928827   9.016847   1.3596869  4.091454 ]",,Ask someone in the family
321,7220,121,8,see where the kid goes,pg,3.0,97.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : see where the kid goes",10.030922,2.3632863,8.52501,-3.189671,6.888365,4.7846785,7.815628,9.4065895,1.2186366,4.0529423,"[10.030921936035156, 2.363286256790161, 8.525010108947754, -3.189671039581299, 6.888364791870117, 4.7846784591674805, 7.8156280517578125, 9.40658950805664, 1.2186366319656372, 4.052942276000977]",5.5151157,-4.604021,11,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,watch him
322,7221,144,8,Watch the teen to see if they take anything,pg,3.0,100.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Watch the teen to see if take anything",9.976955,2.6943812,8.531588,-3.336844,7.142655,5.1510897,7.752756,9.517163,1.2061406,3.8055346,"[9.97695541381836, 2.6943812370300293, 8.531587600708008, -3.336843967437744, 7.142654895782471, 5.151089668273926, 7.752756118774414, 9.517163276672363, 1.2061406373977661, 3.805534601211548]",5.0105114,-4.487051,-1,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,call the family over
323,7222,162,8,Watch the teenager but not get involved,pg,3.0,81.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Watch the teenager but not get involved",10.174009,2.8042183,8.51354,-3.4543393,7.081127,5.2007184,7.683517,9.755209,1.2702135,3.6396484,"[10.174009323120117, 2.804218292236328, 8.513540267944336, -3.4543392658233643, 7.081127166748047, 5.200718402862549, 7.683516979217529, 9.755208969116211, 1.2702134847640991, 3.6396484375]",4.746429,-4.4979296,-1,"[10.177882   2.2862387  8.338363  -3.2694297  6.8077583  4.879065
  7.9730577  9.627854   1.0506241  4.204775 ]",,call the family over
