,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
269,7153,31,6,Find fruits and berries,pg,5.0,87.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Find fruits and berries",0.86021847,6.9869328,3.90439,4.521298,4.34527,0.5171005,6.9215155,6.3967137,5.765907,5.014611,"[0.8602184653282166, 6.986932754516602, 3.9043900966644287, 4.521297931671143, 4.345270156860352, 0.5171005129814148, 6.921515464782715, 6.396713733673096, 5.765906810760498, 5.014610767364502]",5.9535847,22.897873,-1,"[0.9842927  6.9497333  3.9394896  4.7230883  4.0135574  0.39085332
 6.796488   6.438757   5.9226494  4.9496937 ]",,look for something to start a fire with
270,7154,44,6,Hunt for food,pg,5.0,36.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Hunt for food",0.9457711,6.9776354,3.9091296,4.7111506,3.8455288,0.45738804,6.7642956,6.332921,5.902829,4.7533274,"[0.9457710981369019, 6.977635383605957, 3.9091296195983887, 4.711150646209717, 3.8455288410186768, 0.4573880434036255, 6.76429557800293, 6.332921028137207, 5.902829170227051, 4.753327369689941]",6.3208528,23.316652,4,"[0.9842927  6.9497333  3.9394896  4.7230883  4.0135574  0.39085332
 6.796488   6.438757   5.9226494  4.9496937 ]",,hunt for food
271,7155,64,6,make weapons or traps for food,pg,5.0,68.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : make weapons or traps for food",1.5228951,7.317129,4.1769547,4.413869,3.9687827,-0.23463397,7.03089,6.86488,5.786265,5.6397505,"[1.522895097732544, 7.317129135131836, 4.176954746246338, 4.4138689041137695, 3.968782663345337, -0.23463396728038788, 7.030889987945557, 6.864880084991455, 5.786264896392822, 5.6397504806518555]",5.6831956,21.956186,-1,"[ 1.7044239  7.150687   4.1574583  4.551286   3.977116  -0.562046
  6.8262086  7.102104   5.8787813  5.847023 ]",,look for something to start a fire with
272,7156,68,6,Hunt for food,pg,5.0,97.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Hunt for food",0.9957316,6.872676,3.7842727,4.787343,3.9329977,0.5366398,6.666614,6.3403416,5.9303417,4.6941614,"[0.9957315921783447, 6.872675895690918, 3.7842726707458496, 4.7873430252075195, 3.932997703552246, 0.5366398096084595, 6.666614055633545, 6.340341567993164, 5.930341720581055, 4.694161415100098]",6.351452,23.40513,4,"[0.9842927  6.9497333  3.9394896  4.7230883  4.0135574  0.39085332
 6.796488   6.438757   5.9226494  4.9496937 ]",,hunt for food
273,7157,89,6,check immediate area for water & food,pg,5.0,98.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : check immediate area for water & food",1.4536818,7.1489367,4.1893735,4.41263,4.4709067,-0.43776444,7.087263,6.9051843,5.567488,5.893081,"[1.4536818265914917, 7.148936748504639, 4.18937349319458, 4.412630081176758, 4.470906734466553, -0.437764436006546, 7.087263107299805, 6.905184268951416, 5.567488193511963, 5.893081188201904]",4.9652276,21.830462,-1,"[ 1.2475731  7.27594    4.1045423  4.1105137  4.602505  -0.4284659
  7.1984863  6.773804   5.311814   5.816328 ]",,look for something to start a fire with
274,7158,104,6,Hunt,pg,5.0,83.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Hunt",0.9414273,6.899554,3.8269124,4.8117666,3.9061706,0.5612926,6.7097454,6.313359,5.983521,4.6627293,"[0.9414272904396057, 6.8995537757873535, 3.8269124031066895, 4.811766624450684, 3.906170606613159, 0.5612925887107849, 6.709745407104492, 6.313358783721924, 5.983520984649658, 4.662729263305664]",6.389585,23.485126,4,"[0.9842927  6.9497333  3.9394896  4.7230883  4.0135574  0.39085332
 6.796488   6.438757   5.9226494  4.9496937 ]",,hunt for food
275,7786,4,6,Use the stars to figure out where they are,pg,1.0,79.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Use the stars to figure out where are",0.76520663,6.7488294,4.5941057,4.244987,6.110024,-0.092674434,7.807406,6.977079,5.0715923,6.6155586,"[0.7652066349983215, 6.748829364776611, 4.5941057205200195, 4.2449870109558105, 6.1100239753723145, -0.09267443418502808, 7.807405948638916, 6.977078914642334, 5.071592330932617, 6.615558624267578]",3.2124012,23.644655,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
276,7787,37,6,Continue on and see they can get out,pg,1.0,74.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Continue on and see can get out",0.91194403,6.5249968,4.7440505,4.505075,5.9148703,-0.08581163,7.923965,7.135091,5.3581824,6.816046,"[0.9119440317153931, 6.524996757507324, 4.7440505027771, 4.505074977874756, 5.914870262145996, -0.08581162989139557, 7.923964977264404, 7.1350908279418945, 5.358182430267334, 6.816046237945557]",3.0088239,23.272154,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
277,7788,7,6,Brad can try to get to higher ground to see where he is,pg,2.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : can try to get to higher ground to see where is",0.6739172,6.709185,4.607533,4.3711658,5.9150224,0.08479489,7.930791,6.6300464,5.246513,6.1825137,"[0.6739171743392944, 6.7091851234436035, 4.607532978057861, 4.371165752410889, 5.915022373199463, 0.08479488641023636, 7.930790901184082, 6.630046367645264, 5.2465128898620605, 6.18251371383667]",2.516087,23.658852,-1,"[0.82633674 6.7814465  4.587079   4.686728   5.4676485  0.1837044
 7.7441034  6.497342   5.4942317  5.942417  ]",,look for something to start a fire with
278,7789,29,6,navigate to safety,pg,2.0,91.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : navigate to safety",0.9771869,6.6324296,4.5992837,4.220198,5.8020706,-0.1594008,7.903581,7.198007,5.176372,6.764119,"[0.977186918258667, 6.632429599761963, 4.599283695220947, 4.220198154449463, 5.802070617675781, -0.1594008058309555, 7.903581142425537, 7.198007106781006, 5.176372051239014, 6.7641191482543945]",3.3984795,23.124506,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
279,7790,76,6,Try to find their way out of the wilderness,pg,2.0,83.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to find way out of the wilderness",0.5949748,6.624686,4.5574512,4.118618,5.8860297,0.12562157,7.9993887,7.0860605,5.223396,6.5234704,"[0.5949748158454895, 6.624685764312744, 4.557451248168945, 4.118618011474609, 5.8860297203063965, 0.12562157213687897, 7.999388694763184, 7.086060523986816, 5.223395824432373, 6.523470401763916]",3.2482524,23.777964,7,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,Try to find their way out of the wilderness
280,7791,83,6,"Find a low land river, follow it to civilization",pg,2.0,90.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Find a low land river , follow to civilization",0.5335931,6.73558,4.454168,4.2229466,5.8541093,0.18345891,7.8987913,6.790638,5.114841,6.2377353,"[0.5335931181907654, 6.735579967498779, 4.45416784286499, 4.222946643829346, 5.854109287261963, 0.18345890939235687, 7.898791313171387, 6.790637969970703, 5.114840984344482, 6.237735271453857]",2.635826,23.834394,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
281,7792,8,6,Use the sun to determine the direction and start walking,pg,3.0,61.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Use the sun to determine the direction and start walking",0.86593384,6.7439713,4.5986915,4.3337684,6.080855,-0.26828402,7.693663,7.1440005,5.1170087,6.8209968,"[0.8659338355064392, 6.743971347808838, 4.598691463470459, 4.333768367767334, 6.080854892730713, -0.26828402280807495, 7.693663120269775, 7.14400053024292, 5.117008686065674, 6.8209967613220215]",3.5887556,23.37172,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
282,7793,11,6,Try to mark places they have been and try to find their way,pg,3.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to mark places have been and try to find way",0.82356083,6.6252594,4.607486,4.239095,5.9698186,-0.071521774,7.9659348,7.038832,5.1436315,6.653353,"[0.8235608339309692, 6.6252593994140625, 4.607485771179199, 4.239095211029053, 5.969818592071533, -0.07152177393436432, 7.965934753417969, 7.038832187652588, 5.143631458282471, 6.653353214263916]",3.1025374,23.530489,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
283,7794,14,6,try to find out where they are to find a way out of there,pg,3.0,89.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to find out where are to find a way out of there",0.77830803,6.657846,4.565367,4.1490088,5.9446583,-0.027343407,7.954576,7.0225506,5.127625,6.5738435,"[0.7783080339431763, 6.657845973968506, 4.565367221832275, 4.149008750915527, 5.944658279418945, -0.02734340727329254, 7.954576015472412, 7.022550582885742, 5.127624988555908, 6.573843479156494]",3.2003534,23.585747,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
284,7795,15,6,try to find a river and follow it downstream and hope it leads to peopel,pg,3.0,56.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to find a river and follow downstream and hope leads to peopel",0.6954538,6.832106,4.4308257,4.2540274,5.7168107,0.02354918,7.763387,6.765831,5.114932,6.2203226,"[0.6954538226127625, 6.832106113433838, 4.430825710296631, 4.254027366638184, 5.716810703277588, 0.02354918047785759, 7.763387203216553, 6.765830993652344, 5.114932060241699, 6.220322608947754]",2.9300232,23.640182,-1,"[0.82633674 6.7814465  4.587079   4.686728   5.4676485  0.1837044
 7.7441034  6.497342   5.4942317  5.942417  ]",,look for something to start a fire with
285,7796,85,6,attempt to hike their way out of the wilderness.,pg,3.0,74.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : attempt to hike way out of the wilderness .",0.6527092,6.456045,4.713735,4.3110633,5.955227,-0.012340856,7.9953465,7.264758,5.3695793,6.7804275,"[0.6527091860771179, 6.456045150756836, 4.713735103607178, 4.311063289642334, 5.955226898193359, -0.012340855784714222, 7.995346546173096, 7.264758110046387, 5.369579315185547, 6.7804274559021]",3.3886611,23.679361,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
286,7797,86,6,Brad can watch the sun and find out where they are located.,pg,3.0,84.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : can watch the sun and find out where are located .",0.67622423,6.749198,4.610915,4.321766,6.084122,0.02294047,7.857028,6.711514,5.153301,6.3269176,"[0.6762242317199707, 6.749197959899902, 4.610915184020996, 4.321765899658203, 6.084122180938721, 0.022940469905734062, 7.857028007507324, 6.711513996124268, 5.153300762176514, 6.32691764831543]",2.5899088,23.7089,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
287,7798,93,6,Try to navigate out of the woods,pg,3.0,98.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to navigate out of the woods",0.58253616,6.661799,4.516136,4.095691,5.942999,0.15345675,7.9873,6.95524,5.135117,6.429893,"[0.5825361609458923, 6.66179895401001, 4.516136169433594, 4.095691204071045, 5.942998886108398, 0.15345674753189087, 7.987299919128418, 6.955239772796631, 5.135117053985596, 6.4298930168151855]",3.3266077,23.941706,7,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,Try to find their way out of the wilderness
288,7799,99,6,start hiking towards the direction you think is the way out,pg,3.0,77.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : start hiking towards the direction think is the way out",0.91203344,6.572334,4.642004,4.3001175,5.9280696,-0.35566747,7.814445,7.403452,5.2179027,7.0374966,"[0.9120334386825562, 6.572333812713623, 4.642004013061523, 4.300117492675781, 5.928069591522217, -0.35566747188568115, 7.8144450187683105, 7.403451919555664, 5.217902660369873, 7.037496566772461]",3.5945601,23.224674,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
289,7800,3,6,Continue trying to find their way,pg,4.0,36.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Continue trying to find way",0.8445932,6.4943604,4.6304693,4.27716,5.9553494,-0.065398775,7.9797926,7.1721945,5.2347884,6.77533,"[0.8445932269096375, 6.494360446929932, 4.63046932220459, 4.277160167694092, 5.955349445343018, -0.06539877504110336, 7.979792594909668, 7.172194480895996, 5.234788417816162, 6.775330066680908]",3.252036,23.57234,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
290,7801,6,6,Go south till civilization,pg,4.0,92.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Go south till civilization",0.54128605,6.6180186,4.5477567,4.340888,5.988111,0.22600147,7.9557295,6.8788548,5.156073,6.4081,"[0.541286051273346, 6.618018627166748, 4.547756671905518, 4.340888023376465, 5.9881110191345215, 0.22600147128105164, 7.9557294845581055, 6.878854751586914, 5.156073093414307, 6.408100128173828]",2.7166693,23.810406,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
291,7802,18,6,Brad and his friends can trudge on and try to find a way out.,pg,4.0,46.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : and friends can trudge on and try to find a way out .",0.98447764,6.577326,4.807869,4.6919546,5.444542,0.05328244,7.939912,6.9817963,5.756939,6.530994,"[0.9844776391983032, 6.577325820922852, 4.807868957519531, 4.691954612731934, 5.444541931152344, 0.05328243970870972, 7.939911842346191, 6.9817962646484375, 5.756938934326172, 6.530993938446045]",2.7608156,22.390541,-1,"[0.99867296 6.5624576  4.7209105  4.947657   5.5918493  0.01764303
 7.701549   6.7857075  5.573702   6.3953395 ]",,look for something to start a fire with
292,7803,50,6,They could try to explore more till they get help sooner,pg,4.0,57.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to explore more till get help sooner",0.86592114,6.6353054,4.659026,4.51396,5.766391,-0.058941778,7.8110576,6.824872,5.4414554,6.451477,"[0.865921139717102, 6.635305404663086, 4.659026145935059, 4.513959884643555, 5.766390800476074, -0.05894177779555321, 7.8110575675964355, 6.824872016906738, 5.441455364227295, 6.45147705078125]",2.6642487,23.225306,-1,"[0.99867296 6.5624576  4.7209105  4.947657   5.5918493  0.01764303
 7.701549   6.7857075  5.573702   6.3953395 ]",,look for something to start a fire with
293,7804,60,6,try to figure where they are based on the stars and sun,pg,4.0,71.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to figure where are based on the stars and sun",0.83552843,6.7752357,4.598984,4.251395,6.116218,-0.20129503,7.7545967,7.0293975,5.0606318,6.690945,"[0.8355284333229065, 6.775235652923584, 4.5989837646484375, 4.251395225524902, 6.116218090057373, -0.20129503309726715, 7.754596710205078, 7.029397487640381, 5.06063175201416, 6.690945148468018]",3.3148057,23.432943,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
294,7805,72,6,Try to figure out where they are/orient themselves somehow,pg,4.0,98.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to figure out where are/orient somehow",0.8295773,6.6908946,4.5994625,4.174476,6.030171,-0.13293351,7.910807,7.0111957,5.088202,6.6317525,"[0.8295773267745972, 6.690894603729248, 4.599462509155273, 4.174476146697998, 6.030170917510986, -0.13293351233005524, 7.910807132720947, 7.011195659637451, 5.088201999664307, 6.6317524909973145]",3.103623,23.50965,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
295,7806,2,6,try to navigate using the position of the sun,pg,5.0,89.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to navigate using the position of the sun",0.82686603,6.7660723,4.596164,4.287518,6.1126227,-0.2149475,7.712055,7.073225,5.0624084,6.74643,"[0.8268660306930542, 6.7660722732543945, 4.596164226531982, 4.28751802444458, 6.1126227378845215, -0.21494750678539276, 7.712055206298828, 7.073225021362305, 5.062408447265625, 6.746429920196533]",3.480567,23.330507,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
296,7807,9,6,Try to find the right way home before it's too late,pg,5.0,41.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to find the right way home before 's too late",0.66133034,6.5310445,4.524483,4.3141403,5.93102,-0.037979502,7.9542766,7.208994,5.203965,6.7469277,"[0.6613303422927856, 6.5310444831848145, 4.5244832038879395, 4.314140319824219, 5.9310197830200195, -0.037979502230882645, 7.9542765617370605, 7.208993911743164, 5.203965187072754, 6.746927738189697]",3.4697907,23.783655,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
297,7808,26,6,find a new route,pg,5.0,76.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : find a new route",0.9529271,6.639201,4.6229506,4.248766,5.71641,-0.13645852,7.8953924,7.220893,5.2513094,6.751464,"[0.9529271125793457, 6.6392011642456055, 4.622950553894043, 4.24876594543457, 5.716410160064697, -0.13645851612091064, 7.895392417907715, 7.220892906188965, 5.251309394836426, 6.751463890075684]",3.494409,23.062,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
298,7809,27,6,try to find their way ,pg,5.0,64.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to find way",0.6977196,6.6492476,4.5320945,4.0720572,5.974205,0.022872794,7.9934516,7.0413985,5.0802836,6.565654,"[0.6977195739746094, 6.649247646331787, 4.532094478607178, 4.072057247161865, 5.974205017089844, 0.022872794419527054, 7.9934515953063965, 7.041398525238037, 5.0802836418151855, 6.5656538009643555]",3.1083138,23.7517,-1,"[ 0.8205764   6.571122    4.660759    4.3238816   5.9165907  -0.10611409
  7.923927    7.1585684   5.243769    6.758184  ]",,look for something to start a fire with
