,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
269,5212,12,1,Heinz try to claim medical loan,pg,1.0,50.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : try to claim medical loan",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.1325655,4.397427,8.16292,8.153613,7.2137203,5.9221897,4.761089,-0.7797707,2.2054331,1.8403174,"[14.13256549835205, 4.397427082061768, 8.162919998168945, 8.153613090515137, 7.213720321655273, 5.922189712524414, 4.761088848114014, -0.7797706723213196, 2.2054331302642822, 1.8403173685073853]",0.3161176727213982,7.4553885,-0.8783433,Take out a personal loan to cover the costs
270,5213,27,1,ask a bank for a loan,pg,1.0,81.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask a bank for a loan",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.22368,4.676489,7.9683313,7.880276,7.1776056,5.915228,4.5194783,-0.5849031,2.293612,1.6146837,"[14.223679542541504, 4.676488876342773, 7.968331336975098, 7.880276203155518, 7.177605628967285, 5.915227890014648, 4.5194783210754395, -0.5849031209945679, 2.293612003326416, 1.614683747291565]",0.46855166850742974,7.9943733,-0.6099265,Take out a personal loan to cover the costs
271,5214,32,1,Borrow the money for the medication,pg,1.0,99.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow the money for the medication",10,"[14.334373   5.047382   8.05973    7.6791997  6.368602   5.496477
  4.483972  -0.4602692  2.2868571  1.5011722]",14.315601,4.882438,8.165601,7.733439,6.5031853,5.6128087,4.5340967,-0.6735332,2.1827466,1.623428,"[14.315601348876953, 4.8824381828308105, 8.165600776672363, 7.733438968658447, 6.503185272216797, 5.612808704376221, 4.534096717834473, -0.6735332012176514, 2.182746648788452, 1.6234279870986938]",0.38358135269911553,7.7855873,0.16662233,Borrow money from a friend
272,5215,34,1,Take out a loan to pay for the medicine.,pg,1.0,68.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a loan to pay for the medicine .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.132965,4.4278836,8.256335,8.121546,7.1518583,5.926349,4.7887735,-0.86843425,2.1302745,1.9202021,"[14.132965087890625, 4.427883625030518, 8.256335258483887, 8.121545791625977, 7.151858329772949, 5.92634916305542, 4.788773536682129, -0.8684342503547668, 2.130274534225464, 1.9202021360397339]",0.3584097082483136,7.280777,-0.7829671,Take out a personal loan to cover the costs
273,5216,39,1,Take out a loan.,pg,1.0,93.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a loan .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.101937,4.4551506,8.215737,8.106285,7.1269803,5.937571,4.736975,-0.8484647,2.1528375,1.8731523,"[14.101937294006348, 4.455150604248047, 8.215737342834473, 8.106285095214844, 7.126980304718018, 5.937571048736572, 4.736975193023682, -0.8484647274017334, 2.1528375148773193, 1.873152256011963]",0.29640183099152967,7.325417,-0.6771176,Take out a personal loan to cover the costs
274,5217,44,1,Take out a loan to cover it,pg,1.0,75.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a loan to cover",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.089,4.3429103,8.17634,8.19324,7.0192404,5.7962937,4.7889676,-0.842364,2.2445855,1.8676535,"[14.08899974822998, 4.342910289764404, 8.176340103149414, 8.19324016571045, 7.019240379333496, 5.79629373550415, 4.788967609405518, -0.8423640131950378, 2.2445855140686035, 1.867653489112854]",0.2997389155110982,7.0869384,-0.5030079,Take out a personal loan to cover the costs
275,5218,49,1,Get a loan from a bank or other lender,pg,1.0,87.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Get a loan from a bank or other lender",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.163955,4.569786,7.9445143,7.9552226,7.225006,5.9023767,4.547635,-0.5952297,2.3040931,1.6489704,"[14.163954734802246, 4.569786071777344, 7.944514274597168, 7.9552226066589355, 7.225006103515625, 5.902376651763916, 4.547635078430176, -0.5952296853065491, 2.3040931224823, 1.648970365524292]",0.4195661107159567,7.8250594,-0.51825726,Take out a personal loan to cover the costs
276,5219,66,1,Take a loan,pg,1.0,83.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take a loan",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.08186,4.4070935,8.089286,8.145163,6.9228024,5.7007294,4.746596,-0.7003199,2.3006427,1.8079758,"[14.081859588623047, 4.407093524932861, 8.089285850524902, 8.145162582397461, 6.922802448272705, 5.7007293701171875, 4.746595859527588, -0.7003198862075806, 2.300642728805542, 1.8079757690429688]",0.2277158413812895,7.4043155,-0.33843642,Take out a personal loan to cover the costs
277,5220,72,1,Take out a loan for the medication,pg,1.0,53.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a loan for the medication",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.155061,4.459737,8.267163,8.090836,7.1375356,5.9330173,4.7468367,-0.9014844,2.1252759,1.8911164,"[14.155060768127441, 4.4597368240356445, 8.267163276672363, 8.090835571289062, 7.137535572052002, 5.933017253875732, 4.7468366622924805, -0.9014843702316284, 2.1252758502960205, 1.8911163806915283]",0.34774781021140055,7.132926,-0.84215915,Take out a personal loan to cover the costs
278,5221,79,1,Take out a loan,pg,1.0,70.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a loan",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.111173,4.4088073,8.152566,8.197173,6.950836,5.6882954,4.8113565,-0.6975978,2.266416,1.8440063,"[14.111172676086426, 4.408807277679443, 8.152565956115723, 8.197173118591309, 6.950836181640625, 5.688295364379883, 4.811356544494629, -0.6975978016853333, 2.266416072845459, 1.8440062999725342]",0.2521699536527776,7.278139,-0.38424057,Take out a personal loan to cover the costs
279,5222,84,1,get a loan for the medication,pg,1.0,82.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : get a loan for the medication",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.17096,4.4918523,8.147516,8.061843,7.1063046,5.880341,4.7093654,-0.78319275,2.2191381,1.7978431,"[14.170960426330566, 4.491852283477783, 8.147516250610352, 8.061842918395996, 7.10630464553833, 5.880341053009033, 4.709365367889404, -0.7831927537918091, 2.2191381454467773, 1.797843098640442]",0.16316626031363182,7.467994,-0.70859706,Take out a personal loan to cover the costs
280,5223,98,1,HEinz could ask for a loan from his bank,pg,1.0,78.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask for a loan from bank",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.216137,4.69703,7.9928246,7.829642,7.0830708,5.9645147,4.4723353,-0.6867541,2.2667034,1.6173258,"[14.216136932373047, 4.697030067443848, 7.992824554443359, 7.829641819000244, 7.083070755004883, 5.96451473236084, 4.472335338592529, -0.6867541074752808, 2.2667033672332764, 1.617325782775879]",0.48104072434571765,7.9192777,-0.62666494,Take out a personal loan to cover the costs
281,5224,102,1,Try to get a loan from a bank.,pg,1.0,73.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Try to get a loan from a bank .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.295351,4.690138,8.037909,7.945603,7.0540676,5.7751827,4.5944233,-0.52569664,2.2963204,1.636442,"[14.295351028442383, 4.69013786315918, 8.037908554077148, 7.945602893829346, 7.054067611694336, 5.775182723999023, 4.594423294067383, -0.5256966352462769, 2.2963204383850098, 1.636441946029663]",0.38022058678581355,7.803763,-0.36063227,Take out a personal loan to cover the costs
282,5225,104,1,Get a loan,pg,1.0,83.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Get a loan",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.159295,4.5306497,8.004807,8.022371,7.069143,5.7798448,4.6251264,-0.5918792,2.2997813,1.7062687,"[14.159295082092285, 4.530649662017822, 8.004807472229004, 8.022371292114258, 7.069142818450928, 5.779844760894775, 4.625126361846924, -0.5918791890144348, 2.299781322479248, 1.7062686681747437]",0.2358636085087686,7.7561035,-0.4951671,Take out a personal loan to cover the costs
283,5226,9,1,Take out a personal loan to cover the costs,pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a personal loan to cover the costs",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.170538,4.4609456,8.122482,8.091712,7.0673347,5.7367983,4.7263484,-0.6876038,2.2836711,1.8325394,"[14.170537948608398, 4.4609456062316895, 8.122482299804688, 8.09171199798584, 7.0673346519470215, 5.736798286437988, 4.726348400115967, -0.687603771686554, 2.2836711406707764, 1.832539439201355]",0.13401283247366155,7.357832,-0.6090529,Take out a personal loan to cover the costs
284,5227,13,1,Take out a loan for the medication.,pg,2.0,83.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a loan for the medication .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.156436,4.43295,8.169204,8.1107025,7.2341104,5.950834,4.7323875,-0.81826353,2.1941192,1.8214954,"[14.1564359664917, 4.432950019836426, 8.169203758239746, 8.110702514648438, 7.234110355377197, 5.950833797454834, 4.732387542724609, -0.8182635307312012, 2.1941192150115967, 1.8214954137802124]",0.3268673012674674,7.3408933,-0.8524099,Take out a personal loan to cover the costs
285,5228,21,1,ask for a loan,pg,2.0,86.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask for a loan",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.192089,4.690089,8.021537,7.8046203,7.0300045,5.973343,4.4553857,-0.75914156,2.2361193,1.636373,"[14.192089080810547, 4.690089225769043, 8.021536827087402, 7.804620265960693, 7.030004501342773, 5.9733428955078125, 4.455385684967041, -0.7591415643692017, 2.236119270324707, 1.6363730430603027]",0.48170006009886973,7.9336557,-0.61913705,Take out a personal loan to cover the costs
286,5229,22,1,take out a loan,pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : take out a loan",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.065107,4.4177146,8.115563,8.135225,6.845595,5.651309,4.7550726,-0.68925947,2.1940129,1.7982451,"[14.065107345581055, 4.417714595794678, 8.11556339263916, 8.135225296020508, 6.845594882965088, 5.651309013366699, 4.755072593688965, -0.6892594695091248, 2.1940128803253174, 1.7982450723648071]",0.2715861695350039,7.2893176,-0.46774355,Take out a personal loan to cover the costs
287,5230,31,1,Ask for a loan,pg,2.0,66.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask for a loan",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.175591,4.658636,8.00207,7.8348675,7.0066876,5.904916,4.4830976,-0.73493487,2.2617126,1.6472238,"[14.175591468811035, 4.658636093139648, 8.002070426940918, 7.834867477416992, 7.006687641143799, 5.904915809631348, 4.483097553253174, -0.7349348664283752, 2.2617125511169434, 1.6472238302230835]",0.4168065858217433,7.9514933,-0.6235862,Take out a personal loan to cover the costs
288,5231,32,1,Ask for the money to be a loan,pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask for the money to be a loan",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.207136,4.7323666,8.032566,7.7472897,6.89606,5.940547,4.421576,-0.8090429,2.2272353,1.6231127,"[14.207136154174805, 4.732366561889648, 8.03256607055664, 7.747289657592773, 6.896059989929199, 5.940546989440918, 4.421576023101807, -0.8090428709983826, 2.2272353172302246, 1.623112678527832]",0.5559390446521774,8.045391,-0.6662218,Take out a personal loan to cover the costs
289,5232,40,1,a loan,pg,2.0,78.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : a loan",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",13.973925,4.3942127,8.099206,8.078007,6.905925,5.813413,4.658146,-0.8218649,2.2385683,1.8039657,"[13.97392463684082, 4.39421272277832, 8.09920597076416, 8.078006744384766, 6.9059247970581055, 5.813413143157959, 4.658145904541016, -0.821864902973175, 2.2385683059692383, 1.80396568775177]",0.28358329234086127,7.367717,-0.5713475,Take out a personal loan to cover the costs
290,5233,86,1,Heinz can ask for a loan.,pg,2.0,69.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : can ask for a loan .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.250072,4.6042657,8.043283,7.9904556,7.059287,5.756167,4.6344576,-0.56316084,2.3026025,1.6673937,"[14.25007152557373, 4.6042656898498535, 8.043283462524414, 7.990455627441406, 7.059287071228027, 5.756166934967041, 4.634457588195801, -0.5631608366966248, 2.302602529525757, 1.667393684387207]",0.27983044674043606,7.7991524,-0.50121033,Take out a personal loan to cover the costs
291,5234,87,1,He will take out a loan.,pg,2.0,98.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : will take out a loan .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.088642,4.4234104,8.197851,8.228966,6.8779755,5.5758405,4.854191,-0.6100443,2.2090034,1.8524449,"[14.088642120361328, 4.423410415649414, 8.197851181030273, 8.228965759277344, 6.8779754638671875, 5.575840473175049, 4.854190826416016, -0.6100443005561829, 2.209003448486328, 1.8524448871612549]",0.378186097060605,7.1713705,-0.32452038,Take out a personal loan to cover the costs
292,5235,1,1,Take out a loan.,pg,3.0,47.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a loan .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.098309,4.439764,8.155439,8.094895,7.2035866,5.968859,4.703459,-0.8138772,2.1894565,1.8350465,"[14.098308563232422, 4.439764022827148, 8.155439376831055, 8.094895362854004, 7.203586578369141, 5.9688591957092285, 4.703458786010742, -0.8138772249221802, 2.1894564628601074, 1.8350465297698975]",0.31714664305633594,7.2992935,-0.73501706,Take out a personal loan to cover the costs
293,5236,15,1,take out a second mortgage,pg,3.0,79.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : take out a second mortgage",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.214218,4.583657,8.297142,8.113582,6.8925595,5.6081285,4.885167,-0.58673626,2.1076026,1.8548976,"[14.214218139648438, 4.5836567878723145, 8.297142028808594, 8.113581657409668, 6.89255952835083, 5.608128547668457, 4.885167121887207, -0.586736261844635, 2.107602596282959, 1.8548976182937622]",0.37756217496147476,7.4084396,-0.17849764,Take out a personal loan to cover the costs
294,5237,35,1,Come up with a payment plan to purchase the medication,pg,3.0,82.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Come up with a payment plan to purchase the medication",13,"[15.306844   5.5482736  9.431869   7.761188   4.5741653  4.025915
  4.875709  -0.645827   1.7892132  2.1519597]",14.983936,5.1433306,9.145564,8.05139,5.1408105,4.3537035,5.0313573,-0.646115,1.7779694,2.1933205,"[14.983936309814453, 5.1433305740356445, 9.145564079284668, 8.051389694213867, 5.140810489654541, 4.353703498840332, 5.031357288360596, -0.6461150050163269, 1.7779693603515625, 2.1933205127716064]",0.9428843120569461,6.0579934,2.348158,friends
295,5238,38,1,Ask the bank for a loan.,pg,3.0,93.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask the bank for a loan .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.219992,4.7092385,8.008453,7.8142977,7.165075,6.03652,4.4571166,-0.6944983,2.2380242,1.6267215,"[14.219991683959961, 4.709238529205322, 8.008453369140625, 7.814297676086426, 7.165074825286865, 6.036520004272461, 4.457116603851318, -0.6944983005523682, 2.2380242347717285, 1.6267215013504028]",0.540279847407777,7.929473,-0.696247,Take out a personal loan to cover the costs
296,5239,46,1,Heinz could take a loan.,pg,3.0,90.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : take a loan .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.131376,4.499625,8.142151,8.039519,7.1583114,5.9524426,4.6572886,-0.79846954,2.192507,1.7982676,"[14.131376266479492, 4.499625205993652, 8.14215087890625, 8.039519309997559, 7.158311367034912, 5.952442646026611, 4.657288551330566, -0.7984695434570312, 2.192507028579712, 1.7982676029205322]",0.2553136301646882,7.4725537,-0.7373631,Take out a personal loan to cover the costs
297,5240,47,1,Take out a loan,pg,3.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a loan",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.015131,4.3542824,8.0770235,8.190601,6.9363203,5.7193327,4.764117,-0.69221824,2.302954,1.8160186,"[14.015130996704102, 4.354282379150391, 8.07702350616455, 8.190601348876953, 6.9363203048706055, 5.719332695007324, 4.7641167640686035, -0.6922182440757751, 2.3029539585113525, 1.8160185813903809]",0.30161427486991366,7.332392,-0.39970797,Take out a personal loan to cover the costs
298,5241,80,1,Take out a loan from a bank.,pg,3.0,61.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a loan from a bank .",6,"[14.161139    4.5203      8.1431675   8.058016    7.0053368   5.7850904
  4.7036767  -0.70428807  2.2232826   1.785958  ]",14.166145,4.614999,8.085216,7.929758,7.21131,6.0136976,4.5437226,-0.71367335,2.2160144,1.7205044,"[14.166145324707031, 4.614998817443848, 8.08521556854248, 7.929758071899414, 7.211309909820557, 6.013697624206543, 4.543722629547119, -0.7136733531951904, 2.2160143852233887, 1.7205044031143188]",0.3917882108152194,7.5217166,-0.69218403,Take out a personal loan to cover the costs
