,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
244,5496,14,6,look for shelter ,pg,2.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : look for shelter",3.9897902,7.1063724,0.45940512,0.5559682,4.350436,4.4078665,3.3152397,6.43492,6.255624,3.2510414,"[3.989790201187134, 7.106372356414795, 0.4594051241874695, 0.5559682250022888, 4.350436210632324, 4.407866477966309, 3.315239667892456, 6.434919834136963, 6.255623817443848, 3.2510414123535156]",10.174521,12.355003,-1,"[4.086551   7.2252326  0.30925995 0.35952985 4.3277216  4.2030683
 3.3600013  6.3563876  6.3152494  3.3736145 ]",,Stop and make shelter
245,5497,17,6,brad could have everyone share the same tent to conserve heat,pg,2.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : have everyone share the same tent to conserve heat",4.548803,6.4041824,1.4395561,0.6990741,4.0861797,3.1032567,3.0809317,6.8818326,5.951926,4.0468645,"[4.548802852630615, 6.404182434082031, 1.4395561218261719, 0.6990740895271301, 4.086179733276367, 3.1032567024230957, 3.0809316635131836, 6.881832599639893, 5.951926231384277, 4.0468645095825195]",8.036428,9.586444,-1,"[4.3794303 6.760434  1.0805688 0.4679901 4.129442  3.337918  3.0694325
 6.849326  6.0015364 4.0547643]",,Stop and make shelter
246,5498,19,6,Build a makeshift shelter.,pg,2.0,73.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Build a makeshift shelter .",4.8334074,5.8979235,2.1143892,1.3850756,4.610095,2.6258113,2.9498153,6.960078,6.6243873,4.551555,"[4.833407402038574, 5.897923469543457, 2.114389181137085, 1.385075569152832, 4.610095024108887, 2.6258113384246826, 2.949815273284912, 6.96007776260376, 6.624387264251709, 4.551555156707764]",7.9826617,8.326544,9,"[4.782195  5.9395666 2.0714428 1.3477683 4.562942  2.672974  2.9441566
 6.9768586 6.572842  4.492526 ]",,Build a shelter
247,5499,35,6,Huddle with the other survivors for warmth,pg,2.0,96.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Huddle with the other survivors for warmth",5.2524266,6.914913,0.90947396,-0.05989851,2.9353447,3.0471227,3.6446195,6.1543155,5.687985,3.6497905,"[5.252426624298096, 6.914913177490234, 0.9094739556312561, -0.059898510575294495, 2.935344696044922, 3.0471227169036865, 3.6446194648742676, 6.15431547164917, 5.687984943389893, 3.6497905254364014]",7.0240784,10.93466,10,"[ 5.228998    6.88411     0.9600909  -0.02860284  2.993557    3.0256596
  3.5918574   6.2174325   5.7078943   3.7083972 ]",,brad could dig a hole and have them huddle in it
248,5500,41,6,set up camp,pg,2.0,80.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : set up camp",4.233711,6.6647897,1.0758832,0.5984546,4.138223,3.5948877,3.1241689,6.82629,5.84648,3.6866362,"[4.233710765838623, 6.66478967666626, 1.075883150100708, 0.5984545946121216, 4.138223171234131, 3.5948877334594727, 3.124168872833252, 6.826290130615234, 5.846479892730713, 3.686636209487915]",8.181966,10.011108,-1,"[4.3794303 6.760434  1.0805688 0.4679901 4.129442  3.337918  3.0694325
 6.849326  6.0015364 4.0547643]",,Stop and make shelter
249,5501,48,6,look for a cave ,pg,2.0,94.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : look for a cave",3.6338801,7.136915,0.19169307,0.5362877,4.585282,4.6428266,3.1762466,6.1992645,6.2908792,3.0715406,"[3.633880138397217, 7.13691520690918, 0.19169306755065918, 0.5362877249717712, 4.585281848907471, 4.642826557159424, 3.1762466430664062, 6.1992645263671875, 6.290879249572754, 3.071540594100952]",10.812069,12.521115,-1,"[3.8564374  7.4788656  0.1355285  0.46146733 4.5352297  4.790528
 3.4831629  6.5181904  6.491723   3.2486358 ]",,Stop and make shelter
250,5502,50,6,They could try to make a tent and ration food,pg,2.0,90.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to make a tent and ration food",4.481131,6.7136884,1.0125568,0.54605305,4.2397575,3.347982,3.2127597,6.677725,6.020961,4.1660867,"[4.481131076812744, 6.713688373565674, 1.012556791305542, 0.5460530519485474, 4.239757537841797, 3.3479819297790527, 3.2127597332000732, 6.677724838256836, 6.020960807800293, 4.166086673736572]",8.533655,9.809967,-1,"[4.3794303 6.760434  1.0805688 0.4679901 4.129442  3.337918  3.0694325
 6.849326  6.0015364 4.0547643]",,Stop and make shelter
251,5503,67,6,huddle together to keep warm,pg,2.0,95.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : huddle together to keep warm",5.30349,6.832018,1.0488489,-0.0073208506,2.9026284,2.89636,3.549466,6.204945,5.7073407,3.772111,"[5.303490161895752, 6.83201789855957, 1.0488488674163818, -0.007320850621908903, 2.9026284217834473, 2.896359920501709, 3.5494658946990967, 6.204945087432861, 5.707340717315674, 3.772110939025879]",6.973246,10.830551,10,"[ 5.228998    6.88411     0.9600909  -0.02860284  2.993557    3.0256596
  3.5918574   6.2174325   5.7078943   3.7083972 ]",,brad could dig a hole and have them huddle in it
252,5504,69,6,Find camp near water,pg,2.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Find camp near water",3.9281955,6.6383467,0.8564586,1.0063521,4.7962027,3.9153526,2.9314313,6.1685658,5.993285,3.6686058,"[3.9281954765319824, 6.6383466720581055, 0.8564586043357849, 1.0063520669937134, 4.796202659606934, 3.9153525829315186, 2.931431293487549, 6.16856575012207, 5.993285179138184, 3.6686058044433594]",10.611888,10.272399,-1,"[3.9946659 6.5503683 0.7595626 1.1606524 5.0472236 3.9610882 2.9930172
 5.756316  6.072707  3.7799702]",,Stop and make shelter
253,5505,81,6,Use the trees and surrounding vegetation to build a shelter.,pg,2.0,95.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Use the trees and surrounding vegetation to build a shelter .",4.817451,5.910732,2.110403,1.3800477,4.5919952,2.6333559,2.9350698,6.9760246,6.6232834,4.5368757,"[4.817451000213623, 5.910731792449951, 2.110403060913086, 1.3800476789474487, 4.5919952392578125, 2.6333558559417725, 2.9350697994232178, 6.976024627685547, 6.623283386230469, 4.5368757247924805]",7.980011,8.311662,9,"[4.782195  5.9395666 2.0714428 1.3477683 4.562942  2.672974  2.9441566
 6.9768586 6.572842  4.492526 ]",,Build a shelter
254,5506,85,6,stay put and wait for a rescue crew.,pg,2.0,93.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay put and wait for a rescue crew .",4.2692676,7.4164886,0.5805055,-0.40243998,3.833964,3.7093837,2.9682422,7.0669613,6.091043,4.1321917,"[4.269267559051514, 7.4164886474609375, 0.5805054903030396, -0.40243998169898987, 3.8339641094207764, 3.709383726119995, 2.9682421684265137, 7.066961288452148, 6.091042995452881, 4.1321916580200195]",8.960191,11.0102825,-1,"[ 4.194315    7.2366066   0.61675155 -0.20812583  3.9379568   3.6450095
  2.9780629   6.9664016   6.0304394   3.9439852 ]",,Stop and make shelter
255,5507,95,6,stay put and wait for help to arrive,pg,2.0,40.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay put and wait for help to arrive",4.240762,7.3571525,0.47428957,-0.33927867,3.9319837,3.808721,3.111211,7.006638,6.0010552,3.9407437,"[4.240762233734131, 7.357152462005615, 0.47428956627845764, -0.3392786681652069, 3.931983709335327, 3.8087210655212402, 3.111211061477661, 7.006638050079346, 6.0010552406311035, 3.9407436847686768]",8.954943,11.0868225,-1,"[ 4.194315    7.2366066   0.61675155 -0.20812583  3.9379568   3.6450095
  2.9780629   6.9664016   6.0304394   3.9439852 ]",,Stop and make shelter
256,5508,96,6,Stop to conserve energy and wait for a rescue crew,pg,2.0,48.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Stop to conserve energy and wait for a rescue crew",4.324605,7.2664957,0.7085474,-0.2838334,3.923943,3.743874,2.9684289,7.054448,6.0827975,4.194248,"[4.3246049880981445, 7.266495704650879, 0.7085474133491516, -0.28383341431617737, 3.923943042755127, 3.7438740730285645, 2.96842885017395, 7.054448127746582, 6.082797527313232, 4.194248199462891]",8.917795,10.858319,-1,"[ 4.194315    7.2366066   0.61675155 -0.20812583  3.9379568   3.6450095
  2.9780629   6.9664016   6.0304394   3.9439852 ]",,Stop and make shelter
257,5509,26,6,wait for help,pg,3.0,97.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : wait for help",4.0163,7.587179,0.07665641,-0.047030497,4.2878375,4.884742,3.5751936,6.81962,6.2127285,3.5118773,"[4.016300201416016, 7.587179183959961, 0.07665640860795975, -0.0470304973423481, 4.287837505340576, 4.88474178314209, 3.5751936435699463, 6.819620132446289, 6.212728500366211, 3.5118772983551025]",9.480211,12.768938,1,"[ 4.017884    7.5407314   0.04689741 -0.07601714  4.2962513   4.7566843
  3.5352588   6.713036    6.22508     3.5031877 ]",,wait it out
258,5510,29,6,stay put and wait for help,pg,3.0,90.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay put and wait for help",4.213511,7.421995,0.40641472,-0.42590263,3.8038085,3.9957213,3.164836,6.991799,6.0005827,3.7820811,"[4.213510990142822, 7.421995162963867, 0.4064147174358368, -0.4259026348590851, 3.8038084506988525, 3.9957213401794434, 3.1648359298706055, 6.9917988777160645, 6.000582695007324, 3.782081127166748]",9.173984,11.476816,-1,"[ 4.194315    7.2366066   0.61675155 -0.20812583  3.9379568   3.6450095
  2.9780629   6.9664016   6.0304394   3.9439852 ]",,Stop and make shelter
259,5511,30,6,stay in the same location,pg,3.0,62.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay in the same location",4.1234455,7.0970755,0.74447364,-0.26678538,3.8117132,3.5581737,2.8482263,7.135338,5.865091,3.8835285,"[4.123445510864258, 7.097075462341309, 0.7444736361503601, -0.2667853832244873, 3.811713218688965, 3.558173656463623, 2.848226308822632, 7.135337829589844, 5.865090847015381, 3.883528470993042]",9.083262,10.474588,-1,"[ 4.194315    7.2366066   0.61675155 -0.20812583  3.9379568   3.6450095
  2.9780629   6.9664016   6.0304394   3.9439852 ]",,Stop and make shelter
260,5512,31,6,Set up a tent,pg,3.0,96.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Set up a tent",4.4216456,6.4783874,1.369491,0.72935486,4.172237,3.2620218,3.053601,6.9382358,6.004819,3.9829504,"[4.421645641326904, 6.478387355804443, 1.3694909811019897, 0.7293548583984375, 4.172236919403076, 3.262021780014038, 3.053601026535034, 6.938235759735107, 6.004818916320801, 3.982950448989868]",8.153911,9.628395,-1,"[4.3794303 6.760434  1.0805688 0.4679901 4.129442  3.337918  3.0694325
 6.849326  6.0015364 4.0547643]",,Stop and make shelter
261,5513,33,6,Sit in a circle and try to warm each other up by holding each other. ,pg,3.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Sit in a circle and try to warm each other up by holding each other .",5.372423,6.813526,1.0615424,-0.004249603,2.891054,2.8692465,3.56331,6.1768823,5.6743455,3.7747595,"[5.37242317199707, 6.813526153564453, 1.0615423917770386, -0.004249603021889925, 2.8910539150238037, 2.869246482849121, 3.563309907913208, 6.176882266998291, 5.67434549331665, 3.774759531021118]",6.870388,10.765273,10,"[ 5.228998    6.88411     0.9600909  -0.02860284  2.993557    3.0256596
  3.5918574   6.2174325   5.7078943   3.7083972 ]",,brad could dig a hole and have them huddle in it
262,5514,36,6,Stay in one spot with what they have,pg,3.0,73.3333333333333,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Stay in one spot with what have",4.1057396,7.0516005,0.79130435,-0.2099502,3.844849,3.5319662,2.8048968,7.119658,5.8611164,3.9058862,"[4.105739593505859, 7.051600456237793, 0.791304349899292, -0.20995019376277924, 3.844849109649658, 3.531966209411621, 2.804896831512451, 7.11965799331665, 5.861116409301758, 3.905886173248291]",9.1286335,10.343217,-1,"[ 4.194315    7.2366066   0.61675155 -0.20812583  3.9379568   3.6450095
  2.9780629   6.9664016   6.0304394   3.9439852 ]",,Stop and make shelter
263,5515,38,6,"Stay calm, build a campsite and figure out what to do from there.",pg,3.0,95.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Stay calm , build a campsite and figure out what to do from there .",4.188275,6.866206,0.9773666,0.34729183,4.160041,3.4089382,2.9224794,6.9058537,6.0053616,3.9735816,"[4.18827486038208, 6.866206169128418, 0.9773666262626648, 0.34729182720184326, 4.160040855407715, 3.40893816947937, 2.9224793910980225, 6.905853748321533, 6.005361557006836, 3.973581552505493]",8.468357,10.129598,-1,"[4.3794303 6.760434  1.0805688 0.4679901 4.129442  3.337918  3.0694325
 6.849326  6.0015364 4.0547643]",,Stop and make shelter
264,5516,48,6,setup a campsite with fire,pg,3.0,95.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : setup a campsite with fire",4.7536473,5.256732,2.2649755,0.9422157,4.246778,1.9758387,3.0858912,7.2962775,4.9424987,4.347403,"[4.753647327423096, 5.256731986999512, 2.2649755477905273, 0.9422156810760498, 4.2467780113220215, 1.9758386611938477, 3.0858912467956543, 7.2962775230407715, 4.942498683929443, 4.347403049468994]",5.9347076,9.207258,-1,"[4.621606   5.48036    2.1313243  0.90901995 4.2549744  2.3260112
 3.1051545  7.331802   5.051424   4.3654547 ]",,Stop and make shelter
265,5517,56,6,"Snuggle up all together to keep warm, in a place where they can be seen from above.",pg,3.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Snuggle up all together to keep warm , in a place where can be seen from above .",5.362614,6.84868,1.029351,-0.04112464,2.8519757,2.8975832,3.5943875,6.1659083,5.671238,3.7428145,"[5.362614154815674, 6.848680019378662, 1.029350996017456, -0.04112463817000389, 2.851975679397583, 2.897583246231079, 3.5943875312805176, 6.165908336639404, 5.671237945556641, 3.742814540863037]",6.958821,10.898843,10,"[ 5.228998    6.88411     0.9600909  -0.02860284  2.993557    3.0256596
  3.5918574   6.2174325   5.7078943   3.7083972 ]",,brad could dig a hole and have them huddle in it
266,5518,70,6,make sure their group stay warm to avoid hypothermia ,pg,3.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : make sure group stay warm to avoid hypothermia",4.5956006,6.8274784,1.0712,0.31096482,3.906753,3.1058385,3.1302803,6.7819567,5.9373274,4.1957498,"[4.595600605010986, 6.827478408813477, 1.0712000131607056, 0.31096482276916504, 3.9067530632019043, 3.1058385372161865, 3.1302802562713623, 6.781956672668457, 5.9373273849487305, 4.195749759674072]",8.016444,10.258217,-1,"[4.3794303 6.760434  1.0805688 0.4679901 4.129442  3.337918  3.0694325
 6.849326  6.0015364 4.0547643]",,Stop and make shelter
267,5519,87,6,He will cuddle with his friends to stay warm.,pg,3.0,95.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : will cuddle with friends to stay warm .",5.2288766,6.9330273,0.8863709,-0.05651217,2.9607723,3.080847,3.6462588,6.152515,5.701826,3.6249716,"[5.22887659072876, 6.933027267456055, 0.8863708972930908, -0.056512169539928436, 2.9607722759246826, 3.0808470249176025, 3.64625883102417, 6.152514934539795, 5.701826095581055, 3.624971628189087]",7.1064386,11.06351,10,"[ 5.228998    6.88411     0.9600909  -0.02860284  2.993557    3.0256596
  3.5918574   6.2174325   5.7078943   3.7083972 ]",,brad could dig a hole and have them huddle in it
268,5520,2,6,huddle together for warmth,pg,4.0,92.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : huddle together for warmth",5.3175807,6.8465743,1.0294515,-0.08666618,2.82105,2.883855,3.661228,6.166398,5.60435,3.7548642,"[5.317580699920654, 6.846574306488037, 1.0294514894485474, -0.08666618168354034, 2.821049928665161, 2.883855104446411, 3.6612279415130615, 6.166398048400879, 5.6043500900268555, 3.75486421585083]",6.9391866,10.855434,10,"[ 5.228998    6.88411     0.9600909  -0.02860284  2.993557    3.0256596
  3.5918574   6.2174325   5.7078943   3.7083972 ]",,brad could dig a hole and have them huddle in it
269,5521,8,6,Find shelter out of the elements,pg,4.0,88.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Find shelter out of the elements",3.9897866,6.892614,0.7429153,0.65591055,4.3830776,4.2058125,3.195921,6.6175275,6.114998,3.4002488,"[3.9897866249084473, 6.892613887786865, 0.7429152727127075, 0.6559105515480042, 4.383077621459961, 4.205812454223633, 3.195920944213867, 6.617527484893799, 6.114997863769531, 3.4002487659454346]",9.770964,10.780074,-1,"[4.086551   7.2252326  0.30925995 0.35952985 4.3277216  4.2030683
 3.3600013  6.3563876  6.3152494  3.3736145 ]",,Stop and make shelter
270,5522,9,6,Huddle together for warmth,pg,4.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Huddle together for warmth",5.3062983,6.8892584,0.9813809,-0.057554625,2.8945014,2.954403,3.6050093,6.177141,5.6909823,3.6979804,"[5.30629825592041, 6.88925838470459, 0.9813808798789978, -0.05755462497472763, 2.8945014476776123, 2.9544029235839844, 3.6050093173980713, 6.177141189575195, 5.690982341766357, 3.6979804039001465]",6.8653736,10.794144,10,"[ 5.228998    6.88411     0.9600909  -0.02860284  2.993557    3.0256596
  3.5918574   6.2174325   5.7078943   3.7083972 ]",,brad could dig a hole and have them huddle in it
271,5523,13,6,Make a wind break if they don't have tents.,pg,4.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Make a wind break if do n't have tents .",4.0962462,7.0283737,0.7624071,0.09525896,4.1674995,3.7290397,2.830369,6.761766,6.182375,3.8173413,"[4.096246242523193, 7.028373718261719, 0.762407124042511, 0.09525895863771439, 4.167499542236328, 3.7290396690368652, 2.830368995666504, 6.761765956878662, 6.182374954223633, 3.8173413276672363]",8.744186,10.773183,-1,"[ 4.194315    7.2366066   0.61675155 -0.20812583  3.9379568   3.6450095
  2.9780629   6.9664016   6.0304394   3.9439852 ]",,Stop and make shelter
272,5524,15,6,stay put and ration resources,pg,4.0,100.0,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay put and ration resources",4.4117713,6.6607904,0.96139765,0.14575629,4.1282043,3.272671,2.979346,6.7397766,5.8740296,4.3163543,"[4.411771297454834, 6.66079044342041, 0.961397647857666, 0.1457562893629074, 4.128204345703125, 3.2726709842681885, 2.9793460369110107, 6.739776611328125, 5.874029636383057, 4.316354274749756]",8.883918,9.771435,-1,"[4.3794303 6.760434  1.0805688 0.4679901 4.129442  3.337918  3.0694325
 6.849326  6.0015364 4.0547643]",,Stop and make shelter
273,5525,23,6,Huddle up and camp.,pg,4.0,71.6666666666667,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Huddle up and camp .",5.0519066,6.951879,0.840389,0.0040943497,3.1458287,3.2663171,3.5831413,6.2284293,5.774826,3.5822935,"[5.051906585693359, 6.951879024505615, 0.8403890132904053, 0.0040943496860563755, 3.1458287239074707, 3.266317129135132, 3.583141326904297, 6.228429317474365, 5.7748260498046875, 3.5822935104370117]",7.2751484,10.957245,-1,"[ 5.228998    6.88411     0.9600909  -0.02860284  2.993557    3.0256596
  3.5918574   6.2174325   5.7078943   3.7083972 ]",,Stop and make shelter
