,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
198,5959,299,16,keep walking until she can get service on her phone,pg,1.0,58.3333333333333,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : keep walking until can get service on phone,14.788631,2.3548014,7.890265,1.6460376,7.1614604,0.8691966,12.196617,10.780834,11.998211,9.257706,"[14.788631439208984, 2.3548014163970947, 7.890264987945557, 1.6460375785827637, 7.1614603996276855, 0.8691965937614441, 12.196617126464844, 10.780834197998047, 11.998210906982422, 9.257705688476562]",26.417,2.0890245,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.5058200485334289,move to another spot higher up to get service
199,5960,300,16,walk back to find a spot that have phone reception,pg,1.0,100.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : walk back to find a spot that have phone reception,14.9456215,2.7241347,7.780104,1.2853218,7.382499,0.9315102,12.138085,11.080595,12.247832,8.753328,"[14.945621490478516, 2.724134683609009, 7.780104160308838, 1.285321831703186, 7.3824992179870605, 0.9315102100372314, 12.13808536529541, 11.080595016479492, 12.247832298278809, 8.753328323364258]",27.008093,2.6203556,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.49015384831289344,move to another spot higher up to get service
200,5961,303,16,Eva should start climbing down to try to get reception to call 911.,pg,1.0,100.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : start climbing down to try to get reception to call 911 .,14.893448,2.814906,7.274035,1.3967124,7.181741,1.381908,12.259333,10.873346,11.952703,8.937459,"[14.893447875976562, 2.814905881881714, 7.2740349769592285, 1.3967124223709106, 7.181741237640381, 1.3819080591201782, 12.259332656860352, 10.873346328735352, 11.952703475952148, 8.937458992004395]",26.114164,2.7276826,8,"[14.8752775  2.837486   7.264219   1.4993573  7.112787   1.3225343
 12.350181  10.523259  11.631482   9.202994 ]",0.5694373358010376,try call 911 again
201,5962,304,16,move to find service,pg,1.0,100.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : move to find service,14.87426,2.6251516,7.5948863,1.4121951,7.2715592,1.2213587,12.157254,11.045282,12.206362,8.919671,"[14.874259948730469, 2.6251516342163086, 7.594886302947998, 1.412195086479187, 7.271559238433838, 1.2213586568832397, 12.157254219055176, 11.045282363891602, 12.206361770629883, 8.919671058654785]",26.654669,2.5544071,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.3894527322290478,move to another spot higher up to get service
202,5963,305,16,Go find service to call for help.,pg,1.0,100.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Go find service to call for help .,14.870951,2.8720589,7.144195,1.3747706,7.1181006,1.4676244,12.28411,10.770311,11.841193,8.952968,"[14.870950698852539, 2.872058868408203, 7.144195079803467, 1.3747706413269043, 7.118100643157959, 1.4676244258880615, 12.284110069274902, 10.77031135559082, 11.841193199157715, 8.952967643737793]",26.008911,2.944564,8,"[14.8752775  2.837486   7.264219   1.4993573  7.112787   1.3225343
 12.350181  10.523259  11.631482   9.202994 ]",0.47340586248647754,try call 911 again
203,5964,308,16,Keep trying for service in a different location,pg,1.0,91.6666666666667,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Keep trying for service in a different location,14.831121,2.3619432,7.841095,1.6366504,7.3456745,1.154815,12.269692,11.101712,12.26992,9.225924,"[14.831121444702148, 2.361943244934082, 7.841094970703125, 1.6366504430770874, 7.345674514770508, 1.1548149585723877, 12.269692420959473, 11.101712226867676, 12.269920349121094, 9.225923538208008]",26.804588,2.0354323,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.2905798039118661,move to another spot higher up to get service
204,5965,309,16,Check Todd's phone and see if his service reaches,pg,1.0,95.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Check Todd 's phone and see if service reaches,14.900477,2.3842127,7.931837,1.581312,7.419744,1.0699106,12.213491,11.228743,12.402713,9.087674,"[14.900477409362793, 2.3842127323150635, 7.93183708190918, 1.5813119411468506, 7.41974401473999, 1.0699106454849243, 12.213491439819336, 11.228742599487305, 12.40271282196045, 9.087674140930176]",26.860264,2.089714,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.342393353960901,move to another spot higher up to get service
205,5966,213,16,Eva could go to an area where she can get 911 service,pg,2.0,100.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : go to an area where can get 911 service,14.801274,2.6677246,7.2790875,1.6417906,7.033668,1.3622226,12.337323,10.633416,11.742212,9.290017,"[14.801274299621582, 2.667724609375, 7.279087543487549, 1.6417906284332275, 7.033668041229248, 1.3622225522994995, 12.337323188781738, 10.633416175842285, 11.742212295532227, 9.290017127990723]",25.888525,2.4295163,8,"[14.8752775  2.837486   7.264219   1.4993573  7.112787   1.3225343
 12.350181  10.523259  11.631482   9.202994 ]",0.30785171992271704,try call 911 again
206,5967,228,16,Eva should also be trying to get service on her phone to call for help,pg,2.0,95.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : also be trying to get service on phone to call for help,14.761506,2.5899997,7.2110972,1.8643286,6.844513,1.2890923,12.294622,10.213559,11.388296,9.562204,"[14.761506080627441, 2.5899996757507324, 7.211097240447998, 1.8643286228179932, 6.844512939453125, 1.2890923023223877, 12.294622421264648, 10.2135591506958, 11.388296127319336, 9.562204360961914]",25.216593,2.2648518,8,"[14.8752775  2.837486   7.264219   1.4993573  7.112787   1.3225343
 12.350181  10.523259  11.631482   9.202994 ]",0.7553017034938985,try call 911 again
207,5968,230,16,Have Todd repeatedly try to call 911 with his free hand while she works on removing his arm from the crevice.,pg,2.0,95.6666666666667,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Have Todd repeatedly try to call 911 with free hand while works on removing arm from the crevice .,14.79493,2.7316468,7.089267,1.5936732,6.886261,1.3724977,12.310145,10.409293,11.527445,9.154476,"[14.794930458068848, 2.731646776199341, 7.089266777038574, 1.5936732292175293, 6.886260986328125, 1.3724976778030396, 12.310145378112793, 10.409293174743652, 11.527444839477539, 9.154476165771484]",25.498404,2.7802389,8,"[14.8752775  2.837486   7.264219   1.4993573  7.112787   1.3225343
 12.350181  10.523259  11.631482   9.202994 ]",0.3724787274513586,try call 911 again
208,5969,233,16,She could move to a new spot and try to get a signal,pg,2.0,100.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : move to a new spot and try to get a signal,14.935501,2.4526396,7.977011,1.5092237,7.5875154,0.9906212,12.35858,11.2004,12.328922,9.119805,"[14.935501098632812, 2.452639579772949, 7.977011203765869, 1.5092236995697021, 7.587515354156494, 0.9906212091445923, 12.358579635620117, 11.200400352478027, 12.328922271728516, 9.119805335998535]",27.110086,2.1155272,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.3815356740272518,move to another spot higher up to get service
209,5970,250,16,Try walking and calling again,pg,2.0,93.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Try walking and calling again,14.778094,2.6828594,7.0453906,1.836807,6.730678,1.2862396,12.269067,10.086589,11.25226,9.510322,"[14.778094291687012, 2.682859420776367, 7.045390605926514, 1.8368070125579834, 6.730678081512451, 1.2862396240234375, 12.26906681060791, 10.086588859558105, 11.252260208129883, 9.510321617126465]",24.882088,2.3748531,4,"[14.782637   3.0241313  6.7192073  1.750178   6.6572704  1.4199003
 12.298345   9.57406   10.766768   9.556937 ]",0.8689412866351247,eva can document where they are so she can find her way back
210,5971,258,16,Find a better location for signal,pg,2.0,83.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Find a better location for signal,14.901092,2.4270816,7.959464,1.6112189,7.644004,1.0559767,12.479729,11.197408,12.330737,9.277489,"[14.901091575622559, 2.42708158493042, 7.959464073181152, 1.6112189292907715, 7.644003868103027, 1.0559767484664917, 12.479728698730469, 11.197407722473145, 12.330737113952637, 9.277488708496094]",27.187897,2.0342293,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.5075084338219796,move to another spot higher up to get service
211,5972,274,16,go where she can get phone service,pg,2.0,97.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : go where can get phone service,14.935157,2.649592,7.7344565,1.3691701,7.347285,1.0592351,12.120727,11.135398,12.307448,8.82576,"[14.93515682220459, 2.6495919227600098, 7.734456539154053, 1.369170069694519, 7.34728479385376, 1.0592350959777832, 12.120726585388184, 11.135397911071777, 12.307448387145996, 8.825759887695312]",26.913502,2.6108067,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.393389604317478,move to another spot higher up to get service
212,5973,276,16,walk around trying to get phone service,pg,2.0,68.3333333333333,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : walk around trying to get phone service,14.957291,2.6867182,7.7612557,1.3311578,7.359943,1.0059668,12.106844,11.121326,12.295908,8.776418,"[14.957290649414062, 2.686718225479126, 7.761255741119385, 1.3311578035354614, 7.35994291305542, 1.0059667825698853, 12.106843948364258, 11.121326446533203, 12.295907974243164, 8.77641773223877]",26.948969,2.6420789,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.45250075084551294,move to another spot higher up to get service
213,5974,278,16,Try to climb to higher ground to get a cell signal,pg,2.0,86.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Try to climb to higher ground to get a cell signal,14.998104,2.512878,7.9471216,1.4811611,7.573036,0.989416,12.348782,11.192079,12.309032,9.069167,"[14.998104095458984, 2.512877941131592, 7.947121620178223, 1.481161117553711, 7.573036193847656, 0.9894160032272339, 12.34878158569336, 11.192078590393066, 12.309032440185547, 9.069167137145996]",27.115412,2.175275,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.3590763800219749,move to another spot higher up to get service
214,5975,283,16,leave todd and go look for a better cell signal,pg,2.0,93.3333333333333,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : leave todd and go look for a better cell signal,14.93508,2.6569035,7.7969713,1.3428216,7.37364,0.9732904,12.125184,11.133243,12.306721,8.815688,"[14.935079574584961, 2.6569035053253174, 7.796971321105957, 1.3428215980529785, 7.373640060424805, 0.9732903838157654, 12.125184059143066, 11.1332426071167, 12.306720733642578, 8.815688133239746]",26.95571,2.5898926,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.4065089782295854,move to another spot higher up to get service
215,5976,294,16,find a tall hill for cell service,pg,2.0,99.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : find a tall hill for cell service,14.978602,2.4873056,7.993841,1.4737173,7.5899267,0.94635594,12.29439,11.254899,12.389336,8.97571,"[14.978602409362793, 2.4873056411743164, 7.993841171264648, 1.4737173318862915, 7.589926719665527, 0.946355938911438, 12.294389724731445, 11.254899024963379, 12.389335632324219, 8.975709915161133]",27.180342,2.2162037,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.4503272251393717,move to another spot higher up to get service
216,5977,296,16,Try using Todds phone instead.,pg,2.0,73.3333333333333,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Try using Todds phone instead .,14.948034,2.9314897,7.069624,1.4000741,6.9851885,1.2246931,12.221986,10.427612,11.551532,8.9388275,"[14.948034286499023, 2.9314897060394287, 7.069623947143555, 1.4000741243362427, 6.9851884841918945, 1.2246930599212646, 12.221985816955566, 10.4276123046875, 11.551531791687012, 8.938827514648438]",25.591534,3.0278316,8,"[14.8752775  2.837486   7.264219   1.4993573  7.112787   1.3225343
 12.350181  10.523259  11.631482   9.202994 ]",0.43527829272096696,try call 911 again
217,5978,301,16,hike to a spot with service,pg,2.0,100.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : hike to a spot with service,14.852531,2.488031,7.6909623,1.569404,7.3254633,1.191203,12.284527,10.9967,12.144489,9.193831,"[14.852531433105469, 2.4880309104919434, 7.690962314605713, 1.5694040060043335, 7.32546329498291, 1.191202998161316, 12.284526824951172, 10.996700286865234, 12.144489288330078, 9.193831443786621]",26.49886,2.1415892,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.2560447607040705,move to another spot higher up to get service
218,5979,211,16,walk until she gets a cell phone signal,pg,3.0,100.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : walk until gets a cell phone signal,14.898825,2.6096756,7.913585,1.3976465,7.291941,0.78941107,12.121936,10.979679,12.174419,8.916384,"[14.898824691772461, 2.609675645828247, 7.913585186004639, 1.3976465463638306, 7.291941165924072, 0.7894110679626465, 12.121935844421387, 10.979679107666016, 12.174419403076172, 8.916383743286133]",26.765245,2.5491982,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.3773289253915719,move to another spot higher up to get service
219,5980,217,16,Try to find a place with phone service nearby.,pg,3.0,80.3333333333333,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Try to find a place with phone service nearby .,14.9005785,2.798113,7.3208284,1.3771063,7.143655,1.272989,12.177908,10.794422,11.929396,8.904385,"[14.900578498840332, 2.7981131076812744, 7.320828437805176, 1.3771063089370728, 7.143654823303223, 1.27298903465271, 12.177907943725586, 10.794422149658203, 11.92939567565918, 8.90438461303711]",26.310728,2.7400708,8,"[14.8752775  2.837486   7.264219   1.4993573  7.112787   1.3225343
 12.350181  10.523259  11.631482   9.202994 ]",0.5521552352175692,try call 911 again
220,5981,219,16,Walk away until she has able to get service,pg,3.0,97.0,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Walk away until has able to get service,14.761903,2.3755836,7.8445044,1.6717448,7.1859703,0.94782525,12.251943,10.8048315,12.008263,9.314486,"[14.761902809143066, 2.3755836486816406, 7.844504356384277, 1.6717448234558105, 7.185970306396484, 0.9478252530097961, 12.25194263458252, 10.804831504821777, 12.008262634277344, 9.314485549926758]",26.410923,2.0134761,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.4856663937581798,move to another spot higher up to get service
221,5982,222,16,Walk around until she gets a signal,pg,3.0,96.6666666666667,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Walk around until gets a signal,14.88441,2.5165505,7.9126854,1.4889461,7.3245473,0.82323337,12.200866,10.955493,12.14379,9.041556,"[14.88440990447998, 2.5165505409240723, 7.912685394287109, 1.4889460802078247, 7.324547290802002, 0.8232333660125732, 12.200865745544434, 10.955492973327637, 12.143790245056152, 9.041556358337402]",26.737709,2.4565413,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.2585267545197953,move to another spot higher up to get service
222,5983,231,16,try call 911 again,pg,3.0,53.3333333333333,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : try call 911 again,14.811894,2.7153237,7.1826153,1.6029594,6.994156,1.3869367,12.3327675,10.5776825,11.672826,9.211363,"[14.811894416809082, 2.7153236865997314, 7.182615280151367, 1.602959394454956, 6.9941558837890625, 1.3869366645812988, 12.332767486572266, 10.577682495117188, 11.672825813293457, 9.211362838745117]",25.674711,2.6252005,8,"[14.8752775  2.837486   7.264219   1.4993573  7.112787   1.3225343
 12.350181  10.523259  11.631482   9.202994 ]",0.2441290105690891,try call 911 again
223,5984,236,16,Find a spot with service,pg,3.0,91.6666666666667,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Find a spot with service,14.878884,2.465522,7.711717,1.5864279,7.3481407,1.2189908,12.307198,11.010171,12.147756,9.183349,"[14.878884315490723, 2.465522050857544, 7.711717128753662, 1.586427927017212, 7.348140716552734, 1.2189908027648926, 12.307197570800781, 11.010170936584473, 12.14775562286377, 9.183348655700684]",26.63643,2.065701,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.26706297541392504,move to another spot higher up to get service
224,5985,238,16,Walk around to find phone service,pg,3.0,91.6666666666667,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Walk around to find phone service,14.911357,2.6403513,7.7546544,1.3904576,7.2887206,0.98112136,12.101818,11.054804,12.239012,8.855751,"[14.911356925964355, 2.6403512954711914, 7.754654407501221, 1.3904576301574707, 7.288720607757568, 0.9811213612556458, 12.101818084716797, 11.054803848266602, 12.239011764526367, 8.855751037597656]",26.839695,2.5424294,5,"[14.880353   2.5049956  7.8151217  1.5164766  7.35579    1.0289998
 12.242332  11.035312  12.201788   9.082045 ]",0.34398950510565296,move to another spot higher up to get service
