,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
234,4422,17,1,apply for medical welfare,pg,1.0,83.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : apply for medical welfare",10,"[15.463714   7.6329846  5.9127593  7.71375    8.369444   5.946851
  2.1426606  5.444267   5.145764   2.0102363]",15.578423,7.6386275,5.903748,8.134179,8.020312,6.2725406,2.8397102,5.2593794,4.967121,1.5941631,"[15.578422546386719, 7.638627529144287, 5.903748035430908, 8.13417911529541, 8.020312309265137, 6.27254056930542, 2.839710235595703, 5.2593793869018555, 4.967121124267578, 1.5941630601882935]",1.069154004070753,-7.660851,1.1173297,See if the pharmacy will take a payment plan .
235,4423,100,1,Ask a charity for help.,pg,1.0,89.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a charity for help .",0,"[17.0455     8.132166   4.9730325  8.899143   8.372309   6.855292
  3.2069058  5.5906944  5.8514557  1.2401196]",16.648357,7.8339815,5.156596,8.696264,8.25098,6.733228,3.0046976,5.91823,5.6629233,1.4153559,"[16.648357391357422, 7.833981513977051, 5.1565961837768555, 8.696264266967773, 8.250980377197266, 6.7332282066345215, 3.004697561264038, 5.918230056762695, 5.662923336029053, 1.415355920791626]",0.7520183736085972,-8.287924,-0.6634593,Try and get others to donate to help
236,4424,14,1,seek out help from outside agencies,pg,2.0,96.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : seek out help from outside agencies",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",15.869064,7.60144,5.589947,8.159933,8.14301,6.2676997,2.7090623,5.807274,5.3717713,1.7352195,"[15.869064331054688, 7.601439952850342, 5.58994722366333, 8.159933090209961, 8.143010139465332, 6.267699718475342, 2.709062337875366, 5.807273864746094, 5.371771335601807, 1.7352194786071777]",0.3813852645372987,-7.2992125,0.4359321,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
237,4425,28,1,Reach out to charities,pg,2.0,74.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Reach out to charities",0,"[17.0455     8.132166   4.9730325  8.899143   8.372309   6.855292
  3.2069058  5.5906944  5.8514557  1.2401196]",16.767637,7.964358,5.1605387,8.685309,8.312744,6.7225666,3.0498621,5.793672,5.702934,1.3517658,"[16.767637252807617, 7.964357852935791, 5.160538673400879, 8.685309410095215, 8.312744140625, 6.722566604614258, 3.0498621463775635, 5.79367208480835, 5.7029337882995605, 1.351765751838684]",0.5547979961373939,-8.550657,-0.65643096,Try and get others to donate to help
238,4426,44,1,Ask for charity care,pg,2.0,65.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask for charity care",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",16.481388,7.735715,5.210633,8.636965,8.277477,6.678004,2.884894,5.9978604,5.5672803,1.5219347,"[16.481388092041016, 7.735714912414551, 5.210632801055908, 8.636964797973633, 8.277477264404297, 6.678003787994385, 2.8848938941955566, 5.997860431671143, 5.567280292510986, 1.5219347476959229]",0.9503481579037867,-7.9675946,-0.6518181,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
239,4427,54,1,Find out if there is a charity that can help them out. ,pg,2.0,80.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Find out if there is a charity that can help out .",0,"[17.0455     8.132166   4.9730325  8.899143   8.372309   6.855292
  3.2069058  5.5906944  5.8514557  1.2401196]",16.5956,7.8795543,5.246039,8.565278,8.257343,6.625099,2.9547231,5.8505926,5.667791,1.4253016,"[16.595600128173828, 7.879554271697998, 5.246038913726807, 8.565278053283691, 8.257343292236328, 6.625099182128906, 2.9547231197357178, 5.850592613220215, 5.66779088973999, 1.4253015518188477]",0.8471097025249533,-8.3171425,-0.5872045,Try and get others to donate to help
240,4428,68,1,Ask for help from a church ,pg,2.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask for help from a church",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",16.478718,7.7631764,5.3477774,8.4445,8.231528,6.488854,2.7934532,6.0353136,5.613051,1.5203438,"[16.478717803955078, 7.763176441192627, 5.347777366638184, 8.444499969482422, 8.231528282165527, 6.488853931427002, 2.7934532165527344, 6.035313606262207, 5.613050937652588, 1.5203437805175781]",0.7461839341043471,-7.7609,-0.32521752,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
241,4429,83,1,Call an advocacy group to help pay for drugs,pg,2.0,87.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Call an advocacy group to help pay for drugs",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",15.824501,7.55916,5.670969,8.204248,8.11909,6.316368,2.707387,5.644467,5.229375,1.6997436,"[15.824501037597656, 7.559160232543945, 5.670969009399414, 8.204248428344727, 8.11909008026123, 6.316368103027344, 2.7073869705200195, 5.644466876983643, 5.229374885559082, 1.699743628501892]",0.5810204056467688,-7.374529,0.5312897,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
242,4430,99,1,Go to a local church for donations,pg,2.0,80.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Go to a local church for donations",0,"[17.0455     8.132166   4.9730325  8.899143   8.372309   6.855292
  3.2069058  5.5906944  5.8514557  1.2401196]",16.807644,7.955911,5.146076,8.702183,8.295925,6.724472,3.060012,5.8272924,5.7328115,1.3413165,"[16.80764389038086, 7.955911159515381, 5.146076202392578, 8.70218276977539, 8.29592514038086, 6.7244720458984375, 3.060012102127075, 5.827292442321777, 5.732811450958252, 1.3413164615631104]",0.5302835560997019,-8.515939,-0.6229384,Try and get others to donate to help
243,4431,4,1,look for government assistance,pg,3.0,72.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : look for government assistance",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",15.647076,7.5717635,5.7841682,8.205671,8.049857,6.323892,2.8120782,5.3998084,5.035054,1.6469564,"[15.647075653076172, 7.571763515472412, 5.784168243408203, 8.205671310424805, 8.049857139587402, 6.323892116546631, 2.8120782375335693, 5.399808406829834, 5.0350542068481445, 1.646956443786621]",0.9774057787532954,-7.5493326,0.9603289,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
244,4432,13,1,Contact his congresspeople for help.,pg,3.0,81.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Contact congresspeople for help .",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",15.909877,7.5132976,5.7389803,8.178224,8.137052,6.325086,2.5752985,5.6427584,5.235868,1.7132082,"[15.909876823425293, 7.5132975578308105, 5.738980293273926, 8.178223609924316, 8.137051582336426, 6.3250861167907715, 2.575298547744751, 5.642758369445801, 5.235867977142334, 1.7132081985473633]",0.5505247979112439,-7.1792583,0.6744593,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
245,4433,17,1,contact a local spiritual assembly to start a donation fund,pg,3.0,76.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : contact a local spiritual assembly to start a donation fund",0,"[17.0455     8.132166   4.9730325  8.899143   8.372309   6.855292
  3.2069058  5.5906944  5.8514557  1.2401196]",16.929407,8.023817,5.0805273,8.7696495,8.295652,6.7816834,3.1305141,5.74324,5.8061604,1.2852434,"[16.929407119750977, 8.02381706237793, 5.080527305603027, 8.769649505615234, 8.295652389526367, 6.781683444976807, 3.130514144897461, 5.743239879608154, 5.8061604499816895, 1.2852433919906616]",0.31309544635328695,-8.768567,-0.66847074,Try and get others to donate to help
246,4434,18,1,Heinz can seek out a prescription assistance program.,pg,3.0,96.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : can seek out a prescription assistance program .",10,"[15.463714   7.6329846  5.9127593  7.71375    8.369444   5.946851
  2.1426606  5.444267   5.145764   2.0102363]",15.576485,7.7413363,5.972785,7.863635,8.212329,6.0951886,2.5215833,5.4198327,5.15499,1.7441292,"[15.576484680175781, 7.741336345672607, 5.972784996032715, 7.863635063171387, 8.212328910827637, 6.095188617706299, 2.521583318710327, 5.419832706451416, 5.154990196228027, 1.7441291809082031]",0.5588316597766055,-7.124817,1.1693215,See if the pharmacy will take a payment plan .
247,4435,54,1,Contact a government office to see if there is a program that can help them. ,pg,3.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Contact a government office to see if there is a program that can help .",10,"[15.463714   7.6329846  5.9127593  7.71375    8.369444   5.946851
  2.1426606  5.444267   5.145764   2.0102363]",15.667113,7.6529326,5.871297,8.110917,8.04768,6.2515745,2.8109548,5.365552,5.0806985,1.6082729,"[15.667113304138184, 7.652932643890381, 5.8712968826293945, 8.110917091369629, 8.047679901123047, 6.251574516296387, 2.8109548091888428, 5.365551948547363, 5.080698490142822, 1.608272910118103]",1.0080873398591161,-7.550859,0.96280307,See if the pharmacy will take a payment plan .
248,4436,64,1,apply for prescription benefits,pg,3.0,55.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : apply for prescription benefits",10,"[15.463714   7.6329846  5.9127593  7.71375    8.369444   5.946851
  2.1426606  5.444267   5.145764   2.0102363]",15.4436035,7.704118,6.0498357,7.7625413,8.238901,5.9977407,2.3885107,5.2440686,5.028487,1.8294641,"[15.443603515625, 7.704117774963379, 6.049835681915283, 7.7625412940979, 8.238901138305664, 5.997740745544434, 2.3885107040405273, 5.244068622589111, 5.028487205505371, 1.829464077949524]",0.43956802521943183,-7.01655,1.452961,See if the pharmacy will take a payment plan .
249,4437,70,1,meet with social worker and see if they can help,pg,3.0,93.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : meet with social worker and see if can help",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",16.015621,7.483651,5.6636267,8.202191,8.066554,6.272711,2.673321,6.033081,5.440949,1.6934991,"[16.015621185302734, 7.483651161193848, 5.663626670837402, 8.202191352844238, 8.066554069519043, 6.272710800170898, 2.673321008682251, 6.0330810546875, 5.440948963165283, 1.6934990882873535]",0.286091594509777,-7.127687,0.12973744,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
250,4438,74,1,Go to his local county health department if they can help refer him to an agency that can help them get the medication.,pg,3.0,93.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Go to local county health department if can help refer to an agency that can help get the medication .",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",15.836648,7.6627884,5.7582216,8.116807,8.115335,6.272433,2.7447999,5.6123323,5.280911,1.6454827,"[15.836647987365723, 7.662788391113281, 5.758221626281738, 8.116806983947754, 8.115335464477539, 6.272432804107666, 2.744799852371216, 5.612332344055176, 5.280910968780518, 1.6454826593399048]",0.6492448113530069,-7.347637,0.69523996,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
251,4439,76,1,Apply for government assistance,pg,3.0,85.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Apply for government assistance",10,"[15.463714   7.6329846  5.9127593  7.71375    8.369444   5.946851
  2.1426606  5.444267   5.145764   2.0102363]",15.579806,7.6195345,5.881129,8.173413,8.012877,6.309988,2.8601763,5.2737217,4.955381,1.5895039,"[15.579806327819824, 7.619534492492676, 5.881128787994385, 8.173413276672363, 8.012877464294434, 6.309988021850586, 2.8601763248443604, 5.273721694946289, 4.955380916595459, 1.5895038843154907]",1.1145104053568087,-7.672073,1.0860068,See if the pharmacy will take a payment plan .
252,4440,18,1,Heinz can call his Congressional Representative and Senators to see if they can help.,pg,4.0,80.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : can call Congressional Representative and Senators to see if can help .",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",15.937774,7.5013165,5.7793612,8.141783,8.158837,6.3199964,2.5333788,5.6616435,5.2708697,1.7280219,"[15.937773704528809, 7.501316547393799, 5.779361248016357, 8.141782760620117, 8.15883731842041, 6.319996356964111, 2.533378839492798, 5.6616435050964355, 5.270869731903076, 1.7280218601226807]",0.5322842023335314,-7.246877,0.66771024,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
253,4441,21,1,find out if there are any assistance programs,pg,4.0,90.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : find out if there are any assistance programs",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",15.726922,7.6959352,5.7701917,8.085354,8.108584,6.2520156,2.7632785,5.5354767,5.1985993,1.6544019,"[15.726922035217285, 7.695935249328613, 5.770191669464111, 8.08535385131836, 8.1085844039917, 6.252015590667725, 2.7632784843444824, 5.5354766845703125, 5.198599338531494, 1.6544018983840942]",0.7830142687617635,-7.317625,0.9849821,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
254,4442,35,1,Seek government assistance such as Medicaid,pg,4.0,75.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Seek government assistance such as Medicaid",10,"[15.463714   7.6329846  5.9127593  7.71375    8.369444   5.946851
  2.1426606  5.444267   5.145764   2.0102363]",15.562455,7.680987,5.938327,8.104648,8.011493,6.2541256,2.855437,5.266825,4.9900336,1.5819416,"[15.562455177307129, 7.6809868812561035, 5.938326835632324, 8.104647636413574, 8.011492729187012, 6.254125595092773, 2.8554370403289795, 5.266825199127197, 4.9900336265563965, 1.5819416046142578]",1.0654950394561844,-7.6143785,1.0486246,See if the pharmacy will take a payment plan .
255,4443,40,1,grants,pg,4.0,81.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : grants",10,"[15.463714   7.6329846  5.9127593  7.71375    8.369444   5.946851
  2.1426606  5.444267   5.145764   2.0102363]",15.537859,7.4468017,5.6689596,8.232769,8.149677,6.3484235,2.5904543,5.4307623,4.945007,1.8180703,"[15.537858963012695, 7.446801662445068, 5.668959617614746, 8.232769012451172, 8.149677276611328, 6.348423480987549, 2.590454339981079, 5.43076229095459, 4.945006847381592, 1.8180702924728394]",0.9254574575671247,-7.3830338,1.1447893,See if the pharmacy will take a payment plan .
256,4444,50,1,Talk to churches and see if they could give money and help out,pg,4.0,87.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Talk to churches and see if give money and help out",0,"[17.0455     8.132166   4.9730325  8.899143   8.372309   6.855292
  3.2069058  5.5906944  5.8514557  1.2401196]",16.682394,7.9021206,5.2100406,8.631457,8.275613,6.6683254,2.9956808,5.8661957,5.688498,1.3882952,"[16.68239402770996, 7.902120590209961, 5.21004056930542, 8.631457328796387, 8.275612831115723, 6.668325424194336, 2.995680809020996, 5.8661956787109375, 5.688498020172119, 1.3882951736450195]",0.7252102637383412,-8.084969,-0.4687433,Try and get others to donate to help
257,4445,56,1,Look for charity organizations that will pay for the med.,pg,4.0,89.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Look for charity organizations that will pay for the med .",0,"[17.0455     8.132166   4.9730325  8.899143   8.372309   6.855292
  3.2069058  5.5906944  5.8514557  1.2401196]",16.726376,7.9569416,5.170223,8.661117,8.308254,6.7052064,3.039884,5.7993417,5.6700006,1.3612261,"[16.726375579833984, 7.956941604614258, 5.170223236083984, 8.661116600036621, 8.30825424194336, 6.705206394195557, 3.039884090423584, 5.799341678619385, 5.6700005531311035, 1.3612260818481445]",0.6113395176049327,-8.457481,-0.65283227,Try and get others to donate to help
258,4446,70,1,ask their church community for help if they are religious,pg,4.0,86.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask church community for help if are religious",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",16.377327,7.789274,5.4023576,8.320679,8.209703,6.3433557,2.7071414,6.059194,5.5889893,1.5483378,"[16.37732696533203, 7.789274215698242, 5.402357578277588, 8.3206787109375, 8.20970344543457, 6.343355655670166, 2.707141399383545, 6.059194087982178, 5.5889892578125, 1.5483378171920776]",0.5741052912019549,-7.686839,-0.24248724,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
259,4447,81,1,Ask his church for help.,pg,4.0,68.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask church for help .",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",16.465755,7.740642,5.353167,8.445544,8.232795,6.4999347,2.7853467,6.0565286,5.610589,1.5335112,"[16.465755462646484, 7.740642070770264, 5.3531670570373535, 8.445544242858887, 8.232794761657715, 6.499934673309326, 2.785346746444702, 6.056528568267822, 5.610589027404785, 1.5335111618041992]",0.725265666703452,-7.7975693,-0.31211478,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
260,4448,85,1,Make a plea to a local religious organization.,pg,4.0,57.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Make a plea to a local religious organization .",4,"[16.0071     7.548392   5.520098   8.196822   8.222942   6.3054953
  2.526671   6.061708   5.466719   1.7853316]",16.482306,7.731757,5.3499427,8.448561,8.240052,6.5046,2.7747688,6.046294,5.620365,1.5427594,"[16.4823055267334, 7.731757164001465, 5.349942684173584, 8.44856071472168, 8.240052223205566, 6.5046000480651855, 2.774768829345703, 6.046294212341309, 5.620365142822266, 1.5427594184875488]",0.7320813612203235,-7.78757,-0.29019645,"Call the pharmaceutical company , the hospital , charities , etc . until aid is found ."
261,4449,90,1,apply for medicaid,pg,4.0,82.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : apply for medicaid",10,"[15.463714   7.6329846  5.9127593  7.71375    8.369444   5.946851
  2.1426606  5.444267   5.145764   2.0102363]",15.501595,7.6509657,5.977799,8.056971,8.042223,6.2154245,2.7784452,5.1922355,4.926881,1.6250472,"[15.501594543457031, 7.650965690612793, 5.977798938751221, 8.056970596313477, 8.04222297668457, 6.215424537658691, 2.778445243835449, 5.192235469818115, 4.926880836486816, 1.625047206878662]",0.983370000491242,-7.595347,1.2004155,See if the pharmacy will take a payment plan .
262,4450,92,1,apply for assistance,pg,4.0,73.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : apply for assistance",10,"[15.463714   7.6329846  5.9127593  7.71375    8.369444   5.946851
  2.1426606  5.444267   5.145764   2.0102363]",15.644411,7.6354704,5.861946,8.136033,8.03525,6.266098,2.8283784,5.3529024,5.0210576,1.6048566,"[15.644411087036133, 7.635470390319824, 5.861946105957031, 8.136033058166504, 8.035249710083008, 6.2660980224609375, 2.828378438949585, 5.352902412414551, 5.021057605743408, 1.6048566102981567]",1.0419251683758928,-7.6151514,0.9984388,See if the pharmacy will take a payment plan .
263,4451,13,1,Look for programs that help people in need.,pg,5.0,100.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Look for programs that help people in need .",10,"[15.463714   7.6329846  5.9127593  7.71375    8.369444   5.946851
  2.1426606  5.444267   5.145764   2.0102363]",15.685047,7.7330704,5.874867,8.021502,8.148503,6.2451963,2.7109077,5.4548755,5.156275,1.6434631,"[15.685047149658203, 7.733070373535156, 5.874866962432861, 8.021501541137695, 8.148503303527832, 6.245196342468262, 2.7109076976776123, 5.454875469207764, 5.156274795532227, 1.643463134765625]",0.8663877314551763,-7.353128,0.81512624,See if the pharmacy will take a payment plan .
