,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
290,5766,146,12,leave the line and ask to check in the item,pg,1.0,83.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : leave the line and ask to check in the item,1.3487873,5.245902,7.861866,4.660773,3.9528673,2.511792,3.809175,4.3175497,6.7131085,1.6562378,"[1.3487873077392578, 5.245902061462402, 7.861865997314453, 4.660772800445557, 3.952867269515991, 2.511791944503784, 3.8091750144958496, 4.317549705505371, 6.713108539581299, 1.6562378406524658]",2.5158827,4.4876766,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",0.4004248447223591,Carl could leave the line immediately and go put the knife in his car or back at his house.
291,5767,157,12,get out of line and check it in,pg,1.0,92.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : get out of line and check in,1.6266583,5.329131,7.5653467,4.3695097,4.0796423,2.546321,3.9249358,4.062832,6.3835206,1.9900854,"[1.626658320426941, 5.329131126403809, 7.565346717834473, 4.369509696960449, 4.079642295837402, 2.546320915222168, 3.924935817718506, 4.062831878662109, 6.383520603179932, 1.9900853633880615]",2.00746,4.276099,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",0.7285354721022408,Carl could leave the line immediately and go put the knife in his car or back at his house.
292,5768,170,12,Check it,pg,1.0,85.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Check,1.5139275,5.408748,6.957095,4.8719077,3.8220408,2.4766,4.1292324,3.8812973,6.330751,1.9769105,"[1.5139274597167969, 5.408748149871826, 6.957095146179199, 4.871907711029053, 3.8220407962799072, 2.476599931716919, 4.129232406616211, 3.8812973499298096, 6.330750942230225, 1.9769104719161987]",1.7730057,3.6619332,3,"[1.5320241 5.5396404 6.968903  5.07458   3.8043456 2.3697917 4.0958853
 4.166938  6.4225683 1.9694366]",0.40197730164582507,ignore it and see if he can get through with it.
293,5769,175,12,Check the bag,pg,1.0,90.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Check the bag,0.8963038,4.933487,7.5825377,5.685073,3.572861,2.9478908,3.4877615,4.4380264,7.1155596,1.0376453,"[0.8963037729263306, 4.9334869384765625, 7.582537651062012, 5.685072898864746, 3.5728609561920166, 2.9478907585144043, 3.4877614974975586, 4.438026428222656, 7.1155595779418945, 1.0376453399658203]",4.1054325,3.1905036,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.44515116444486097,put it with his other luggage
294,5770,185,12,ask an agent to check his knife on the plane ,pg,1.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : ask an agent to check knife on the plane,0.8048938,4.9223666,7.580527,5.9674435,3.437617,2.817252,3.4681702,4.6081133,7.166607,0.9423489,"[0.8048937916755676, 4.922366619110107, 7.580526828765869, 5.967443466186523, 3.437617063522339, 2.8172519207000732, 3.468170166015625, 4.6081132888793945, 7.166606903076172, 0.9423488974571228]",3.9125953,2.8366628,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.7167288856729105,put it with his other luggage
295,5771,188,12,Get it put into his checked lugage.,pg,1.0,96.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Get put into checked lugage .,1.369369,5.263244,7.2447877,4.949444,3.777877,2.6519592,3.8552263,3.9701874,6.596619,1.6744496,"[1.3693690299987793, 5.263244152069092, 7.244787693023682, 4.949443817138672, 3.77787709236145, 2.651959180831909, 3.8552262783050537, 3.9701874256134033, 6.596619129180908, 1.6744495630264282]",2.2770717,3.601085,3,"[1.5320241 5.5396404 6.968903  5.07458   3.8043456 2.3697917 4.0958853
 4.166938  6.4225683 1.9694366]",0.6991999772332465,ignore it and see if he can get through with it.
296,5772,206,12,Have his luggage checked at the baggage counter.,pg,1.0,96.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Have luggage checked at the baggage counter .,0.92189884,4.703726,7.82313,5.3430853,3.6035473,2.9549804,3.3739622,4.3674436,6.7446084,1.1105078,"[0.9218988418579102, 4.703725814819336, 7.823130130767822, 5.343085289001465, 3.6035473346710205, 2.9549803733825684, 3.373962163925171, 4.367443561553955, 6.744608402252197, 1.110507845878601]",3.8160799,3.494342,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.535608603701042,put it with his other luggage
297,5773,112,12,Try to get his checked bag back and put it in there,pg,2.0,82.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Try to get checked bag back and put in there,0.95299035,4.80386,7.6600075,5.350243,3.6305976,2.9526174,3.4148738,4.248716,6.731945,1.1090018,"[0.9529903531074524, 4.803860187530518, 7.660007476806641, 5.350243091583252, 3.6305975914001465, 2.9526174068450928, 3.4148738384246826, 4.248715877532959, 6.731945037841797, 1.1090017557144165]",3.57388,3.7892344,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.4697956744649728,put it with his other luggage
298,5774,129,12,Go back and check the knife at the check-in kiosk.,pg,2.0,93.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Go back and check the knife at the check-in kiosk .,1.2679191,5.273236,7.4340014,4.747453,4.052047,2.6920233,4.0299335,3.8877137,6.773966,1.6185322,"[1.2679190635681152, 5.27323579788208, 7.434001445770264, 4.747453212738037, 4.052046775817871, 2.692023277282715, 4.029933452606201, 3.887713670730591, 6.773965835571289, 1.6185321807861328]",2.12293,4.190101,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",0.503821802053367,Carl could leave the line immediately and go put the knife in his car or back at his house.
299,5775,132,12,Go back and check his knife,pg,2.0,96.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Go back and check knife,1.320141,5.543582,7.4732137,4.41569,4.3678613,2.5444,4.372119,3.926468,6.739059,1.8183595,"[1.3201409578323364, 5.543581962585449, 7.4732136726379395, 4.415689945220947, 4.367861270904541, 2.5443999767303467, 4.372118949890137, 3.9264678955078125, 6.739058971405029, 1.8183594942092896]",1.6852224,4.6239047,9,"[1.2831701 5.593098  7.529338  4.215132  4.53696   2.5341916 4.5375376
 3.927051  6.635873  1.8983792]",0.34684989030701185,Leave knife behind.
300,5776,143,12,He can get out of line and see if he can get it put in to his luggage.,pg,2.0,81.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : can get out of line and see if can get put in to luggage .,1.0695642,4.9124746,7.61445,5.268163,3.6906507,2.8554797,3.4872234,4.2653613,6.7087364,1.229833,"[1.0695642232894897, 4.912474632263184, 7.614449977874756, 5.268163204193115, 3.690650701522827, 2.8554797172546387, 3.4872233867645264, 4.265361309051514, 6.708736419677734, 1.2298330068588257]",3.509606,3.571768,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.41975784256399035,put it with his other luggage
301,5777,145,12,check his bag instead of carry on,pg,2.0,97.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : check bag instead of carry on,0.83111256,4.7989388,7.776271,5.4910493,3.620694,2.916256,3.451359,4.4425,6.887163,1.0247389,"[0.8311125636100769, 4.798938751220703, 7.776270866394043, 5.491049289703369, 3.6206939220428467, 2.9162559509277344, 3.4513590335845947, 4.442500114440918, 6.887163162231445, 1.0247389078140259]",3.9118137,3.5335484,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.3944842621362701,put it with his other luggage
302,5778,163,12,See if he can check it.,pg,2.0,83.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : See if can check .,1.3883275,5.4394374,7.076876,5.054247,3.8393555,2.6139252,4.023447,3.895672,6.809349,1.6840004,"[1.3883274793624878, 5.439437389373779, 7.076876163482666, 5.05424690246582, 3.83935546875, 2.6139252185821533, 4.023447036743164, 3.895672082901001, 6.809349060058594, 1.6840003728866577]",1.9448801,3.548643,3,"[1.5320241 5.5396404 6.968903  5.07458   3.8043456 2.3697917 4.0958853
 4.166938  6.4225683 1.9694366]",0.6430345750280637,ignore it and see if he can get through with it.
303,5779,173,12,ask if theres a way he can check it,pg,2.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : ask if theres a way can check,0.83739823,4.902748,7.5686088,5.9330606,3.4323137,2.8811073,3.3855689,4.606983,7.1162724,0.93542,"[0.8373982310295105, 4.902748107910156, 7.56860876083374, 5.933060646057129, 3.4323136806488037, 2.8811073303222656, 3.385568857192993, 4.606983184814453, 7.116272449493408, 0.9354199767112732]",4.0254364,3.03772,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.7098248746424968,put it with his other luggage
304,5780,182,12,Carl can go back and check his bag.,pg,2.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : can go back and check bag .,0.9350924,4.7953563,7.841558,5.214222,3.7134707,2.8134773,3.511315,4.3543057,6.7027187,1.1668748,"[0.9350923895835876, 4.795356273651123, 7.84155797958374, 5.214221954345703, 3.713470697402954, 2.8134772777557373, 3.511315107345581, 4.354305744171143, 6.702718734741211, 1.1668747663497925]",3.647896,3.872201,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.46305243536902957,put it with his other luggage
305,5781,205,12,Explain the situation to TSA and attempt to check the knife,pg,2.0,95.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Explain the situation to TSA and attempt to check the knife,0.7375288,5.400741,7.299466,6.3579,3.302691,2.8746557,3.3812609,4.899786,7.397086,0.94245654,"[0.7375288009643555, 5.400741100311279, 7.299466133117676, 6.357900142669678, 3.3026909828186035, 2.8746557235717773, 3.381260871887207, 4.899785995483398, 7.397086143493652, 0.9424565434455872]",4.109264,2.1169274,5,"[0.8619631 5.5191493 7.142016  6.3277864 3.325375  2.840061  3.437007
 4.8457866 7.370388  1.0440128]",0.2719617339991792,explain it to security.  And hope they only take the knife and not press charges.
306,5782,107,12,see if he can put it in his luggage,pg,3.0,72.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : see if can put in luggage,1.0198389,4.9032793,7.516298,5.46222,3.6160953,2.8499167,3.4733891,4.284717,6.6952605,1.1862122,"[1.0198389291763306, 4.9032793045043945, 7.516297817230225, 5.462220191955566, 3.6160953044891357, 2.849916696548462, 3.473389148712158, 4.284717082977295, 6.695260524749756, 1.186212182044983]",3.6476936,3.3585505,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.3803880441921061,put it with his other luggage
307,5783,119,12,leave the line and go check his bag.,pg,3.0,95.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : leave the line and go check bag .,1.4312972,5.2522535,7.661955,4.372476,4.158146,2.6061141,4.0006266,3.9649804,6.538704,1.8210961,"[1.4312971830368042, 5.252253532409668, 7.661954879760742, 4.372476100921631, 4.158145904541016, 2.606114149093628, 4.000626564025879, 3.964980363845825, 6.538703918457031, 1.8210960626602173]",2.136165,4.5098834,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",0.5115143306430928,Carl could leave the line immediately and go put the knife in his car or back at his house.
308,5784,125,12,He can exit the line and go check his bag instead,pg,3.0,91.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : can exit the line and go check bag instead,0.93697244,4.772762,7.931287,5.147253,3.7532768,2.7634964,3.5205963,4.400694,6.662135,1.1925257,"[0.936972439289093, 4.772761821746826, 7.931286811828613, 5.147253036499023, 3.753276824951172, 2.7634963989257812, 3.5205962657928467, 4.400693893432617, 6.662135124206543, 1.1925257444381714]",3.8157325,4.045092,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.5598952602735566,put it with his other luggage
309,5785,177,12,To ask permission to move the knife in the hold baggage.,pg,3.0,97.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : To ask permission to move the knife in the hold baggage .,0.77389807,4.9707174,7.8229213,5.293005,3.810286,2.7972903,3.7445827,4.3653183,7.0574994,1.0837641,"[0.7738980650901794, 4.970717430114746, 7.822921276092529, 5.293004989624023, 3.810286045074463, 2.797290325164795, 3.7445826530456543, 4.365318298339844, 7.057499408721924, 1.0837640762329102]",3.4570053,3.697426,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.4105490812039691,put it with his other luggage
310,5786,186,12,Talk to ticket agent to see if he can add it to his regular luggage. ,pg,3.0,87.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Talk to ticket agent to see if can add to regular luggage .,0.86678934,4.7918105,7.6488676,5.5362153,3.5271273,2.9041262,3.3731065,4.3553505,6.760547,1.0203224,"[0.8667893409729004, 4.791810512542725, 7.648867607116699, 5.536215305328369, 3.527127265930176, 2.9041261672973633, 3.3731064796447754, 4.355350494384766, 6.760547161102295, 1.0203224420547485]",3.8407843,3.34544,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.46609517140802065,put it with his other luggage
311,5787,204,12,ask if there is a way to put it in his checked luggage,pg,3.0,98.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : ask if there is a way to put in checked luggage,0.8746647,4.794571,7.620079,5.551714,3.5405564,2.8959239,3.38584,4.3369865,6.7545843,1.0247642,"[0.8746647238731384, 4.7945709228515625, 7.620079040527344, 5.551713943481445, 3.5405564308166504, 2.8959238529205322, 3.3858399391174316, 4.336986541748047, 6.754584312438965, 1.0247641801834106]",3.8836746,3.4041288,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.45887405957737387,put it with his other luggage
312,5788,114,12,Tell security about the knife and ask them to check his bag,pg,4.0,55.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Tell security about the knife and ask to check bag,0.8021506,5.389783,7.3467126,6.282273,3.3944085,2.522395,3.6500878,4.8834667,7.358614,1.0405837,"[0.8021506071090698, 5.389782905578613, 7.346712589263916, 6.282272815704346, 3.3944084644317627, 2.522394895553589, 3.650087833404541, 4.883466720581055, 7.358613967895508, 1.0405837297439575]",3.6481283,1.9866905,5,"[0.8619631 5.5191493 7.142016  6.3277864 3.325375  2.840061  3.437007
 4.8457866 7.370388  1.0440128]",0.4657642996006017,explain it to security.  And hope they only take the knife and not press charges.
313,5789,120,12,Ask if he can still check it,pg,4.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Ask if can still check,0.83757603,4.9109335,7.5727305,5.921599,3.4377997,2.825774,3.4230638,4.6059566,7.0804653,0.96201766,"[0.8375760316848755, 4.910933494567871, 7.572730541229248, 5.9215989112854, 3.4377996921539307, 2.8257739543914795, 3.4230637550354004, 4.605956554412842, 7.080465316772461, 0.9620176553726196]",4.021908,2.9792254,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.6583020088753665,put it with his other luggage
314,5790,122,12,put it with his other luggage,pg,4.0,71.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : put with other luggage,0.93534666,4.8852453,7.6503887,5.460332,3.6091008,2.814866,3.450453,4.4100456,6.6890254,1.1311389,"[0.9353466629981995, 4.885245323181152, 7.650388717651367, 5.460331916809082, 3.609100818634033, 2.814866065979004, 3.450453042984009, 4.410045623779297, 6.689025402069092, 1.1311389207839966]",3.7824945,3.520341,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.31514715252749165,put it with his other luggage
315,5791,139,12,Skip his flight and take the next one after putting the knife in his checked in luggage,pg,4.0,83.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Skip flight and take the next one after putting the knife in checked in luggage,1.0269613,4.7652183,7.7758408,5.1643414,3.6615994,2.8784392,3.4352603,4.312642,6.575891,1.2578847,"[1.026961326599121, 4.765218257904053, 7.775840759277344, 5.164341449737549, 3.6615993976593018, 2.87843918800354, 3.43526029586792, 4.3126420974731445, 6.575891017913818, 1.2578847408294678]",3.557006,3.828755,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.6013065077956165,put it with his other luggage
316,5792,123,12,Go back to luggage check in and see if he can still check his knife in his checked luggage.,pg,5.0,88.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Go back to luggage check in and see if can still check knife in checked luggage .,0.78207695,4.7098737,7.788482,5.547243,3.5640807,2.9395406,3.399379,4.382018,6.8952537,0.94692475,"[0.7820769548416138, 4.709873676300049, 7.788482189178467, 5.547243118286133, 3.5640807151794434, 2.9395406246185303, 3.399379014968872, 4.382018089294434, 6.895253658294678, 0.9469247460365295]",4.0328217,3.4280949,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.5443206003334405,put it with his other luggage
317,5793,127,12,try to see if he can put it in his luggage,pg,5.0,100.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : try to see if can put in luggage,0.91581404,4.828472,7.608592,5.526381,3.5738246,2.885333,3.4110298,4.344325,6.769695,1.0633686,"[0.9158140420913696, 4.828472137451172, 7.6085920333862305, 5.526381015777588, 3.573824644088745, 2.8853330612182617, 3.411029815673828, 4.344325065612793, 6.769694805145264, 1.063368558883667]",3.8243446,3.3993957,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.3919366244478496,put it with his other luggage
318,5794,142,12,Step out of line and pay to check his carry on bag with the airline. ,pg,5.0,98.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Step out of line and pay to check carry on bag with the airline .,1.0183076,4.7419906,7.865724,5.120582,3.6842299,2.8517983,3.44389,4.2881045,6.6869426,1.2083726,"[1.0183075666427612, 4.741990566253662, 7.865724086761475, 5.120582103729248, 3.684229850769043, 2.8517982959747314, 3.44389009475708, 4.28810453414917, 6.6869425773620605, 1.2083725929260254]",3.6795995,3.7673168,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.6044738997344223,put it with his other luggage
319,5795,161,12,Find his main suitcase so he can store his knife,pg,5.0,83.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Find main suitcase so can store knife,1.272842,5.134495,7.2532167,5.22537,3.9715328,3.0260239,3.6354904,3.9764218,6.8645554,1.3071376,"[1.2728420495986938, 5.134494781494141, 7.253216743469238, 5.225369930267334, 3.9715328216552734, 3.0260238647460938, 3.6354904174804688, 3.97642183303833, 6.864555358886719, 1.3071376085281372]",3.082631,3.4425743,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.8774949243291088,put it with his other luggage
320,5796,177,12,Ask airport staff to send the knife with the next flight.,pg,5.0,87.6666666666667,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Ask airport staff to send the knife with the next flight .,0.90085447,4.762492,7.7092957,4.654179,4.07311,2.7051954,4.0524607,3.731427,6.5181465,1.389767,"[0.9008544683456421, 4.7624921798706055, 7.709295749664307, 4.654179096221924, 4.073110103607178, 2.705195426940918, 4.052460670471191, 3.731426954269409, 6.518146514892578, 1.389767050743103]",3.035181,4.4079294,8,"[1.1670438 5.164619  7.7143283 4.6696234 4.063292  2.5883286 3.9986806
 4.181557  6.5528316 1.6295881]",0.7147080120748655,Carl could leave the line immediately and go put the knife in his car or back at his house.
321,5797,200,12,He could check his bag.,pg,5.0,94.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : check bag .,1.2888155,5.3611283,7.210732,4.93288,3.8976676,2.6027048,4.0858192,3.8994837,6.731137,1.6858953,"[1.2888154983520508, 5.361128330230713, 7.2107319831848145, 4.93287992477417, 3.897667646408081, 2.6027047634124756, 4.085819244384766, 3.8994836807250977, 6.731136798858643, 1.685895323753357]",1.9453884,3.8455453,3,"[1.5320241 5.5396404 6.968903  5.07458   3.8043456 2.3697917 4.0958853
 4.166938  6.4225683 1.9694366]",0.6926600285153608,ignore it and see if he can get through with it.
322,5798,201,12,Try and check the knife at a baggage claim.,pg,5.0,48.3333333333333,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Try and check the knife at a baggage claim .,0.83930814,4.8195643,7.7307115,5.528639,3.6235511,2.9190147,3.4848292,4.378896,6.983749,1.0192459,"[0.8393081426620483, 4.819564342498779, 7.730711460113525, 5.52863883972168, 3.6235511302948, 2.9190146923065186, 3.4848291873931885, 4.378896236419678, 6.983748912811279, 1.0192458629608154]",3.9294107,3.35189,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.38340753195627464,put it with his other luggage
323,5799,203,12,switch the knife to his luggage he will check,pg,5.0,60.0,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : switch the knife to luggage will check,0.8181321,4.7742085,7.7263756,5.5394297,3.5820289,2.9786441,3.4028502,4.39637,6.875566,0.9736264,"[0.8181321024894714, 4.7742085456848145, 7.726375579833984, 5.539429664611816, 3.582028865814209, 2.9786441326141357, 3.4028501510620117, 4.396369934082031, 6.875566005706787, 0.9736263751983643]",3.9766998,3.471136,6,"[0.9282197 5.0207124 7.64899   5.4649367 3.6777985 2.7413816 3.6114342
 4.4622664 6.89112   1.167041 ]",0.4851671989367672,put it with his other luggage
