,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
332,5615,105,8,IGNORE THEM,pg,3.0,36.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : IGNORE THEM",6.9500275,8.264944,-4.1069393,-1.8143854,5.4845123,2.309004,-2.123652,0.64561343,6.1997347,-0.40858626,"[6.9500274658203125, 8.264944076538086, -4.106939315795898, -1.8143854141235352, 5.4845123291015625, 2.309004068374634, -2.1236519813537598, 0.645613431930542, 6.199734687805176, -0.4085862636566162]",2.8299282,-3.690093,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.1608669480243454,IGNORE THEM
333,5616,106,8,nothing,pg,3.0,27.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : nothing",8.715844,4.8698807,-0.42685747,-2.8533769,8.998543,1.2428713,-1.1080002,0.5337042,9.693536,2.6913884,"[8.71584415435791, 4.869880676269531, -0.42685747146606445, -2.853376865386963, 8.998542785644531, 1.2428712844848633, -1.1080001592636108, 0.5337042212486267, 9.693535804748535, 2.6913883686065674]",9.922132,-5.691481,0,"[ 8.502332    4.9693227  -0.1585784  -2.5392973   8.871005    0.97962725
 -1.1600274   0.32702193  9.571143    2.8351386 ]",0.6266798627901883,question him on what he is doing
334,5617,109,8,Ignore the teen,pg,3.0,62.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ignore the teen",6.91865,8.211035,-4.0981555,-1.8538585,5.5407243,2.3320637,-2.249722,0.7037087,6.2571893,-0.32190213,"[6.918650150299072, 8.211034774780273, -4.098155498504639, -1.853858470916748, 5.540724277496338, 2.332063674926758, -2.2497220039367676, 0.7037087082862854, 6.2571892738342285, -0.3219021260738373]",3.109803,-3.6612957,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.29654767715515384,IGNORE THEM
335,5618,112,8,Ignore the teen,pg,3.0,59.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ignore the teen",6.9402986,8.18712,-4.110092,-1.881015,5.5652976,2.3666005,-2.2956395,0.7201478,6.2480397,-0.28588292,"[6.940298557281494, 8.18712043762207, -4.1100921630859375, -1.8810149431228638, 5.565297603607178, 2.366600513458252, -2.2956395149230957, 0.7201477885246277, 6.248039722442627, -0.2858829200267792]",3.1396868,-3.7315269,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.3747825453698833,IGNORE THEM
336,5619,113,8,ignore it,pg,3.0,80.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ignore",6.6792717,8.283961,-4.1625395,-1.7680186,5.3772664,2.1744359,-1.9413375,0.41398323,6.349939,-0.6549186,"[6.679271697998047, 8.283961296081543, -4.162539482116699, -1.7680186033248901, 5.3772664070129395, 2.17443585395813, -1.9413374662399292, 0.41398322582244873, 6.349938869476318, -0.6549186110496521]",2.5066564,-3.3720403,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.3759133306347306,IGNORE THEM
337,5620,127,8,do nothing,pg,3.0,66.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : do nothing",7.561739,6.1536374,-1.5144341,-1.7446567,7.2040715,0.06106992,-2.4638388,-0.23675725,8.207544,1.6464211,"[7.561738967895508, 6.153637409210205, -1.5144340991973877, -1.7446566820144653, 7.204071521759033, 0.06106992065906525, -2.463838815689087, -0.23675724864006042, 8.207544326782227, 1.6464210748672485]",5.8884964,-5.355027,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.3205437384763786,Mind my business unless I was 100% positive he was not a member of the family.
338,5621,128,8,Do nothing,pg,3.0,80.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Do nothing",7.6102715,6.0432067,-1.6544733,-1.7205783,7.1186986,0.027525581,-2.4824276,-0.17344092,8.232902,1.6089673,"[7.610271453857422, 6.043206691741943, -1.6544733047485352, -1.7205783128738403, 7.118698596954346, 0.027525581419467926, -2.4824275970458984, -0.17344091832637787, 8.232901573181152, 1.6089673042297363]",5.7621727,-5.3237996,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.40658034030860796,Mind my business unless I was 100% positive he was not a member of the family.
339,5622,133,8,ignore it,pg,3.0,28.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ignore",6.6482806,8.336651,-4.2251205,-1.8104651,5.3608637,2.1747484,-1.962513,0.43090737,6.3249164,-0.7030124,"[6.648280620574951, 8.336650848388672, -4.225120544433594, -1.8104650974273682, 5.36086368560791, 2.174748420715332, -1.9625129699707031, 0.43090736865997314, 6.324916362762451, -0.7030124068260193]",2.558507,-3.477536,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.40706566177397285,IGNORE THEM
340,5623,143,8,she could say nothing at all,pg,3.0,36.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : say nothing at all",7.6703515,6.023043,-1.6447401,-1.6899639,7.1503415,0.11110472,-2.5709367,-0.22052401,8.153379,1.7067282,"[7.670351505279541, 6.023043155670166, -1.644740104675293, -1.689963936805725, 7.150341510772705, 0.11110471934080124, -2.570936679840088, -0.22052401304244995, 8.153379440307617, 1.706728219985962]",5.728111,-5.352368,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.44313923991382936,Mind my business unless I was 100% positive he was not a member of the family.
341,5624,146,8,look the other way,pg,3.0,58.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : look the other way",7.5214405,6.208015,-1.4610342,-1.7767196,7.2180376,0.3423686,-1.8747139,0.04454052,8.379645,1.3944185,"[7.521440505981445, 6.208014965057373, -1.4610341787338257, -1.776719570159912, 7.2180376052856445, 0.34236860275268555, -1.8747138977050781, 0.04454052075743675, 8.379645347595215, 1.394418478012085]",5.5241127,-4.16722,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.6513753987087432,Mind my business unless I was 100% positive he was not a member of the family.
342,5625,156,8,Ignore it,pg,3.0,100.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ignore",6.6860366,8.343426,-4.2117004,-1.8294358,5.311698,2.1949291,-1.9905951,0.4857684,6.2868905,-0.7062435,"[6.686036586761475, 8.343425750732422, -4.211700439453125, -1.8294358253479004, 5.311697959899902, 2.1949291229248047, -1.9905951023101807, 0.4857684075832367, 6.286890506744385, -0.7062435150146484]",2.4584708,-3.3926046,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.3651144198868883,IGNORE THEM
343,5626,160,8,do nothing,pg,3.0,76.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : do nothing",7.723782,6.016595,-1.6275536,-1.7892252,7.2205057,0.09180978,-2.509205,-0.1874992,8.222109,1.7174225,"[7.723782062530518, 6.016594886779785, -1.6275535821914673, -1.7892252206802368, 7.220505714416504, 0.09180977940559387, -2.5092051029205322, -0.18749919533729553, 8.222108840942383, 1.7174224853515625]",5.7553124,-5.1935945,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.34802749321444126,Mind my business unless I was 100% positive he was not a member of the family.
344,5627,164,8,Ignore it.,pg,3.0,66.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ignore .",6.604171,8.330416,-4.190658,-1.8124738,5.351844,2.1208756,-2.0450127,0.46785387,6.2578335,-0.6881147,"[6.604170799255371, 8.330415725708008, -4.190658092498779, -1.8124737739562988, 5.35184383392334, 2.120875597000122, -2.0450127124786377, 0.4678538739681244, 6.257833480834961, -0.6881147027015686]",2.5430703,-3.4397302,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.3987664864557735,IGNORE THEM
345,5628,165,8,do nothing,pg,3.0,56.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : do nothing",7.7221193,5.954351,-1.5118728,-1.6697738,7.2064734,0.058196377,-2.566821,-0.27398396,8.181967,1.7119259,"[7.722119331359863, 5.95435094833374, -1.5118727684020996, -1.669773817062378, 7.206473350524902, 0.058196377009153366, -2.5668210983276367, -0.2739839553833008, 8.181966781616211, 1.7119258642196655]",5.8219748,-5.3039804,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.4012114930343356,Mind my business unless I was 100% positive he was not a member of the family.
346,5629,169,8,Do nothing,pg,3.0,50.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Do nothing",7.657866,6.070191,-1.5964866,-1.7176911,7.216605,0.031067004,-2.615427,-0.29072478,8.106038,1.7290039,"[7.65786600112915, 6.070190906524658, -1.5964865684509277, -1.7176910638809204, 7.216605186462402, 0.031067004427313805, -2.615427017211914, -0.2907247841358185, 8.106038093566895, 1.72900390625]",5.7559624,-5.3483562,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.47500245042090505,Mind my business unless I was 100% positive he was not a member of the family.
347,5630,176,8,do nothing,pg,3.0,50.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : do nothing",7.6583676,6.05691,-1.6457559,-1.7041109,7.220284,0.11344783,-2.5913773,-0.23919564,8.131376,1.7845944,"[7.65836763381958, 6.056910037994385, -1.6457558870315552, -1.704110860824585, 7.2202839851379395, 0.11344783008098602, -2.5913772583007812, -0.23919564485549927, 8.131376266479492, 1.7845944166183472]",5.765166,-5.2114778,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.4483885406650203,Mind my business unless I was 100% positive he was not a member of the family.
348,5631,180,8,Ignore them.,pg,3.0,38.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ignore .",6.7179494,8.298325,-4.167051,-1.8092787,5.2840695,2.1715121,-2.0236359,0.46953014,6.3187637,-0.6953655,"[6.717949390411377, 8.298324584960938, -4.167050838470459, -1.8092787265777588, 5.284069538116455, 2.1715121269226074, -2.0236358642578125, 0.4695301353931427, 6.318763732910156, -0.6953654885292053]",2.519934,-3.402582,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.3517635737360036,IGNORE THEM
349,5632,186,8,Do nothing.,pg,3.0,56.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Do nothing .",7.619684,6.133452,-1.537543,-1.8445784,7.292822,-0.061668932,-2.6229095,-0.19932091,8.219897,1.7557772,"[7.619684219360352, 6.13345193862915, -1.5375430583953857, -1.8445783853530884, 7.292821884155273, -0.06166893243789673, -2.6229095458984375, -0.19932091236114502, 8.219897270202637, 1.7557772397994995]",5.845925,-5.2479186,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.44412458479030176,Mind my business unless I was 100% positive he was not a member of the family.
350,5633,193,8,do nothing,pg,3.0,19.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : do nothing",7.6295733,6.074228,-1.6109858,-1.7432134,7.1842523,0.0496642,-2.5510006,-0.2360676,8.168377,1.7051839,"[7.629573345184326, 6.074227809906006, -1.6109857559204102, -1.743213415145874, 7.1842522621154785, 0.049664199352264404, -2.5510005950927734, -0.23606759309768677, 8.168376922607422, 1.7051838636398315]",5.8146157,-5.2884073,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.4006244608220069,Mind my business unless I was 100% positive he was not a member of the family.
351,5634,199,8,Ignore the teenager.,pg,3.0,61.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ignore the teenager .",6.839389,8.167281,-4.155298,-1.9528092,5.5323143,2.377864,-2.3138013,0.64601105,6.3113413,-0.3749511,"[6.839388847351074, 8.167281150817871, -4.155298233032227, -1.95280921459198, 5.532314300537109, 2.377863883972168, -2.3138012886047363, 0.6460110545158386, 6.311341285705566, -0.3749510943889618]",3.0771399,-3.666288,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.3388232114071987,IGNORE THEM
352,5635,114,8,Ignore them,pg,4.0,41.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ignore",6.674976,8.370701,-4.252866,-1.8238959,5.2697635,2.2042065,-1.9650214,0.4879498,6.276277,-0.721259,"[6.674975872039795, 8.37070083618164, -4.252865791320801, -1.8238959312438965, 5.269763469696045, 2.2042064666748047, -1.9650213718414307, 0.48794978857040405, 6.2762770652771, -0.7212589979171753]",2.4995794,-3.3892124,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.4154034929932323,IGNORE THEM
353,5636,125,8,She can do nothing,pg,4.0,69.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : can do nothing",7.6991014,5.97009,-1.5645237,-1.6681917,7.210543,0.15458198,-2.4905863,-0.31693068,8.191057,1.7812724,"[7.699101448059082, 5.970089912414551, -1.564523696899414, -1.66819167137146, 7.210543155670166, 0.1545819789171219, -2.490586280822754, -0.3169306814670563, 8.191057205200195, 1.7812724113464355]",5.704872,-5.3345857,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.3618300725417173,Mind my business unless I was 100% positive he was not a member of the family.
354,5637,126,8,Do nothing,pg,4.0,49.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Do nothing",7.6315355,6.042848,-1.5820585,-1.6796064,7.2426805,0.077214085,-2.6497295,-0.2862265,8.096751,1.774953,"[7.631535530090332, 6.042848110198975, -1.5820585489273071, -1.6796064376831055, 7.242680549621582, 0.0772140845656395, -2.6497294902801514, -0.2862265110015869, 8.09675121307373, 1.774953007698059]",5.7896004,-5.2484665,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.49314851990654457,Mind my business unless I was 100% positive he was not a member of the family.
355,5638,129,8,Ignore it and pretend she didn't see anything.,pg,4.0,40.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ignore and pretend did n't see anything .",6.8749433,8.192973,-4.0281663,-1.8232713,5.479083,2.165534,-2.0653677,0.5311085,6.3163543,-0.43931645,"[6.874943256378174, 8.192973136901855, -4.0281662940979, -1.8232712745666504, 5.479083061218262, 2.165534019470215, -2.0653676986694336, 0.5311084985733032, 6.316354274749756, -0.43931645154953003]",2.9506545,-3.4903674,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.20727429721048835,IGNORE THEM
356,5639,130,8,Eunice could ignore the situation,pg,4.0,2.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ignore the situation",7.187511,8.295953,-4.0492263,-1.7458825,5.555423,2.4087644,-2.139775,0.7511098,6.063539,-0.28081197,"[7.187510967254639, 8.295952796936035, -4.0492262840271, -1.745882511138916, 5.555422782897949, 2.408764362335205, -2.139775037765503, 0.751109778881073, 6.063539028167725, -0.28081196546554565]",3.0886738,-3.9189696,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.5112169842370027,IGNORE THEM
357,5640,134,8,Do nothing and ignore it ,pg,4.0,16.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Do nothing and ignore",7.596852,6.15854,-1.7040825,-1.7160119,7.0878024,0.13065222,-2.4869545,-0.2151719,8.083515,1.6040431,"[7.596851825714111, 6.158539772033691, -1.7040824890136719, -1.716011881828308, 7.087802410125732, 0.13065221905708313, -2.4869544506073, -0.2151719033718109, 8.083515167236328, 1.6040431261062622]",5.323518,-4.916988,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.511735200108995,Mind my business unless I was 100% positive he was not a member of the family.
358,5641,144,8,Ignore it,pg,4.0,50.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ignore",6.649559,8.3310585,-4.239315,-1.7806017,5.3712726,2.173303,-1.9324291,0.41862932,6.335074,-0.65207154,"[6.649559020996094, 8.331058502197266, -4.239315032958984, -1.7806017398834229, 5.371272563934326, 2.1733028888702393, -1.9324290752410889, 0.41862931847572327, 6.335073947906494, -0.6520715355873108]",2.5007,-3.405556,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.40343660931176356,IGNORE THEM
359,5642,154,8,ignore it,pg,4.0,27.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ignore",6.739908,8.303257,-4.201292,-1.8288491,5.3609633,2.239963,-2.010642,0.48922458,6.2806616,-0.66435605,"[6.739908218383789, 8.30325698852539, -4.201292037963867, -1.8288490772247314, 5.360963344573975, 2.2399630546569824, -2.0106420516967773, 0.4892245829105377, 6.280661582946777, -0.6643560528755188]",2.5225494,-3.4294894,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.274654288981659,IGNORE THEM
360,5643,167,8,ignore it,pg,4.0,7.33333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ignore",6.6258082,8.366501,-4.2079268,-1.8262453,5.225815,2.1318138,-2.0154192,0.4399661,6.336632,-0.7479768,"[6.625808238983154, 8.366500854492188, -4.2079267501831055, -1.8262453079223633, 5.2258148193359375, 2.1318137645721436, -2.0154192447662354, 0.4399661123752594, 6.336631774902344, -0.7479767799377441]",2.4903705,-3.391838,2,"[ 6.8570395  8.276072  -4.138164  -1.8246391  5.444314   2.2741647
 -2.0948002  0.5890154  6.252941  -0.4881544]",0.4873902435789333,IGNORE THEM
361,5644,182,8,Eunice can continue sunbathe.,pg,4.0,68.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : can continue sunbathe .",7.9051237,5.347824,-0.20620815,-1.8067955,8.590551,1.2372128,-0.92718893,-0.21204689,9.701239,2.6190617,"[7.905123710632324, 5.3478240966796875, -0.20620815455913544, -1.8067954778671265, 8.590551376342773, 1.2372127771377563, -0.9271889328956604, -0.21204689145088196, 9.701238632202148, 2.6190617084503174]",10.077327,-4.204614,11,"[ 7.932599    5.459287   -0.12042838 -1.7037886   8.3393755   1.3042737
 -0.29267752  0.05124341  9.797275    2.5018158 ]",0.7704738837810451,go upto them
362,5645,207,8,Do nothing. ,pg,4.0,31.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Do nothing .",7.643392,6.0681705,-1.564459,-1.781299,7.2210336,-0.02211234,-2.633815,-0.16448063,8.205929,1.7417098,"[7.643392086029053, 6.068170547485352, -1.564458966255188, -1.7812989950180054, 7.221033573150635, -0.022112339735031128, -2.633815050125122, -0.16448062658309937, 8.205928802490234, 1.74170982837677]",5.867058,-5.262608,3,"[ 7.6429462   6.045551   -1.4370016  -1.7581193   7.307976    0.12980962
 -2.2745142  -0.17744057  8.330779    1.7371051 ]",0.4390986375627944,Mind my business unless I was 100% positive he was not a member of the family.
