,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
279,5047,287,15,Find a way to fish for food,pg,4.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Find a way to fish for food,-4.8043694,19.30289,4.560782,5.7136602,13.034058,1.7548574,-0.2831187,-0.8711236,8.565985,1.0194207,"[-4.8043694496154785, 19.30289077758789, 4.560781955718994, 5.71366024017334, 13.0340576171875, 1.7548574209213257, -0.28311869502067566, -0.8711236119270325, 8.565984725952148, 1.0194207429885864]",13.789567,19.723625,3,"[-4.8689456  19.327238    4.543908    5.8250856  13.081804    1.767133
 -0.2748394  -0.8905132   8.488439    0.82249075]",,Tell everyone to start fishing and boiling water so you have food and clean water. 
280,5048,301,15,try to fish for more food,pg,4.0,89.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : try to fish for more food,-4.770574,19.380926,4.492019,5.7950788,13.012503,1.6760043,-0.21841125,-0.9052536,8.551807,1.097723,"[-4.77057409286499, 19.38092613220215, 4.492019176483154, 5.795078754425049, 13.012502670288086, 1.6760042905807495, -0.21841125190258026, -0.9052535891532898, 8.551807403564453, 1.0977230072021484]",13.502467,19.921558,3,"[-4.8689456  19.327238    4.543908    5.8250856  13.081804    1.767133
 -0.2748394  -0.8905132   8.488439    0.82249075]",,Tell everyone to start fishing and boiling water so you have food and clean water. 
281,5049,244,15,Toss blood into the water and try to knife sharks.,pg,5.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Toss blood into the water and try to knife sharks .,-4.8227687,19.456839,4.4359465,6.0147734,13.1287155,1.6969334,-0.20747311,-1.0214033,8.414094,0.69368607,"[-4.822768688201904, 19.456838607788086, 4.435946464538574, 6.014773368835449, 13.128715515136719, 1.696933388710022, -0.20747311413288116, -1.0214033126831055, 8.414093971252441, 0.6936860680580139]",13.32736,19.499798,3,"[-4.8689456  19.327238    4.543908    5.8250856  13.081804    1.767133
 -0.2748394  -0.8905132   8.488439    0.82249075]",,Tell everyone to start fishing and boiling water so you have food and clean water. 
282,5050,279,15,Send out a search party for supplies help.,pg,5.0,75.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Send out a search party for supplies help .,-3.9371228,20.564968,3.4694915,7.4052672,12.799053,1.436918,1.2004924,-2.2408035,8.968467,0.055636723,"[-3.9371228218078613, 20.56496810913086, 3.469491481781006, 7.405267238616943, 12.799053192138672, 1.436918020248413, 1.2004923820495605, -2.2408034801483154, 8.968466758728027, 0.05563672259449959]",10.695549,18.284334,-1,"[-3.6445827  20.663752    3.607818    7.4420924  12.94147     1.6022452
  1.3908336  -2.3558006   8.766497    0.20558095]",,Do some math and ration food
283,5051,284,15,He could have people start fishing to increase their food supply. ,pg,5.0,63.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : have people start fishing to increase food supply .,-4.7777233,19.378065,4.476908,5.807677,13.019829,1.6483217,-0.22192328,-0.8846352,8.540441,1.1073881,"[-4.77772331237793, 19.37806510925293, 4.476908206939697, 5.807676792144775, 13.019828796386719, 1.6483217477798462, -0.22192327678203583, -0.8846352100372314, 8.540440559387207, 1.1073881387710571]",13.601372,19.863255,3,"[-4.8689456  19.327238    4.543908    5.8250856  13.081804    1.767133
 -0.2748394  -0.8905132   8.488439    0.82249075]",,Tell everyone to start fishing and boiling water so you have food and clean water. 
284,5908,212,15,Maintain a calm atmosphere,pg,1.0,94.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Maintain a calm atmosphere,-3.1648028,21.090076,3.8182626,7.576041,14.111018,2.1804383,1.6378425,-3.059932,9.014064,-0.50769335,"[-3.1648027896881104, 21.090076446533203, 3.8182625770568848, 7.576041221618652, 14.111018180847168, 2.180438280105591, 1.6378425359725952, -3.059931993484497, 9.014063835144043, -0.507693350315094]",8.639715,17.163275,4,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Comfort the people
285,5909,219,15,Tell them help will be there soon,pg,1.0,93.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Tell help will be there soon,-3.5429633,20.566303,3.8365448,7.383866,13.367651,2.0971608,1.3537219,-2.3723967,8.760293,-0.8421492,"[-3.5429632663726807, 20.566303253173828, 3.8365447521209717, 7.383865833282471, 13.367650985717773, 2.097160816192627, 1.3537218570709229, -2.37239670753479, 8.760293006896973, -0.8421491980552673]",9.760623,17.838634,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
286,5910,241,15,Tell them there is plenty of supplies.,pg,1.0,34.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Tell there is plenty of supplies .,-3.5980356,20.805862,3.375469,7.663472,12.775844,1.2705928,1.5348858,-2.4587889,8.907793,0.611664,"[-3.5980355739593506, 20.805862426757812, 3.3754689693450928, 7.6634721755981445, 12.775843620300293, 1.2705928087234497, 1.5348857641220093, -2.4587888717651367, 8.907793045043945, 0.6116639971733093]",9.687999,20.028984,-1,"[-3.6445827  20.663752    3.607818    7.4420924  12.94147     1.6022452
  1.3908336  -2.3558006   8.766497    0.20558095]",,Do some math and ration food
287,5911,245,15,Should be calm,pg,1.0,71.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : be calm,-3.2612004,21.060696,3.804924,7.547765,14.149357,2.2914555,1.5714779,-2.8789842,8.953526,-0.6471143,"[-3.261200428009033, 21.06069564819336, 3.8049240112304688, 7.547764778137207, 14.149356842041016, 2.2914555072784424, 1.5714778900146484, -2.878984212875366, 8.95352554321289, -0.6471142768859863]",8.644781,17.286995,4,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Comfort the people
288,5912,254,15,keep calm and reassure the passengers,pg,1.0,96.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : keep calm and reassure the passengers,-3.1117892,21.01179,3.8502176,7.541761,14.106349,2.2006295,1.6624287,-3.031503,8.922549,-0.5218509,"[-3.1117892265319824, 21.011789321899414, 3.850217580795288, 7.5417609214782715, 14.106348991394043, 2.200629472732544, 1.6624287366867065, -3.0315029621124268, 8.9225492477417, -0.5218508839607239]",8.692435,17.24108,4,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Comfort the people
289,5913,277,15,he should keep himself positive,pg,1.0,87.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : keep positive,-3.6506443,20.977549,3.8179667,7.371703,13.552203,2.0717046,1.2832305,-2.285964,8.665556,-0.4532785,"[-3.650644302368164, 20.977548599243164, 3.8179666996002197, 7.371703147888184, 13.552203178405762, 2.071704626083374, 1.2832305431365967, -2.285964012145996, 8.665555953979492, -0.453278511762619]",9.543999,17.80779,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
290,5914,227,15,Keep the passengers and crew calm.,pg,2.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Keep the passengers and crew calm .,-3.1731186,21.065983,3.834218,7.5681643,14.123239,2.1939433,1.6493374,-3.0211356,8.957287,-0.49307665,"[-3.1731185913085938, 21.065982818603516, 3.8342180252075195, 7.568164348602295, 14.123238563537598, 2.1939432621002197, 1.6493374109268188, -3.0211355686187744, 8.957286834716797, -0.4930766522884369]",8.640961,17.211271,4,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Comfort the people
291,5915,238,15,Calm everyone down,pg,2.0,92.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Calm everyone down,-3.346799,20.974113,3.7582698,7.5167656,13.850325,2.0981371,1.4952371,-2.848872,8.918615,-0.5685161,"[-3.346798896789551, 20.97411346435547, 3.758269786834717, 7.516765594482422, 13.850324630737305, 2.098137140274048, 1.495237112045288, -2.848871946334839, 8.918615341186523, -0.5685160756111145]",8.901827,17.417204,4,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Comfort the people
292,5916,245,15,Have to convince everyone not to be afraid.,pg,2.0,87.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Have to convince everyone not to be afraid .,-3.3034499,20.935688,3.7869263,7.5035124,13.815693,2.1169667,1.5018739,-2.886095,8.894498,-0.5067908,"[-3.303449869155884, 20.935688018798828, 3.78692626953125, 7.503512382507324, 13.815692901611328, 2.116966724395752, 1.5018738508224487, -2.8860950469970703, 8.894497871398926, -0.506790816783905]",8.885007,17.549713,4,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Comfort the people
293,5917,262,15,try to keep everyone calm,pg,2.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : try to keep everyone calm,-3.2420895,20.996485,3.788931,7.542718,13.946306,2.1263864,1.5813104,-2.9735525,8.985734,-0.46302003,"[-3.2420895099639893, 20.996484756469727, 3.788930892944336, 7.542717933654785, 13.946306228637695, 2.1263864040374756, 1.5813103914260864, -2.9735524654388428, 8.985733985900879, -0.4630200266838074]",8.831873,17.419249,4,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Comfort the people
294,5918,276,15,assure everyone they will be fine,pg,2.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : assure everyone will be fine,-3.3776035,20.723593,3.8865397,7.4089475,13.480065,2.030485,1.4853982,-2.488721,8.624861,-0.170216,"[-3.377603530883789, 20.72359275817871, 3.8865396976470947, 7.408947467803955, 13.48006534576416, 2.030484914779663, 1.4853981733322144, -2.4887208938598633, 8.624860763549805, -0.17021599411964417]",9.097183,18.229612,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
295,5919,277,15,he should try to encourage the passengers to be calm,pg,2.0,92.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : try to encourage the passengers to be calm,-3.2011306,20.994236,3.834573,7.5418353,14.031204,2.1759448,1.5947189,-2.9686804,8.953432,-0.49276453,"[-3.2011306285858154, 20.99423599243164, 3.8345730304718018, 7.541835308074951, 14.031204223632812, 2.1759448051452637, 1.5947189331054688, -2.9686803817749023, 8.953432083129883, -0.49276453256607056]",8.637526,17.232237,4,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Comfort the people
296,5920,286,15,Remain calm.,pg,2.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Remain calm .,-3.2749708,20.998396,3.772347,7.5313044,14.065004,2.2360246,1.5299017,-2.9099195,8.93122,-0.64194447,"[-3.274970769882202, 20.998395919799805, 3.7723469734191895, 7.531304359436035, 14.065004348754883, 2.2360246181488037, 1.5299017429351807, -2.909919500350952, 8.931220054626465, -0.6419444680213928]",8.623199,17.323063,4,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Comfort the people
297,5921,293,15,Give a motivating speech,pg,2.0,90.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Give a motivating speech,-3.4120977,20.938608,3.8158255,7.4612913,13.702078,2.1063573,1.5324019,-2.512612,8.75559,-0.40235034,"[-3.412097692489624, 20.938608169555664, 3.8158254623413086, 7.461291313171387, 13.702077865600586, 2.1063573360443115, 1.5324019193649292, -2.5126121044158936, 8.755590438842773, -0.4023503363132477]",9.248408,17.745718,-1,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Do some math and ration food
298,5922,213,15,He could reassure the passengers that help is on the way,pg,3.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : reassure the passengers that help is on the way,-3.4207995,20.699913,3.8285775,7.436916,13.564484,2.1192791,1.4604703,-2.5404592,8.809025,-0.69643295,"[-3.420799493789673, 20.699913024902344, 3.8285775184631348, 7.436915874481201, 13.564483642578125, 2.119279146194458, 1.4604703187942505, -2.540459156036377, 8.809024810791016, -0.6964329481124878]",9.416045,17.810154,-1,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Do some math and ration food
299,5923,219,15,Tell everyone to remain calm,pg,3.0,93.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Tell everyone to remain calm,-3.1425884,21.059422,3.821837,7.5725675,14.179593,2.2379265,1.6538265,-3.0329757,8.954294,-0.5514343,"[-3.1425883769989014, 21.05942153930664, 3.8218369483947754, 7.572567462921143, 14.179593086242676, 2.237926483154297, 1.6538264751434326, -3.032975673675537, 8.954294204711914, -0.5514342784881592]",8.592566,17.191086,4,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Comfort the people
300,5924,231,15,Tell them all is okay,pg,3.0,76.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Tell all is okay,-3.1158762,20.76699,4.001608,7.415542,13.263682,2.2735941,1.6134425,-2.407801,8.323968,-0.529187,"[-3.1158761978149414, 20.766990661621094, 4.001607894897461, 7.415542125701904, 13.26368236541748, 2.2735941410064697, 1.6134425401687622, -2.4078009128570557, 8.323967933654785, -0.529187023639679]",8.848925,18.381176,-1,"[-3.013786  20.806538   4.227114   7.3947954 13.269682   2.550066
  1.6250464 -2.287486   8.090393  -0.648244 ]",,Do some math and ration food
301,5925,234,15,Tell passengers not to panic,pg,3.0,96.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Tell passengers not to panic,-3.1986275,20.925089,3.834593,7.533895,13.769178,2.1889136,1.61174,-2.775253,8.74982,-0.4624516,"[-3.198627471923828, 20.92508888244629, 3.8345930576324463, 7.533895015716553, 13.76917839050293, 2.188913583755493, 1.611739993095398, -2.7752530574798584, 8.7498197555542, -0.46245160698890686]",8.889452,17.64732,4,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Comfort the people
302,5926,237,15,tell everyone things will be okay,pg,3.0,91.6666666666667,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : tell everyone things will be okay,-3.2692933,20.681538,3.9595876,7.3985577,13.3308935,2.157264,1.5514151,-2.3805945,8.492813,-0.33030894,"[-3.2692933082580566, 20.681537628173828, 3.959587574005127, 7.398557662963867, 13.330893516540527, 2.157263994216919, 1.5514150857925415, -2.380594491958618, 8.492813110351562, -0.3303089439868927]",9.139535,18.280977,-1,"[-3.4471822  20.666515    3.9385123   7.3813643  13.241526    2.029008
  1.4364113  -2.2672248   8.528932   -0.19538808]",,Do some math and ration food
303,5927,243,15,Instruct everyone to remain calm.,pg,3.0,100.0,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Instruct everyone to remain calm .,-3.2132995,21.070099,3.8035438,7.595127,14.236295,2.320536,1.632843,-2.9281664,8.946839,-0.5922737,"[-3.213299512863159, 21.070098876953125, 3.80354380607605, 7.595127105712891, 14.236294746398926, 2.320535898208618, 1.632843017578125, -2.928166389465332, 8.946839332580566, -0.5922737121582031]",8.505128,17.127966,4,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Comfort the people
304,5928,246,15,instruct people to stay calm,pg,3.0,73.3333333333333,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : instruct people to stay calm,-3.1648083,21.126375,3.8466344,7.6378307,14.186092,2.3291874,1.6857613,-2.9774957,8.997721,-0.5290863,"[-3.1648082733154297, 21.126375198364258, 3.8466343879699707, 7.63783073425293, 14.186092376708984, 2.3291873931884766, 1.6857613325119019, -2.9774956703186035, 8.997720718383789, -0.5290862917900085]",8.439706,17.071512,4,"[-3.2833366  20.987505    3.8097646   7.5450077  13.942098    2.1630592
  1.5749658  -2.8369474   8.920529   -0.47967017]",,Comfort the people
