,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
211,5673,133,9,leave that road,pg,5.0,40.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : leave that road,18.088842,19.183994,10.522321,-4.776684,-2.784412,5.2889466,-3.4686708,4.801963,2.2346196,12.459016,"[18.088842391967773, 19.18399429321289, 10.522320747375488, -4.776683807373047, -2.784411907196045, 5.288946628570557, -3.4686708450317383, 4.801962852478027, 2.234619617462158, 12.459015846252441]",8.2978325,16.527649,15,"[17.955633  19.25313   10.474798  -4.5386057 -2.960278   5.2961
 -3.304531   4.79519    2.3777642 12.490304 ]",0.4011248502300163,"He could do nothing, and turn around into a different direction."
212,5674,143,9,They could take a different route home so they don't have to follow this person.,pg,5.0,53.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : take a different route home so do n't have to follow this person .,18.086153,19.314466,10.44337,-4.833629,-2.6567836,5.168363,-3.4700918,4.8680696,2.2306576,12.387988,"[18.086153030395508, 19.31446647644043, 10.44336986541748, -4.833629131317139, -2.6567835807800293, 5.168363094329834, -3.4700918197631836, 4.868069648742676, 2.2306575775146484, 12.387988090515137]",8.380406,16.283344,15,"[17.955633  19.25313   10.474798  -4.5386057 -2.960278   5.2961
 -3.304531   4.79519    2.3777642 12.490304 ]",0.5311125471764453,"He could do nothing, and turn around into a different direction."
213,5675,155,9,"Get off at the next exit, or wait for the other driver to go on ahead",pg,5.0,71.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,"is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Get off at the next exit , or wait for the other driver to go on ahead",18.27382,19.866415,10.367703,-4.851436,-2.9562054,5.4326878,-3.1806915,5.6457043,2.3024626,12.078773,"[18.273820877075195, 19.86641502380371, 10.367703437805176, -4.851436138153076, -2.956205368041992, 5.432687759399414, -3.1806914806365967, 5.64570426940918, 2.302462577819824, 12.07877254486084]",7.1489763,16.882202,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.5574175138113582,pull over and wait for safer conditions
214,5676,179,9,turn onto another street,pg,5.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : turn onto another street,18.02871,19.307945,10.360359,-4.713819,-2.9612937,5.251796,-3.311137,4.791972,2.236594,12.481557,"[18.028709411621094, 19.307945251464844, 10.360359191894531, -4.7138190269470215, -2.9612936973571777, 5.251795768737793, -3.3111369609832764, 4.7919721603393555, 2.2365939617156982, 12.48155689239502]",8.487031,16.436504,15,"[17.955633  19.25313   10.474798  -4.5386057 -2.960278   5.2961
 -3.304531   4.79519    2.3777642 12.490304 ]",0.2723312501115261,"He could do nothing, and turn around into a different direction."
215,5677,198,9,wait for a turn and take another road home,pg,5.0,86.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : wait for a turn and take another road home,18.115866,19.383835,10.4384575,-4.6001935,-2.9795842,5.2707796,-3.4125664,4.654884,2.2737484,12.653265,"[18.11586570739746, 19.383834838867188, 10.438457489013672, -4.600193500518799, -2.979584217071533, 5.270779609680176, -3.4125664234161377, 4.654883861541748, 2.2737483978271484, 12.653264999389648]",8.436413,16.45898,15,"[17.955633  19.25313   10.474798  -4.5386057 -2.960278   5.2961
 -3.304531   4.79519    2.3777642 12.490304 ]",0.3429559498290439,"He could do nothing, and turn around into a different direction."
216,5678,200,9,He could turn off the road and go home a different way.,pg,5.0,27.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : turn off the road and go home a different way .,18.589758,19.992325,10.516958,-4.870473,-2.799986,5.2815976,-3.6735163,5.304901,2.2712955,12.425153,"[18.589757919311523, 19.992324829101562, 10.516958236694336, -4.8704729080200195, -2.799985885620117, 5.28159761428833, -3.673516273498535, 5.304901123046875, 2.2712955474853516, 12.425152778625488]",7.742953,17.826324,0,"[18.700243  20.070042  10.355482  -4.5985966 -3.2544127  5.3808384
 -3.5466151  5.377924   2.291749  12.541095 ]",0.6081839258197952,Pull over and let them keep going.
217,6499,128,9,Honk at the car,pg,1.0,82.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Honk at the car,9.97608,12.045686,7.685424,1.1607044,-0.424479,1.477838,0.5574926,5.9573526,3.941227,9.142222,"[9.976079940795898, 12.045685768127441, 7.685423851013184, 1.1607043743133545, -0.42447900772094727, 1.4778380393981934, 0.5574926137924194, 5.957352638244629, 3.9412269592285156, 9.14222240447998]",2.495235,9.733191,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.20118656715391608,To honk loudly at the driver.
218,6500,136,9,He can honk his horn,pg,1.0,71.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : can honk horn,9.861854,12.016074,7.501512,1.0349213,-0.37419465,1.6262988,0.5135998,5.988665,3.970946,9.221155,"[9.86185359954834, 12.016074180603027, 7.501512050628662, 1.0349212884902954, -0.3741946518421173, 1.6262987852096558, 0.5135998129844666, 5.9886651039123535, 3.9709460735321045, 9.221155166625977]",2.4922783,10.08142,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.1927297612189943,To honk loudly at the driver.
219,6501,137,9,Honk the horn to get the driver's attention.,pg,1.0,63.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Honk the horn to get the driver 's attention .,10.011885,11.910039,7.600856,1.1680764,-0.528017,1.5535387,0.5977737,6.0592937,3.999407,9.165388,"[10.011884689331055, 11.910038948059082, 7.600855827331543, 1.1680763959884644, -0.528016984462738, 1.5535386800765991, 0.5977736711502075, 6.059293746948242, 3.9994070529937744, 9.165388107299805]",2.7639258,10.118795,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.21872753289784186,To honk loudly at the driver.
220,6502,160,9,honk,pg,1.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : honk,9.966672,11.998778,7.44491,1.0215046,-0.32930893,1.5467335,0.6791229,5.9029894,4.119869,9.112836,"[9.96667194366455, 11.998778343200684, 7.444910049438477, 1.0215046405792236, -0.3293089270591736, 1.5467334985733032, 0.6791229248046875, 5.902989387512207, 4.119869232177734, 9.112835884094238]",2.201657,10.074036,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.20713398100278504,To honk loudly at the driver.
221,6503,187,9,Honk his horn,pg,1.0,77.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Honk horn,9.842821,11.90995,7.3377776,1.0087923,-0.31910202,1.6187739,0.70408905,6.0011697,4.1497645,9.114584,"[9.84282112121582, 11.909950256347656, 7.337777614593506, 1.0087922811508179, -0.319102019071579, 1.6187739372253418, 0.7040890455245972, 6.001169681549072, 4.149764537811279, 9.114583969116211]",2.2984757,10.238739,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.3313343327357383,To honk loudly at the driver.
222,6504,196,9,caution the driver,pg,1.0,85.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : caution the driver,17.83081,19.69316,10.217741,-4.8024545,-3.3191986,5.5190864,-2.6990304,5.8790092,2.388352,11.848991,"[17.830810546875, 19.693159103393555, 10.217741012573242, -4.802454471588135, -3.3191986083984375, 5.5190863609313965, -2.6990303993225098, 5.879009246826172, 2.3883519172668457, 11.848991394042969]",6.5967793,16.169725,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.6123748576579224,pull over and wait for safer conditions
223,6505,110,9,Hunk and try to get the person to pull over.,pg,2.0,50.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Hunk and try to get the person to pull over .,18.596043,20.353489,10.284755,-4.595193,-3.2961442,5.230413,-3.5590084,5.4168525,2.3945255,12.53809,"[18.59604263305664, 20.35348892211914, 10.284754753112793, -4.595192909240723, -3.2961442470550537, 5.23041296005249, -3.5590083599090576, 5.4168524742126465, 2.3945255279541016, 12.538089752197266]",7.0115657,17.682194,0,"[18.700243  20.070042  10.355482  -4.5985966 -3.2544127  5.3808384
 -3.5466151  5.377924   2.291749  12.541095 ]",0.36445083894326524,Pull over and let them keep going.
224,6506,138,9,He could honk his horn to get the driver's attention.,pg,2.0,21.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : honk horn to get the driver 's attention .,10.046601,11.84803,7.620562,1.2073479,-0.5511886,1.6037216,0.61948544,6.0527105,4.029365,9.185748,"[10.046601295471191, 11.848030090332031, 7.6205620765686035, 1.2073478698730469, -0.551188588142395, 1.6037216186523438, 0.6194854378700256, 6.05271053314209, 4.029365062713623, 9.185748100280762]",2.7244654,9.984925,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.2948428987634708,To honk loudly at the driver.
225,6507,146,9,Honk his horn,pg,2.0,68.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Honk horn,9.850602,11.894407,7.329293,1.0199143,-0.3368099,1.6292456,0.691536,6.0210013,4.1422033,9.118785,"[9.850602149963379, 11.894407272338867, 7.3292927742004395, 1.0199142694473267, -0.336809903383255, 1.629245638847351, 0.691536009311676, 6.02100133895874, 4.142203330993652, 9.11878490447998]",2.3437314,10.204405,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.33151965359027324,To honk loudly at the driver.
226,6508,147,9,Try to send a signal to other drivers to beware,pg,2.0,93.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Try to send a signal to other drivers to beware,17.943882,19.740192,10.312908,-4.7731214,-3.2627115,5.45049,-2.9087534,6.0333843,2.4890757,11.777073,"[17.94388198852539, 19.740192413330078, 10.312908172607422, -4.773121356964111, -3.262711524963379, 5.4504899978637695, -2.9087533950805664, 6.033384323120117, 2.4890756607055664, 11.77707290649414]",6.659458,16.099499,11,"[18.1708    20.017605  10.229185  -4.6684613 -3.3397737  5.460781
 -2.992429   5.8117447  2.4159799 12.051147 ]",0.5376266746319917,pull over and wait for safer conditions
227,6509,162,9,Honk at the car to wake the driver,pg,2.0,94.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Honk at the car to wake the driver,10.013235,12.001292,7.6802535,1.1634837,-0.4445725,1.4853522,0.63824207,5.9818625,4.0225406,9.136538,"[10.013235092163086, 12.00129222869873, 7.680253505706787, 1.163483738899231, -0.4445725083351135, 1.4853521585464478, 0.6382420659065247, 5.981862545013428, 4.02254056930542, 9.136537551879883]",2.6842737,9.8332205,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.18225697698206772,To honk loudly at the driver.
228,6510,169,9,honk his horn,pg,2.0,90.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : honk horn,9.831106,11.90216,7.329345,1.0050396,-0.3158469,1.626753,0.6974968,6.01511,4.147328,9.112758,"[9.831106185913086, 11.902159690856934, 7.329345226287842, 1.0050395727157593, -0.31584689021110535, 1.6267529726028442, 0.697496771812439, 6.015110015869141, 4.147327899932861, 9.112757682800293]",2.3591368,10.225244,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.3449277017234389,To honk loudly at the driver.
229,6511,177,9,To honk loudly at the driver.,pg,2.0,95.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : To honk loudly at the driver .,10.04238,12.045691,7.6069746,1.1335802,-0.42769963,1.496738,0.6032655,5.961748,4.016561,9.2090225,"[10.042380332946777, 12.045690536499023, 7.6069746017456055, 1.133580207824707, -0.42769962549209595, 1.4967379570007324, 0.6032655239105225, 5.961748123168945, 4.016561031341553, 9.209022521972656]",2.7139678,9.853758,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.15759825103736866,To honk loudly at the driver.
230,6512,183,9,Honk the horn to make the driver aware,pg,2.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Honk the horn to make the driver aware,9.988738,11.922789,7.544614,1.1364589,-0.48681793,1.5516186,0.6442564,6.0707936,4.028137,9.142882,"[9.988738059997559, 11.922788619995117, 7.544613838195801, 1.1364588737487793, -0.4868179261684418, 1.5516185760498047, 0.6442564129829407, 6.070793628692627, 4.02813720703125, 9.142882347106934]",2.7964928,10.074308,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.1758971817253358,To honk loudly at the driver.
231,6513,184,9,Get behind the driver and honk the horn to alert the drive.,pg,2.0,73.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Get behind the driver and honk the horn to alert the drive .,10.105452,11.849233,7.579021,1.2002131,-0.63853765,1.6173918,0.61617744,6.1495175,3.9927897,9.197576,"[10.105451583862305, 11.84923267364502, 7.579020977020264, 1.200213074684143, -0.6385376453399658, 1.61739182472229, 0.6161774396896362, 6.14951753616333, 3.9927897453308105, 9.197575569152832]",2.9382145,10.195103,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.4044083510514619,To honk loudly at the driver.
232,6514,192,9,Honk and flash his lights at the other driver to warn them,pg,2.0,59.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Honk and flash lights at the other driver to warn,9.864938,12.018131,7.6473804,1.105481,-0.3110877,1.5078342,0.5529889,5.9613276,3.9847429,9.124182,"[9.864937782287598, 12.018131256103516, 7.647380352020264, 1.1054810285568237, -0.3110876977443695, 1.5078341960906982, 0.5529888868331909, 5.96132755279541, 3.9847428798675537, 9.124181747436523]",2.5553818,9.780772,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.1620158832977884,To honk loudly at the driver.
233,6515,195,9,honk and flash his lights at the car so they pull over,pg,2.0,24.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : honk and flash lights at the car so pull over,9.770158,11.95859,7.5382733,1.0626274,-0.2584889,1.5523812,0.5411741,5.9779577,4.0004406,9.099418,"[9.770157814025879, 11.958589553833008, 7.538273334503174, 1.0626274347305298, -0.25848889350891113, 1.552381157875061, 0.5411741137504578, 5.977957725524902, 4.00044059753418, 9.099417686462402]",2.4720144,9.969511,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.2342553752768037,To honk loudly at the driver.
234,6516,197,9,Eamon could honk and check on the driver,pg,2.0,92.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : honk and check on the driver,9.935963,12.08405,7.601619,1.0581602,-0.35527295,1.5423332,0.53448683,5.8718247,3.9464033,9.182124,"[9.935962677001953, 12.084050178527832, 7.601618766784668, 1.0581601858139038, -0.35527294874191284, 1.5423332452774048, 0.5344868302345276, 5.871824741363525, 3.9464032649993896, 9.182124137878418]",2.8060362,9.948715,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.1876605720227196,To honk loudly at the driver.
235,6517,112,9,Honk at him,pg,3.0,85.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Honk at,10.035342,12.146543,7.573779,1.022252,-0.32447097,1.5092657,0.63832396,5.7806945,4.059675,9.192049,"[10.0353422164917, 12.1465425491333, 7.573779106140137, 1.0222519636154175, -0.32447096705436707, 1.509265661239624, 0.638323962688446, 5.780694484710693, 4.059675216674805, 9.192049026489258]",2.3514373,9.798934,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.2901337401215636,To honk loudly at the driver.
236,6518,114,9,Honk horn,pg,3.0,98.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Honk horn,9.866262,11.894169,7.356706,1.0450459,-0.35700375,1.6035843,0.6793703,6.026287,4.125501,9.100304,"[9.866262435913086, 11.894168853759766, 7.356706142425537, 1.0450458526611328, -0.35700374841690063, 1.6035842895507812, 0.6793702840805054, 6.026287078857422, 4.1255011558532715, 9.100303649902344]",2.2739768,10.269208,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.2893358431603885,To honk loudly at the driver.
237,6519,117,9,Blow the horn to let the person know they are in danger.,pg,3.0,80.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Blow the horn to let the person know are in danger .,10.04579,11.825905,7.5873857,1.1873688,-0.55641454,1.6014767,0.6336319,6.0144672,4.0279655,9.169582,"[10.04578971862793, 11.825904846191406, 7.587385654449463, 1.1873687505722046, -0.5564145445823669, 1.6014766693115234, 0.6336318850517273, 6.014467239379883, 4.027965545654297, 9.16958236694336]",2.7989805,10.040373,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.2882574255971538,To honk loudly at the driver.
238,6520,126,9,Honk the horn loudly,pg,3.0,100.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Honk the horn loudly,9.931052,11.861704,7.4240365,1.0987062,-0.45726213,1.6331737,0.64440036,6.068158,4.0888133,9.161349,"[9.931052207946777, 11.861703872680664, 7.424036502838135, 1.0987062454223633, -0.4572621285915375, 1.6331737041473389, 0.6444003582000732, 6.068158149719238, 4.088813304901123, 9.161349296569824]",2.5050046,10.154354,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.2509284942461129,To honk loudly at the driver.
239,6521,144,9,Honk at the driver ,pg,3.0,1.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Honk at the driver,9.969952,12.113112,7.7292457,1.1352794,-0.33767173,1.4340733,0.58664393,5.8837705,4.014841,9.14923,"[9.969951629638672, 12.113112449645996, 7.729245662689209, 1.1352794170379639, -0.3376717269420624, 1.4340733289718628, 0.5866439342498779, 5.88377046585083, 4.014841079711914, 9.149230003356934]",2.5322719,9.775517,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.26219106439478723,To honk loudly at the driver.
240,6522,149,9,Honk at the driver,pg,3.0,94.3333333333333,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Honk at the driver,10.017921,12.127712,7.712339,1.112224,-0.35260355,1.4501414,0.6081305,5.881102,4.04125,9.192003,"[10.017921447753906, 12.12771224975586, 7.712338924407959, 1.1122239828109741, -0.352603554725647, 1.450141429901123, 0.6081305146217346, 5.881102085113525, 4.041250228881836, 9.19200325012207]",2.467631,9.685585,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.2612379598640016,To honk loudly at the driver.
241,6523,154,9,blow your horn,pg,3.0,90.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : blow horn,9.822639,11.88027,7.296393,0.99460745,-0.3110229,1.6395481,0.726359,6.0260158,4.1748314,9.102381,"[9.822639465332031, 11.880270004272461, 7.296392917633057, 0.9946074485778809, -0.31102290749549866, 1.6395480632781982, 0.7263590097427368, 6.026015758514404, 4.174831390380859, 9.102380752563477]",2.2607262,10.298178,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.4025148442157142,To honk loudly at the driver.
242,6524,165,9,honk and tell them to pull over,pg,3.0,50.0,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : honk and tell to pull over,9.801562,12.067498,7.5907702,1.0135733,-0.22693303,1.5852287,0.46805456,5.992252,3.9453654,9.191073,"[9.801562309265137, 12.067498207092285, 7.590770244598389, 1.0135732889175415, -0.22693303227424622, 1.585228681564331, 0.46805456280708313, 5.992251873016357, 3.9453654289245605, 9.191073417663574]",2.6742725,9.826381,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.29428944711602284,To honk loudly at the driver.
243,6525,182,9,Eamon can honk at the car.,pg,3.0,80.6666666666667,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : can honk at the car .,9.867083,12.097741,7.666349,1.0489339,-0.3174107,1.5713383,0.47085565,5.9262056,3.9150162,9.1936035,"[9.867082595825195, 12.09774112701416, 7.666348934173584, 1.0489338636398315, -0.3174107074737549, 1.5713382959365845, 0.4708556532859802, 5.926205635070801, 3.9150161743164062, 9.193603515625]",2.6480513,9.783577,1,"[ 9.939564   11.989256    7.5606637   1.0939622  -0.38559854  1.5431825
  0.6026571   5.9713197   4.0296173   9.152678  ]",0.2643426920354782,To honk loudly at the driver.
