,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
261,6394,124,7,She could loan him the money to buy a concert ticket.,pg,2.0,100.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : loan the money to buy a concert ticket .,2.1891463,-2.4414954,8.298611,5.3426695,4.285791,2.4051435,8.367316,5.36507,2.0735793,7.8897605,"[2.1891462802886963, -2.441495418548584, 8.29861068725586, 5.342669486999512, 4.285790920257568, 2.4051434993743896, 8.367316246032715, 5.36506986618042, 2.0735793113708496, 7.889760494232178]",10.523207,1.160889,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.6732177460212795,Sell Darya's ticket at the gate to another customer.
262,6395,130,7,Darya might offer to buy Ted another ticket as they enter,pg,2.0,70.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : might offer to buy Ted another ticket as enter,2.682312,-2.3718102,8.2583275,5.472353,4.151325,2.4046679,8.08172,5.440414,2.3294408,8.173904,"[2.68231201171875, -2.3718101978302, 8.25832748413086, 5.472352981567383, 4.151325225830078, 2.404667854309082, 8.081720352172852, 5.440413951873779, 2.3294408321380615, 8.173904418945312]",10.101916,1.7188798,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.4001507116537511,Sell Darya's ticket at the gate to another customer.
263,6396,132,7,Offer to buy Ted another ticket,pg,2.0,46.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Offer to buy Ted another ticket,2.069414,-3.0565195,8.307745,5.719872,3.9369617,2.436415,8.255958,5.1695223,2.0158165,7.8202767,"[2.069413900375366, -3.0565195083618164, 8.307744979858398, 5.719871997833252, 3.9369616508483887, 2.436414957046509, 8.25595760345459, 5.169522285461426, 2.0158164501190186, 7.820276737213135]",11.351407,0.8126396,5,"[ 1.9007926 -3.033772   8.294997   5.8084297  3.7796147  2.7794387
  8.12506    4.620561   2.2188308  7.537037 ]",0.7869632201336506,Tell Ted to buy another ticket
264,6397,142,7,Try and buy Ted another ticket. ,pg,2.0,75.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try and buy Ted another ticket .,2.2378156,-1.995121,8.239383,5.321212,4.090546,2.9021711,8.240794,4.700261,2.4823785,7.882165,"[2.2378156185150146, -1.9951210021972656, 8.23938274383545, 5.321211814880371, 4.090546131134033, 2.9021711349487305, 8.24079418182373, 4.700261116027832, 2.4823784828186035, 7.88216495513916]",10.009755,0.10320106,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.7284890805918655,To buy a second-hand ticket.
265,6398,144,7,Try to find another ticket,pg,2.0,96.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try to find another ticket,2.2061002,-1.8469179,8.284688,5.3762136,4.1761794,2.9876187,8.295341,4.609357,2.4741306,7.808995,"[2.2061002254486084, -1.8469178676605225, 8.284687995910645, 5.376213550567627, 4.1761794090271, 2.9876186847686768, 8.295340538024902, 4.609356880187988, 2.474130630493164, 7.808994770050049]",9.83097,-0.019324785,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.6523944995074108,To buy a second-hand ticket.
266,6399,152,7,buy a new ticket,pg,2.0,84.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy a new ticket,2.4990885,-1.8904446,8.23932,5.081111,4.446209,2.4728947,8.23968,5.4209332,2.3457654,8.050798,"[2.4990885257720947, -1.8904446363449097, 8.239319801330566, 5.081110954284668, 4.446208953857422, 2.4728946685791016, 8.239680290222168, 5.420933246612549, 2.3457653522491455, 8.050798416137695]",9.716034,1.3365576,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.42738953577515604,Sell Darya's ticket at the gate to another customer.
267,6400,156,7,Buy tickets at the door,pg,2.0,51.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Buy tickets at the door,2.4317265,-2.0843976,8.377166,5.2920647,4.4184403,2.4414747,8.279014,5.3279305,2.186096,7.971473,"[2.4317264556884766, -2.084397554397583, 8.377165794372559, 5.292064666748047, 4.418440341949463, 2.441474676132202, 8.279013633728027, 5.327930450439453, 2.186095952987671, 7.971473217010498]",9.957076,1.3840787,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.39670547321219424,Sell Darya's ticket at the gate to another customer.
268,6401,160,7,buy a new ticket on the concert itself,pg,2.0,85.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy a new ticket on the concert,2.4403553,-1.8346226,8.244974,5.0152555,4.5274167,2.4931786,8.301058,5.3888927,2.2992625,7.9968543,"[2.4403553009033203, -1.8346226215362549, 8.244974136352539, 5.015255451202393, 4.527416706085205, 2.493178606033325, 8.301057815551758, 5.388892650604248, 2.299262523651123, 7.996854305267334]",9.633629,1.2346858,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.5624940282451376,Sell Darya's ticket at the gate to another customer.
269,6402,162,7,Lend money to Ted so he can buy another ticket,pg,2.0,96.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Lend money to Ted so can buy another ticket,2.0944412,-2.7112763,8.305031,5.4539804,4.233864,2.3211281,8.420212,5.4382463,1.9418184,7.8769436,"[2.0944411754608154, -2.7112762928009033, 8.305030822753906, 5.453980445861816, 4.233863830566406, 2.3211281299591064, 8.420211791992188, 5.438246250152588, 1.941818356513977, 7.876943588256836]",10.787555,1.2293296,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.9406601063403253,Sell Darya's ticket at the gate to another customer.
270,6403,163,7,Buy another one,pg,2.0,77.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Buy another one,2.9229825,-2.1130633,8.334906,5.2355137,4.3975797,2.2449083,8.108229,5.7206326,2.26134,8.416972,"[2.9229824542999268, -2.113063335418701, 8.334905624389648, 5.235513687133789, 4.397579669952393, 2.244908332824707, 8.10822868347168, 5.720632553100586, 2.2613399028778076, 8.416972160339355]",9.771907,2.1036491,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.46782859121959386,Sell Darya's ticket at the gate to another customer.
271,6404,165,7,try to purchase a new ticket,pg,2.0,76.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : try to purchase a new ticket,2.443248,-1.8732933,8.268884,5.344591,4.243154,2.7950513,8.21718,4.906313,2.4689436,7.975799,"[2.4432480335235596, -1.8732932806015015, 8.26888370513916, 5.34459114074707, 4.243154048919678, 2.795051336288452, 8.217180252075195, 4.906312942504883, 2.4689435958862305, 7.975799083709717]",9.741368,0.42552722,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.552925941257517,To buy a second-hand ticket.
272,6405,177,7,To buy a second-hand ticket.,pg,2.0,97.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : To buy a second-hand ticket .,2.339042,-1.7667004,8.190833,5.0569944,4.3592396,2.7547097,8.232257,4.940633,2.4815547,7.8964376,"[2.3390419483184814, -1.7667003870010376, 8.19083309173584, 5.056994438171387, 4.35923957824707, 2.7547097206115723, 8.232256889343262, 4.9406328201293945, 2.4815547466278076, 7.896437644958496]",9.851505,0.78607416,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.3915854256520039,To buy a second-hand ticket.
273,6406,178,7,Help Ted find a new tcket fro a seller,pg,2.0,90.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Help Ted find a new tcket fro a seller,2.112906,-1.961576,8.280232,5.323443,4.29686,2.8165393,8.334972,4.852751,2.3278887,7.69001,"[2.112905979156494, -1.961575984954834, 8.280232429504395, 5.3234429359436035, 4.296860218048096, 2.8165392875671387, 8.334972381591797, 4.852750778198242, 2.3278887271881104, 7.690010070800781]",9.779013,0.41577753,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.5899765863021832,To buy a second-hand ticket.
274,6407,179,7,buy from a scalper,pg,2.0,66.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy from a scalper,2.469195,-1.0368325,8.3806505,4.9714017,4.920791,2.8032238,8.114546,5.0523267,2.5196755,7.5820775,"[2.4691948890686035, -1.0368324518203735, 8.380650520324707, 4.971401691436768, 4.920791149139404, 2.8032238483428955, 8.114545822143555, 5.052326679229736, 2.5196754932403564, 7.582077503204346]",8.797399,0.7070644,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.7158183230586879,To buy a second-hand ticket.
275,6408,180,7,Try and get another ticket from someone.,pg,2.0,100.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try and get another ticket from someone .,2.1054862,-1.8387257,8.266905,5.3523517,4.144179,3.0394735,8.284773,4.508662,2.4814222,7.6800203,"[2.1054861545562744, -1.8387256860733032, 8.266904830932617, 5.352351665496826, 4.144178867340088, 3.039473533630371, 8.284772872924805, 4.508662223815918, 2.481422185897827, 7.680020332336426]",9.775925,-0.19382627,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.748454133420818,To buy a second-hand ticket.
276,6409,194,7,He could buy a new ticket,pg,2.0,91.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy a new ticket,2.4975393,-1.8829092,8.233014,5.0628333,4.464105,2.485047,8.260407,5.4092855,2.3386774,8.050868,"[2.4975392818450928, -1.8829091787338257, 8.233014106750488, 5.062833309173584, 4.464105129241943, 2.4850471019744873, 8.260407447814941, 5.409285545349121, 2.338677406311035, 8.050868034362793]",9.661451,1.3369042,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.45251542325779076,Sell Darya's ticket at the gate to another customer.
277,6410,202,7,help Ted buy a new ticket,pg,2.0,82.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : help Ted buy a new ticket,2.1536193,-2.0333133,8.211558,5.140343,4.283427,2.695164,8.345094,5.0163608,2.3354468,7.7982,"[2.1536192893981934, -2.033313274383545, 8.21155834197998, 5.140343189239502, 4.283426761627197, 2.6951639652252197, 8.345093727111816, 5.016360759735107, 2.335446834564209, 7.7982001304626465]",10.02455,0.60773414,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.649239478584248,To buy a second-hand ticket.
278,6411,203,7,buy another ticket ,pg,2.0,100.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy another ticket,2.8696675,-2.1327477,8.265259,5.2487493,4.3786607,2.2131784,8.169549,5.785014,2.1998622,8.360706,"[2.8696675300598145, -2.1327476501464844, 8.2652587890625, 5.248749256134033, 4.378660678863525, 2.2131783962249756, 8.169548988342285, 5.7850141525268555, 2.199862241744995, 8.360706329345703]",9.767785,2.0807536,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.43324515743473585,Sell Darya's ticket at the gate to another customer.
279,6412,116,7,Try to buy a ticket outside the event,pg,3.0,48.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try to buy a ticket outside the event,2.423361,-1.8583969,8.324237,5.3292994,4.3393135,2.771024,8.248026,4.948294,2.372676,7.9058566,"[2.42336106300354, -1.8583968877792358, 8.324236869812012, 5.329299449920654, 4.339313507080078, 2.771023988723755, 8.248025894165039, 4.948294162750244, 2.372675895690918, 7.905856609344482]",9.741792,0.42307144,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.46497039507973675,To buy a second-hand ticket.
280,6413,117,7,Buy another ticket when they get there.,pg,3.0,41.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Buy another ticket when get there .,2.4783869,-1.9922888,8.232313,5.2354994,4.29203,2.638608,8.215138,5.1601877,2.422347,8.020181,"[2.478386878967285, -1.9922888278961182, 8.23231315612793, 5.235499382019043, 4.292029857635498, 2.638607978820801, 8.21513843536377, 5.160187721252441, 2.422347068786621, 8.020180702209473]",10.032438,0.8205733,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.5631331617580083,Sell Darya's ticket at the gate to another customer.
281,6414,122,7,buy another ticket,pg,3.0,69.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy another ticket,2.8317673,-2.2204957,8.306792,5.314296,4.351031,2.2204845,8.175191,5.721367,2.2599192,8.336864,"[2.8317673206329346, -2.2204957008361816, 8.306792259216309, 5.314295768737793, 4.3510308265686035, 2.220484495162964, 8.175190925598145, 5.721366882324219, 2.2599191665649414, 8.336864471435547]",9.793377,2.062424,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.36829587685416926,Sell Darya's ticket at the gate to another customer.
282,6415,125,7,He can try to buy a scalped ticket,pg,3.0,56.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : can try to buy a scalped ticket,2.5150957,-0.9905126,8.378356,4.9266105,4.97276,2.800031,8.121232,5.078546,2.514211,7.5752015,"[2.5150957107543945, -0.9905126094818115, 8.378355979919434, 4.926610469818115, 4.972760200500488, 2.8000309467315674, 8.121232032775879, 5.078546047210693, 2.5142109394073486, 7.575201511383057]",8.696684,0.7525445,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.8029425310499679,To buy a second-hand ticket.
283,6416,127,7,buy another ticket,pg,3.0,93.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy another ticket,2.7526536,-2.1573408,8.267513,5.283724,4.3629217,2.2076602,8.292878,5.7357087,2.1195462,8.255595,"[2.7526535987854004, -2.1573407649993896, 8.267513275146484, 5.283723831176758, 4.362921714782715, 2.20766019821167, 8.292878150939941, 5.735708713531494, 2.1195461750030518, 8.255595207214355]",9.840395,2.0998876,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.33501905288235634,Sell Darya's ticket at the gate to another customer.
284,6417,139,7,Keep driving and hope they can buy a ticket at the concert,pg,3.0,60.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Keep driving and hope can buy a ticket at the concert,1.0006257,-3.3245397,7.815819,6.0366664,3.5469608,4.0186977,8.80559,3.0833192,2.7722507,7.062872,"[1.000625729560852, -3.3245396614074707, 7.815818786621094, 6.036666393280029, 3.5469608306884766, 4.018697738647461, 8.80558967590332, 3.0833191871643066, 2.7722506523132324, 7.062871932983398]",10.223379,-3.4959507,2,"[ 0.8788885 -3.3340483  8.033976   6.3509855  3.1523376  4.0079756
  8.464745   2.8668146  2.6053476  6.778386 ]",0.7674504522907339,He could return home
285,6418,159,7,Buy another ticket at box office,pg,3.0,82.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Buy another ticket at box office,2.910262,-2.1131892,8.198151,5.339702,4.298681,2.239937,8.123383,5.820625,2.2136147,8.343757,"[2.910262107849121, -2.113189220428467, 8.198150634765625, 5.339702129364014, 4.298680782318115, 2.2399370670318604, 8.123382568359375, 5.820624828338623, 2.2136147022247314, 8.343756675720215]",9.7365265,2.068893,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.4765905020351009,Sell Darya's ticket at the gate to another customer.
286,6419,160,7,buy a new ticket from scalpers ,pg,3.0,56.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy a new ticket from scalpers,2.5065024,-1.1371047,8.339735,4.986513,4.8816233,2.7486904,8.131168,5.1022696,2.492927,7.6546507,"[2.506502389907837, -1.1371047496795654, 8.33973503112793, 4.986513137817383, 4.881623268127441, 2.748690366744995, 8.131168365478516, 5.102269649505615, 2.492927074432373, 7.654650688171387]",8.856989,0.67892724,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.6275376816937893,To buy a second-hand ticket.
287,6420,164,7,She could try to buy a ticket off a scalper.,pg,3.0,16.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : try to buy a ticket off a scalper .,2.3559375,-1.1295358,8.406594,4.991835,4.7485857,2.931983,8.240953,4.819956,2.4685853,7.5539064,"[2.3559374809265137, -1.1295357942581177, 8.406594276428223, 4.991835117340088, 4.7485857009887695, 2.93198299407959, 8.24095344543457, 4.819955825805664, 2.468585252761841, 7.553906440734863]",8.954634,0.38776112,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.5546016149730247,To buy a second-hand ticket.
288,6421,171,7,scalp another ticket,pg,3.0,90.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : scalp another ticket,2.53835,-0.9563624,8.440901,4.942099,4.9882345,2.755224,8.030648,5.027476,2.5848753,7.5356493,"[2.5383501052856445, -0.9563624262809753, 8.440900802612305, 4.942099094390869, 4.988234519958496, 2.7552239894866943, 8.030648231506348, 5.027475833892822, 2.5848753452301025, 7.535649299621582]",8.629766,0.7782095,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.8673767792252837,To buy a second-hand ticket.
289,6422,179,7,ask another person if they would sell their tickets,pg,3.0,83.3333333333333,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : ask another person if sell tickets,2.2552822,-1.9416683,8.372504,5.475675,4.47506,2.6298552,8.257008,5.151571,2.1632917,7.701506,"[2.255282163619995, -1.9416682720184326, 8.372504234313965, 5.475675106048584, 4.475059986114502, 2.629855155944824, 8.257007598876953, 5.151570796966553, 2.1632916927337646, 7.7015061378479]",9.51603,0.772189,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.6623241635875872,To buy a second-hand ticket.
290,6423,180,7,Try and buy another ticket.,pg,3.0,100.0,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try and buy another ticket .,2.1899993,-1.8814236,8.181564,5.249777,4.13782,2.9287179,8.22889,4.6858473,2.541878,7.8423185,"[2.1899993419647217, -1.8814235925674438, 8.181564331054688, 5.249776840209961, 4.137819766998291, 2.928717851638794, 8.228890419006348, 4.685847282409668, 2.5418779850006104, 7.842318534851074]",9.876193,0.19066234,8,"[ 2.348658  -1.5417482  8.306985   5.1833625  4.5438724  2.8223372
  8.213116   4.9190416  2.4501703  7.7155986]",0.64496932808874,To buy a second-hand ticket.
291,6424,181,7,Buy him another ticket,pg,3.0,81.6666666666667,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Buy another ticket,2.8524992,-2.1616814,8.251291,5.2865925,4.3129363,2.2734203,8.149544,5.741803,2.2556887,8.357465,"[2.85249924659729, -2.1616814136505127, 8.251291275024414, 5.286592483520508, 4.312936305999756, 2.2734203338623047, 8.149543762207031, 5.741803169250488, 2.2556886672973633, 8.357464790344238]",9.779197,2.1006713,3,"[ 2.6305661 -2.144057   8.269159   5.28009    4.3355103  2.3706255
  8.2148285  5.5347137  2.2470417  8.171422 ]",0.37645680044199065,Sell Darya's ticket at the gate to another customer.
