,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
215,6041,262,17,wait for his boss to arrive,pg,4.0,89.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : wait for boss to arrive",9.599953,5.247962,5.5387654,6.622138,6.4748416,6.5004396,1.4398944,5.5245194,2.1994886,6.1285925,"[9.599952697753906, 5.24796199798584, 5.5387654304504395, 6.622138023376465, 6.474841594696045, 6.500439643859863, 1.439894437789917, 5.524519443511963, 2.199488639831543, 6.128592491149902]",-0.011355979,11.36814,6,"[9.441467  5.0206957 5.393583  6.69553   6.3415966 6.3532085 1.5309799
 5.65222   2.1646576 6.0898433]",,He could close the store and go to court
216,6042,266,17,Wait and see if his boss will be there soon.,pg,4.0,94.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Wait and see if boss will be there soon .",9.419238,5.299237,5.381265,6.6215887,6.42357,6.33799,1.3290837,5.6359534,2.177459,6.204119,"[9.419238090515137, 5.29923677444458, 5.381265163421631, 6.621588706970215, 6.423570156097412, 6.337989807128906, 1.3290836811065674, 5.635953426361084, 2.1774590015411377, 6.2041192054748535]",0.26260412,11.320219,6,"[9.441467  5.0206957 5.393583  6.69553   6.3415966 6.3532085 1.5309799
 5.65222   2.1646576 6.0898433]",,He could close the store and go to court
217,6043,269,17,Keep waiting and maybe nothing bad will happen,pg,4.0,78.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Keep waiting and maybe nothing bad will happen",9.5983715,4.4951167,5.5130825,6.844209,6.3186064,6.5543365,1.7965635,5.879592,1.8939397,5.702712,"[9.598371505737305, 4.495116710662842, 5.513082504272461, 6.84420919418335, 6.318606376647949, 6.5543365478515625, 1.7965635061264038, 5.879591941833496, 1.893939733505249, 5.702712059020996]",-0.9962226,13.143598,6,"[9.541264  4.5129704 5.466273  6.587167  6.4332857 6.3663754 2.0184546
 6.104918  1.7148211 5.401719 ]",,He could close the store and go to court
218,6044,215,17,risk the chance of being  late,pg,5.0,55.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : risk the chance of being late",9.503156,4.794679,5.463843,6.5105376,6.506565,6.327065,1.8930026,6.069161,1.7600553,5.512563,"[9.503155708312988, 4.794679164886475, 5.463842868804932, 6.510537624359131, 6.506565093994141, 6.3270649909973145, 1.8930026292800903, 6.0691609382629395, 1.7600553035736084, 5.512563228607178]",-0.9216353,12.362981,6,"[9.541264  4.5129704 5.466273  6.587167  6.4332857 6.3663754 2.0184546
 6.104918  1.7148211 5.401719 ]",,He could close the store and go to court
219,6045,222,17,Wait for his boss to show up,pg,5.0,8.66666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Wait for boss to show up",9.529971,5.3009377,5.47238,6.7090387,6.518333,6.432944,1.4164835,5.6139717,2.1233642,6.1828165,"[9.5299711227417, 5.300937652587891, 5.4723801612854, 6.709038734436035, 6.5183329582214355, 6.432943820953369, 1.4164835214614868, 5.613971710205078, 2.123364210128784, 6.182816505432129]",0.07877394,11.251677,6,"[9.441467  5.0206957 5.393583  6.69553   6.3415966 6.3532085 1.5309799
 5.65222   2.1646576 6.0898433]",,He could close the store and go to court
220,6046,268,17,Just wait patiently hope he will show soon.,pg,5.0,88.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Just wait patiently hope will show soon .",9.3645525,5.2800803,5.2371206,6.6131225,6.285026,6.2480626,1.2746661,5.501561,2.373046,6.3038926,"[9.36455249786377, 5.280080318450928, 5.237120628356934, 6.613122463226318, 6.2850260734558105, 6.248062610626221, 1.2746660709381104, 5.501561164855957, 2.3730459213256836, 6.303892612457275]",0.5180636,11.622384,6,"[9.441467  5.0206957 5.393583  6.69553   6.3415966 6.3532085 1.5309799
 5.65222   2.1646576 6.0898433]",,He could close the store and go to court
221,6047,275,17,stay until his boss arrives,pg,5.0,46.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : stay until boss arrives",9.604061,4.884088,5.519293,6.535349,6.505127,6.3933296,1.7571828,5.9703608,1.7773473,5.7304096,"[9.604061126708984, 4.884088039398193, 5.519292831420898, 6.535348892211914, 6.505126953125, 6.393329620361328, 1.7571828365325928, 5.97036075592041, 1.7773473262786865, 5.730409622192383]",-0.52746254,11.800667,6,"[9.541264  4.5129704 5.466273  6.587167  6.4332857 6.3663754 2.0184546
 6.104918  1.7148211 5.401719 ]",,He could close the store and go to court
222,6048,280,17,"Jeff could continue working until his boss arrives, risking missing the appointment or being late.",pg,5.0,53.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : continue working until boss arrives , risking missing the appointment or being late .",9.55628,4.74784,5.5011153,6.5356717,6.512236,6.3620753,1.8860168,6.068028,1.7398365,5.536414,"[9.556280136108398, 4.74783992767334, 5.501115322113037, 6.535671710968018, 6.51223611831665, 6.362075328826904, 1.886016845703125, 6.068027973175049, 1.7398364543914795, 5.53641414642334]",-0.8909673,12.343432,6,"[9.541264  4.5129704 5.466273  6.587167  6.4332857 6.3663754 2.0184546
 6.104918  1.7148211 5.401719 ]",,He could close the store and go to court
223,6049,286,17,Stay even though he'll be late.,pg,5.0,79.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Stay even though 'll be late .",9.586764,4.8097773,5.5341506,6.6229315,6.438379,6.4344254,1.7043078,5.911115,1.8853643,5.8249125,"[9.586764335632324, 4.80977725982666, 5.53415060043335, 6.622931480407715, 6.438378810882568, 6.434425354003906, 1.7043077945709229, 5.9111151695251465, 1.885364294052124, 5.8249125480651855]",-0.36702117,11.859763,6,"[9.441467  5.0206957 5.393583  6.69553   6.3415966 6.3532085 1.5309799
 5.65222   2.1646576 6.0898433]",,He could close the store and go to court
224,6050,294,17,wait and arrive late to his appointment,pg,5.0,55.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : wait and arrive late to appointment",9.1521845,4.8363204,5.166954,6.523073,6.429236,6.0841107,1.98551,5.972002,2.019799,5.4692917,"[9.15218448638916, 4.836320400238037, 5.166954040527344, 6.523073196411133, 6.429235935211182, 6.084110736846924, 1.985509991645813, 5.972002029418945, 2.019798994064331, 5.469291687011719]",-0.58752835,12.190778,6,"[9.022586  4.7305417 5.058093  6.330978  6.4390907 5.904825  2.254323
 6.2131133 1.844275  5.075126 ]",,He could close the store and go to court
225,6051,308,17,Stay and wait,pg,5.0,93.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Stay and wait",9.57241,4.8717303,5.513996,6.733951,6.39914,6.465889,1.627632,5.7814837,1.9875227,5.961321,"[9.572409629821777, 4.871730327606201, 5.513996124267578, 6.733951091766357, 6.399139881134033, 6.465888977050781, 1.6276320219039917, 5.7814836502075195, 1.9875227212905884, 5.961320877075195]",-0.3118713,11.760135,6,"[9.441467  5.0206957 5.393583  6.69553   6.3415966 6.3532085 1.5309799
 5.65222   2.1646576 6.0898433]",,He could close the store and go to court
226,6052,309,17,Keep waiting without doing anything,pg,5.0,63.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Keep waiting without doing anything",9.491224,4.9682074,5.4159737,6.7639422,6.3204656,6.3953705,1.5299587,5.6655364,2.130173,6.0901475,"[9.49122428894043, 4.968207359313965, 5.415973663330078, 6.763942241668701, 6.320465564727783, 6.3953704833984375, 1.529958724975586, 5.665536403656006, 2.1301729679107666, 6.090147495269775]",-0.064681746,11.704789,6,"[9.441467  5.0206957 5.393583  6.69553   6.3415966 6.3532085 1.5309799
 5.65222   2.1646576 6.0898433]",,He could close the store and go to court
227,6846,243,17,Miss the court appointment.,pg,1.0,4.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Miss the court appointment .",8.794671,4.844125,4.86189,6.4458675,6.3594804,5.827822,2.241693,6.0376253,2.1249993,5.1350455,"[8.794671058654785, 4.844124794006348, 4.861889839172363, 6.445867538452148, 6.359480381011963, 5.827822208404541, 2.2416930198669434, 6.037625312805176, 2.1249992847442627, 5.135045528411865]",-0.40618584,12.5595,2,"[9.022586  4.7305417 5.058093  6.330978  6.4390907 5.904825  2.254323
 6.2131133 1.844275  5.075126 ]",,He can call his boss and inform him
228,6847,250,17,Work his shift anyway,pg,1.0,48.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Work shift anyway",9.3229885,4.4523478,5.3382344,6.720902,6.0518837,6.262698,1.757409,5.7290688,2.2105625,5.9791293,"[9.322988510131836, 4.452347755432129, 5.3382344245910645, 6.720901966094971, 6.051883697509766, 6.262698173522949, 1.7574089765548706, 5.729068756103516, 2.2105624675750732, 5.979129314422607]",-0.70456725,13.496347,-1,"[9.441467  5.0206957 5.393583  6.69553   6.3415966 6.3532085 1.5309799
 5.65222   2.1646576 6.0898433]",,call the owner and wait
229,6848,259,17,Miss the court appointment,pg,1.0,0.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Miss the court appointment",8.736988,4.846412,4.8093696,6.44948,6.332719,5.7800107,2.2577305,6.024155,2.1603239,5.109594,"[8.736988067626953, 4.846412181854248, 4.8093695640563965, 6.449480056762695, 6.332718849182129, 5.78001070022583, 2.257730484008789, 6.024155139923096, 2.1603238582611084, 5.109593868255615]",-0.33004558,12.649636,2,"[9.022586  4.7305417 5.058093  6.330978  6.4390907 5.904825  2.254323
 6.2131133 1.844275  5.075126 ]",,He can call his boss and inform him
230,6849,282,17,keep working,pg,1.0,95.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : keep working",9.422212,4.3521495,5.395331,6.7333856,6.0718064,6.3150206,1.7955589,5.7897263,2.1285386,5.928386,"[9.422211647033691, 4.352149486541748, 5.395330905914307, 6.7333855628967285, 6.07180643081665, 6.315020561218262, 1.7955589294433594, 5.789726257324219, 2.1285386085510254, 5.928386211395264]",-0.79996467,13.399405,-1,"[9.441467  5.0206957 5.393583  6.69553   6.3415966 6.3532085 1.5309799
 5.65222   2.1646576 6.0898433]",,call the owner and wait
231,6850,284,17,Skip the court appointment,pg,1.0,97.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Skip the court appointment",9.147694,4.7926235,5.1881266,6.1640577,6.5556355,5.9147654,2.2396917,6.3646894,1.6184999,4.9990306,"[9.147693634033203, 4.792623519897461, 5.188126564025879, 6.164057731628418, 6.555635452270508, 5.914765357971191, 2.239691734313965, 6.364689350128174, 1.6184998750686646, 4.999030590057373]",-1.5417266,11.919098,6,"[9.022586  4.7305417 5.058093  6.330978  6.4390907 5.904825  2.254323
 6.2131133 1.844275  5.075126 ]",,He could close the store and go to court
232,6851,211,17,stay at work,pg,2.0,82.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : stay at work",9.722017,4.3019977,5.6034303,6.7559967,6.3774962,6.575745,1.9720136,6.061432,1.6644372,5.4685493,"[9.722017288208008, 4.301997661590576, 5.603430271148682, 6.7559967041015625, 6.377496242523193, 6.575745105743408, 1.9720135927200317, 6.061431884765625, 1.664437174797058, 5.4685492515563965]",-1.2779003,12.956173,6,"[9.541264  4.5129704 5.466273  6.587167  6.4332857 6.3663754 2.0184546
 6.104918  1.7148211 5.401719 ]",,He could close the store and go to court
233,6852,231,17,Skip the court,pg,2.0,72.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Skip the court",9.153316,4.8218384,5.213367,6.1042366,6.583206,5.8879128,2.2381206,6.421501,1.5792615,4.9521728,"[9.153315544128418, 4.82183837890625, 5.213366985321045, 6.104236602783203, 6.5832061767578125, 5.887912750244141, 2.2381205558776855, 6.421501159667969, 1.5792615413665771, 4.952172756195068]",-1.5866573,11.789799,6,"[9.022586  4.7305417 5.058093  6.330978  6.4390907 5.904825  2.254323
 6.2131133 1.844275  5.075126 ]",,He could close the store and go to court
234,6853,241,17,He could miss the court appointment and wait for Jeff.,pg,2.0,87.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : miss the court appointment and wait for .",9.205488,4.8429866,5.2037845,6.4915237,6.4648857,6.0993505,1.9666195,6.006602,1.9670914,5.4624424,"[9.205488204956055, 4.842986583709717, 5.203784465789795, 6.491523742675781, 6.464885711669922, 6.099350452423096, 1.9666194915771484, 6.006601810455322, 1.96709144115448, 5.462442398071289]",-0.55744684,12.10445,6,"[9.022586  4.7305417 5.058093  6.330978  6.4390907 5.904825  2.254323
 6.2131133 1.844275  5.075126 ]",,He could close the store and go to court
235,6854,252,17,Stay at the store,pg,2.0,58.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Stay at the store",9.616162,4.516331,5.545681,6.620435,6.460195,6.3892717,1.9767438,6.052185,1.740927,5.548947,"[9.616162300109863, 4.516331195831299, 5.545680999755859, 6.6204352378845215, 6.460195064544678, 6.3892717361450195, 1.9767438173294067, 6.05218505859375, 1.74092698097229, 5.548946857452393]",-1.0460049,12.811961,6,"[9.541264  4.5129704 5.466273  6.587167  6.4332857 6.3663754 2.0184546
 6.104918  1.7148211 5.401719 ]",,He could close the store and go to court
236,6855,270,17,Stay and work.,pg,2.0,81.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Stay and work .",9.671291,4.2440753,5.566642,6.662519,6.2914515,6.43182,2.0365899,6.0961666,1.7555476,5.5675693,"[9.67129135131836, 4.244075298309326, 5.566641807556152, 6.6625189781188965, 6.291451454162598, 6.431819915771484, 2.0365898609161377, 6.096166610717773, 1.7555476427078247, 5.567569255828857]",-1.1241013,12.9954815,6,"[9.541264  4.5129704 5.466273  6.587167  6.4332857 6.3663754 2.0184546
 6.104918  1.7148211 5.401719 ]",,He could close the store and go to court
237,6856,281,17,Blow off the court appointment. ,pg,2.0,36.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Blow off the court appointment .",9.200749,4.5376167,5.21118,6.178032,6.4365087,5.934739,2.2798777,6.401253,1.6105062,5.025898,"[9.200749397277832, 4.537616729736328, 5.211180210113525, 6.178031921386719, 6.436508655548096, 5.934739112854004, 2.2798776626586914, 6.4012532234191895, 1.6105061769485474, 5.025897979736328]",-1.8389118,12.164004,6,"[9.022586  4.7305417 5.058093  6.330978  6.4390907 5.904825  2.254323
 6.2131133 1.844275  5.075126 ]",,He could close the store and go to court
238,6857,283,17,miss his appointment,pg,2.0,72.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : miss appointment",8.711542,4.8412466,4.7913136,6.5327706,6.4013004,5.87458,2.3703003,5.9292564,2.2394269,5.1005573,"[8.711542129516602, 4.841246604919434, 4.791313648223877, 6.53277063369751, 6.401300430297852, 5.874579906463623, 2.37030029296875, 5.929256439208984, 2.239426851272583, 5.100557327270508]",-0.21028104,12.639613,2,"[9.022586  4.7305417 5.058093  6.330978  6.4390907 5.904825  2.254323
 6.2131133 1.844275  5.075126 ]",,He can call his boss and inform him
239,6858,295,17,Wait and miss his appointment,pg,2.0,20.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Wait and miss appointment",9.31541,4.82704,5.2911277,6.455694,6.517204,6.166533,1.9869184,6.0861325,1.8373034,5.3937593,"[9.315409660339355, 4.827040195465088, 5.291127681732178, 6.455694198608398, 6.5172038078308105, 6.16653299331665, 1.9869184494018555, 6.086132526397705, 1.8373034000396729, 5.393759250640869]",-0.8499901,12.231443,6,"[9.541264  4.5129704 5.466273  6.587167  6.4332857 6.3663754 2.0184546
 6.104918  1.7148211 5.401719 ]",,He could close the store and go to court
240,6859,210,17,stay at the store,pg,3.0,100.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : stay at the store",9.642797,4.543336,5.5593734,6.72561,6.4660053,6.4871345,1.9176407,6.0292215,1.7691324,5.61003,"[9.642797470092773, 4.543335914611816, 5.559373378753662, 6.72560977935791, 6.466005325317383, 6.4871344566345215, 1.9176406860351562, 6.029221534729004, 1.769132375717163, 5.610030174255371]",-0.9963515,12.92373,6,"[9.541264  4.5129704 5.466273  6.587167  6.4332857 6.3663754 2.0184546
 6.104918  1.7148211 5.401719 ]",,He could close the store and go to court
241,6860,223,17,Stay at work and miss the court date.,pg,3.0,80.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Stay at work and miss the court date .",9.529648,4.497105,5.4502664,6.4874187,6.503956,6.321745,2.152317,6.2267222,1.5748826,5.163228,"[9.529647827148438, 4.497105121612549, 5.450266361236572, 6.4874186515808105, 6.503955841064453, 6.321744918823242, 2.1523170471191406, 6.226722240447998, 1.5748826265335083, 5.1632280349731445]",-1.5699574,12.649241,6,"[9.541264  4.5129704 5.466273  6.587167  6.4332857 6.3663754 2.0184546
 6.104918  1.7148211 5.401719 ]",,He could close the store and go to court
242,6861,232,17,Skip the court meeting,pg,3.0,33.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Skip the court meeting",9.085459,4.8537073,5.1327095,6.1732745,6.594786,5.8671155,2.31154,6.3677626,1.6385851,4.985258,"[9.085458755493164, 4.853707313537598, 5.132709503173828, 6.173274517059326, 6.594786167144775, 5.867115497589111, 2.311539888381958, 6.367762565612793, 1.638585090637207, 4.985258102416992]",-1.6011508,11.815968,6,"[9.022586  4.7305417 5.058093  6.330978  6.4390907 5.904825  2.254323
 6.2131133 1.844275  5.075126 ]",,He could close the store and go to court
243,6862,235,17,Jeff could forget about his appointment and keep working.,pg,3.0,0.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : forget about appointment and keep working .",9.561716,4.000693,5.4682126,6.6491055,6.2443166,6.323719,2.1679757,6.1605005,1.7661904,5.4510593,"[9.561716079711914, 4.000692844390869, 5.468212604522705, 6.649105548858643, 6.244316577911377, 6.323719024658203, 2.167975664138794, 6.160500526428223, 1.7661904096603394, 5.451059341430664]",-1.3276458,13.261287,6,"[9.508426  3.6183584 5.4185786 6.668692  6.126691  6.2464976 2.3549833
 6.2432785 1.7826378 5.374933 ]",,He could close the store and go to court
244,6863,242,17,Stay at work.,pg,3.0,33.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Stay at work .",9.634818,4.3446116,5.5346246,6.6394114,6.380327,6.4536085,2.0470045,6.1310544,1.6750293,5.417182,"[9.634818077087402, 4.344611644744873, 5.5346245765686035, 6.639411449432373, 6.380327224731445, 6.453608512878418, 2.047004461288452, 6.131054401397705, 1.6750292778015137, 5.417181968688965]",-1.2565163,12.8547735,6,"[9.541264  4.5129704 5.466273  6.587167  6.4332857 6.3663754 2.0184546
 6.104918  1.7148211 5.401719 ]",,He could close the store and go to court
