,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
361,6587,156,10,Cameron could tell her no,pg,2.0,75.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell no,10.604989,2.5934694,6.93529,6.81246,7.290774,6.131281,3.2822,6.004721,-0.12786423,5.2790656,"[10.604989051818848, 2.5934693813323975, 6.9352898597717285, 6.812459945678711, 7.290773868560791, 6.131280899047852, 3.2822000980377197, 6.004721164703369, -0.12786422669887543, 5.2790656089782715]",-4.6454844,-9.526644,8,"[10.224162    2.5883934   6.864581    6.815543    7.1953125   6.1255417
  3.396882    5.6637664  -0.49695608  5.220259  ]",0.6544456293110396,I would say that I have other things that I need to so and that I am sorry that I could not help. 
362,6588,160,10,leave the lady,pg,2.0,46.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : leave the lady,10.160252,2.8258846,6.81636,6.39439,6.888984,6.1511865,3.7215347,5.0260143,-0.81440765,5.224692,"[10.16025161743164, 2.8258845806121826, 6.816359996795654, 6.394390106201172, 6.888984203338623, 6.151186466217041, 3.7215347290039062, 5.02601432800293, -0.8144076466560364, 5.224691867828369]",-4.277227,-7.788825,8,"[10.224162    2.5883934   6.864581    6.815543    7.1953125   6.1255417
  3.396882    5.6637664  -0.49695608  5.220259  ]",0.9734467823498908,I would say that I have other things that I need to so and that I am sorry that I could not help. 
363,6589,161,10,Deny the request,pg,2.0,66.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Deny the request,10.183563,3.3261297,7.1724043,6.732761,7.6070585,5.62832,3.6959257,5.6208653,-0.0685341,5.9970117,"[10.183563232421875, 3.326129674911499, 7.1724042892456055, 6.732760906219482, 7.607058525085449, 5.628320217132568, 3.695925712585449, 5.620865345001221, -0.06853409856557846, 5.997011661529541]",-6.2661967,-8.100405,6,"[10.095073    3.3687012   7.2388124   6.805239    7.628209    5.601083
  3.8033495   5.6379604  -0.15238118  5.9526615 ]",0.2032846606889769,To refuse the woman
364,6590,164,10,Tell her the truth that it would be out of his way,pg,2.0,53.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell the truth that be out of way,10.934752,2.6730502,6.9195356,7.2015114,7.1280403,6.207828,3.0843797,6.507411,-0.31210238,5.20566,"[10.934752464294434, 2.6730501651763916, 6.9195356369018555, 7.201511383056641, 7.128040313720703, 6.207828044891357, 3.0843796730041504, 6.507411003112793, -0.31210237741470337, 5.205659866333008]",-4.451936,-10.082729,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.5987483816346683,tell her no he is not going in that direction
365,6591,165,10,say no,pg,2.0,61.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : say no,10.250612,2.7709997,7.1863513,7.2644887,7.550188,5.85318,3.1912844,6.6702743,-0.6814639,5.5404925,"[10.250612258911133, 2.7709996700286865, 7.186351299285889, 7.264488697052002, 7.550188064575195, 5.853179931640625, 3.191284418106079, 6.670274257659912, -0.681463897228241, 5.540492534637451]",-5.8043265,-10.333969,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.5814820010841358,tell her no he is not going in that direction
366,6592,167,10,Tell her no directly,pg,2.0,91.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell no directly,10.617517,2.5882463,6.9622927,6.857218,7.3723187,6.1079893,3.2315953,6.1029434,-0.0681214,5.320687,"[10.617517471313477, 2.5882463455200195, 6.962292671203613, 6.857217788696289, 7.372318744659424, 6.107989311218262, 3.231595277786255, 6.102943420410156, -0.06812140345573425, 5.3206868171691895]",-4.6871843,-9.60096,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.7047733448540289,tell her no he is not going in that direction
367,6593,169,10,refuse to take her,pg,2.0,89.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : refuse to take,10.100838,3.4707649,7.289726,6.858395,7.72566,5.5366883,3.8948772,5.699561,-0.021124896,6.1979313,"[10.100837707519531, 3.4707648754119873, 7.2897257804870605, 6.858395099639893, 7.7256598472595215, 5.536688327789307, 3.8948771953582764, 5.69956111907959, -0.02112489566206932, 6.197931289672852]",-6.332855,-8.049926,6,"[10.095073    3.3687012   7.2388124   6.805239    7.628209    5.601083
  3.8033495   5.6379604  -0.15238118  5.9526615 ]",0.34506329155817195,To refuse the woman
368,6594,170,10,Blow her off,pg,2.0,88.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Blow off,10.381996,2.6315136,6.734927,6.1115556,6.545723,6.366982,3.766016,4.6211796,-1.094374,4.632192,"[10.381996154785156, 2.6315135955810547, 6.734927177429199, 6.111555576324463, 6.545722961425781, 6.3669819831848145, 3.7660160064697266, 4.621179580688477, -1.0943739414215088, 4.632192134857178]",-2.9635708,-7.1912274,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.4479020944465373,lock their doors
369,6595,173,10,say he doesnt pick up strangers,pg,2.0,100.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : say doesnt pick up strangers,9.761764,2.141152,6.736451,6.4290996,7.094468,6.357416,3.5337389,4.485647,-0.68990856,4.4238086,"[9.761763572692871, 2.1411519050598145, 6.736451148986816, 6.4290995597839355, 7.094468116760254, 6.357416152954102, 3.533738851547241, 4.485647201538086, -0.6899085640907288, 4.423808574676514]",-3.2768464,-8.197661,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.9129233965141595,lock their doors
370,6596,180,10,Decline.,pg,2.0,43.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Decline .,10.142286,3.2175052,7.1995926,6.7594585,7.4736505,5.736711,3.6535864,5.635329,-0.41503248,5.66363,"[10.14228630065918, 3.2175052165985107, 7.199592590332031, 6.759458541870117, 7.4736504554748535, 5.736711025238037, 3.6535863876342773, 5.635328769683838, -0.4150324761867523, 5.66363000869751]",-5.740445,-8.208431,6,"[10.095073    3.3687012   7.2388124   6.805239    7.628209    5.601083
  3.8033495   5.6379604  -0.15238118  5.9526615 ]",0.4959512460666174,To refuse the woman
371,6597,182,10,Cameron can nicely say he can't give rides to strangers.,pg,2.0,100.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : can nicely say ca n't give rides to strangers .,9.764088,2.551462,6.9129477,7.015678,7.7432175,5.916605,3.3420286,5.688299,-0.04220841,5.3299074,"[9.764087677001953, 2.551461935043335, 6.912947654724121, 7.0156779289245605, 7.743217468261719, 5.916604995727539, 3.3420286178588867, 5.688299179077148, -0.042208410799503326, 5.329907417297363]",-5.564037,-8.936373,8,"[10.224162    2.5883934   6.864581    6.815543    7.1953125   6.1255417
  3.396882    5.6637664  -0.49695608  5.220259  ]",0.9064816520222923,I would say that I have other things that I need to so and that I am sorry that I could not help. 
372,6598,184,10,Refuse to driver her because he doesnt know her.,pg,2.0,100.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Refuse to driver because doesnt know .,10.083108,3.4778075,7.2961073,6.860611,7.742024,5.5502563,3.981154,5.638666,0.0361902,6.2576237,"[10.083107948303223, 3.4778075218200684, 7.296107292175293, 6.8606109619140625, 7.742023944854736, 5.550256252288818, 3.981153964996338, 5.638666152954102, 0.036190200597047806, 6.257623672485352]",-6.412957,-7.9131465,6,"[10.095073    3.3687012   7.2388124   6.805239    7.628209    5.601083
  3.8033495   5.6379604  -0.15238118  5.9526615 ]",0.44057830006197185,To refuse the woman
373,6599,187,10,Say no,pg,2.0,87.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Say no,10.206317,2.8391507,7.0926723,7.4325185,7.5748324,5.8753614,3.2370589,6.801101,-0.6454355,5.6364884,"[10.206316947937012, 2.8391506671905518, 7.092672348022461, 7.432518482208252, 7.574832439422607, 5.875361442565918, 3.2370588779449463, 6.801101207733154, -0.6454355120658875, 5.636488437652588]",-5.7289615,-10.25625,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.7230467334912781,tell her no he is not going in that direction
374,6600,193,10, not give her ride,pg,2.0,57.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : not give ride,9.734046,3.2179976,7.052071,6.580237,7.674403,5.527,3.863986,5.1849895,0.021558203,5.245883,"[9.73404598236084, 3.2179975509643555, 7.0520710945129395, 6.580236911773682, 7.674403190612793, 5.5269999504089355, 3.863986015319824, 5.1849894523620605, 0.021558202803134918, 5.245882987976074]",-5.5985956,-7.898569,6,"[10.095073    3.3687012   7.2388124   6.805239    7.628209    5.601083
  3.8033495   5.6379604  -0.15238118  5.9526615 ]",0.9923823540507553,To refuse the woman
375,6601,195,10,politely tell her know because he doesn't know her,pg,2.0,84.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : politely tell know because does n't know,10.569354,2.2442539,6.7158723,6.8133717,6.923146,6.4157405,3.32868,5.6166935,-0.648942,4.756106,"[10.569354057312012, 2.2442538738250732, 6.715872287750244, 6.813371658325195, 6.923145771026611, 6.415740489959717, 3.3286800384521484, 5.616693496704102, -0.6489419937133789, 4.756105899810791]",-3.5708637,-8.850984,8,"[10.224162    2.5883934   6.864581    6.815543    7.1953125   6.1255417
  3.396882    5.6637664  -0.49695608  5.220259  ]",0.8144961649245938,I would say that I have other things that I need to so and that I am sorry that I could not help. 
376,6602,199,10,Say no to the woman.,pg,2.0,57.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Say no to the woman .,10.173581,2.8481205,7.128296,7.3094945,7.5880046,5.8594813,3.1811376,6.6415234,-0.64373744,5.6211343,"[10.17358112335205, 2.8481204509735107, 7.1282958984375, 7.309494495391846, 7.5880045890808105, 5.859481334686279, 3.1811375617980957, 6.641523361206055, -0.6437374353408813, 5.621134281158447]",-5.775487,-10.105481,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.6386514129675397,tell her no he is not going in that direction
377,6603,202,10,say no,pg,2.0,86.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : say no,10.258143,2.8259246,7.11306,7.3342896,7.5344057,5.945143,3.2036521,6.6625676,-0.65840435,5.535685,"[10.258143424987793, 2.8259246349334717, 7.113059997558594, 7.33428955078125, 7.534405708312988, 5.945143222808838, 3.2036521434783936, 6.662567615509033, -0.6584043502807617, 5.535685062408447]",-5.731326,-10.175784,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.536030583874972,tell her no he is not going in that direction
378,6604,107,10,tell her he's not going that way,pg,3.0,56.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell 's not going that way,10.759786,2.288625,6.624935,6.497419,6.406232,6.6135316,3.5572639,5.1284122,-1.0129737,4.366412,"[10.759785652160645, 2.2886250019073486, 6.624935150146484, 6.4974188804626465, 6.406231880187988, 6.613531589508057, 3.5572638511657715, 5.128412246704102, -1.012973666191101, 4.366412162780762]",-2.9906228,-8.2490225,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.9206131928710076,lock their doors
379,6605,109,10,Refuse to give her a ride,pg,3.0,60.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Refuse to give a ride,10.054823,3.53319,7.288433,6.8027954,7.692932,5.5103617,3.9637256,5.6130657,-0.02669547,6.208576,"[10.05482292175293, 3.5331900119781494, 7.288433074951172, 6.80279541015625, 7.69293212890625, 5.510361671447754, 3.9637255668640137, 5.613065719604492, -0.02669546939432621, 6.208576202392578]",-6.471428,-7.8468976,6,"[10.095073    3.3687012   7.2388124   6.805239    7.628209    5.601083
  3.8033495   5.6379604  -0.15238118  5.9526615 ]",0.3888362628972579,To refuse the woman
380,6606,110,10,Tell her that he's not comfortable driving around strangers and that he's sorry.,pg,3.0,75.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell that 's not comfortable driving around strangers and that 's sorry .,10.016309,2.521979,6.9418,6.9445777,7.5292816,6.0684314,3.2690098,5.890053,-0.19379161,5.2396483,"[10.016308784484863, 2.5219790935516357, 6.941800117492676, 6.944577693939209, 7.5292816162109375, 6.068431377410889, 3.269009828567505, 5.890052795410156, -0.19379161298274994, 5.239648342132568]",-5.357066,-9.174334,8,"[10.224162    2.5883934   6.864581    6.815543    7.1953125   6.1255417
  3.396882    5.6637664  -0.49695608  5.220259  ]",0.5872520659947668,I would say that I have other things that I need to so and that I am sorry that I could not help. 
381,6607,114,10,Tell her no directly,pg,3.0,70.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell no directly,10.626817,2.5891538,6.9499846,6.878251,7.3600583,6.1167617,3.2160125,6.094719,-0.07028354,5.340229,"[10.626816749572754, 2.58915376663208, 6.949984550476074, 6.878251075744629, 7.360058307647705, 6.116761684417725, 3.216012477874756, 6.094718933105469, -0.07028353959321976, 5.340229034423828]",-4.6938496,-9.555924,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.6927002015374015,tell her no he is not going in that direction
382,6608,115,10,He can outright say no.,pg,3.0,79.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : can outright say no .,10.415055,2.7957308,7.1647787,7.2395325,7.5895386,5.926794,3.1038108,6.6610594,-0.47649294,5.595862,"[10.415055274963379, 2.7957308292388916, 7.164778709411621, 7.239532470703125, 7.58953857421875, 5.926794052124023, 3.1038107872009277, 6.661059379577637, -0.4764929413795471, 5.595861911773682]",-5.536542,-10.042212,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.517219923091716,tell her no he is not going in that direction
383,6609,132,10,Talk to her but let her know he's not comfortable giving her a ride,pg,3.0,97.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Talk to but let know 's not comfortable giving a ride,9.974767,2.5474122,6.9765644,6.8193917,7.578051,6.056101,3.3330362,5.7848563,-0.15611127,5.1374807,"[9.974766731262207, 2.547412157058716, 6.976564407348633, 6.81939172744751, 7.5780510902404785, 6.056100845336914, 3.333036184310913, 5.78485631942749, -0.15611127018928528, 5.137480735778809]",-5.3472977,-9.155293,8,"[10.224162    2.5883934   6.864581    6.815543    7.1953125   6.1255417
  3.396882    5.6637664  -0.49695608  5.220259  ]",0.6078733187409114,I would say that I have other things that I need to so and that I am sorry that I could not help. 
384,6610,133,10,say no,pg,3.0,37.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : say no,10.289456,2.8542616,7.159594,7.3733096,7.5390778,5.8856864,3.093691,6.7117805,-0.74205935,5.5886364,"[10.289456367492676, 2.854261636734009, 7.1595940589904785, 7.37330961227417, 7.5390777587890625, 5.88568639755249, 3.093691110610962, 6.711780548095703, -0.7420593500137329, 5.58863639831543]",-5.682808,-10.19553,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.624374964147735,tell her no he is not going in that direction
385,6611,144,10,Tell her he's not familiar with the area,pg,3.0,50.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell 's not familiar with the area,10.430229,2.0993364,6.60788,6.550005,6.6158147,6.5564904,3.514639,4.931653,-0.9674587,4.433541,"[10.430229187011719, 2.0993363857269287, 6.607880115509033, 6.550004959106445, 6.615814685821533, 6.556490421295166, 3.514638900756836, 4.931653022766113, -0.9674587249755859, 4.4335408210754395]",-2.9141514,-8.319241,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.6804612973014412,lock their doors
386,6612,146,10,Tell her he doesnt let strangers in his car,pg,3.0,81.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell doesnt let strangers in car,10.137518,2.245816,6.647542,6.623005,6.952808,6.4097996,3.5195944,5.0698595,-0.5975753,4.7284255,"[10.137517929077148, 2.2458159923553467, 6.6475419998168945, 6.623004913330078, 6.952807903289795, 6.409799575805664, 3.519594430923462, 5.069859504699707, -0.597575306892395, 4.7284255027771]",-3.5384429,-8.445092,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.9293120994646757,lock their doors
387,6613,162,10,Tell her that he's busy.,pg,3.0,66.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell that 's busy .,10.307937,1.7904111,6.4286623,6.0499897,6.3221307,6.70778,3.8391912,3.8794303,-1.4349234,4.069939,"[10.307936668395996, 1.790411114692688, 6.428662300109863, 6.049989700317383, 6.3221306800842285, 6.707779884338379, 3.839191198348999, 3.8794302940368652, -1.4349234104156494, 4.069939136505127]",-1.8582792,-7.6860933,10,"[ 9.895295   1.7134058  6.617749   5.7183514  6.423411   6.667137
  3.8507633  3.312395  -1.4953895  4.0012946]",0.8147890795989692,Provide her a phone number to a taxi or uber.
388,6614,172,10,Cameron could say no.,pg,3.0,32.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : say no .,10.2215,2.8191016,7.163291,7.3020363,7.503456,5.895444,3.1519465,6.667904,-0.73354584,5.597112,"[10.221500396728516, 2.819101572036743, 7.163290977478027, 7.302036285400391, 7.503456115722656, 5.895443916320801, 3.151946544647217, 6.667903900146484, -0.7335458397865295, 5.59711217880249]",-5.7492123,-10.235725,3,"[10.498501    2.6846387   7.0030675   7.2254505   7.2896404   6.068024
  3.1202025   6.385644   -0.54313636  5.4186206 ]",0.5921493894330508,tell her no he is not going in that direction
389,6615,179,10,tell her it is out of the way.,pg,3.0,100.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell is out of the way .,10.571198,2.0867937,6.546293,6.284896,6.3136954,6.67098,3.7021816,4.5686655,-1.2177808,4.180388,"[10.571198463439941, 2.0867936611175537, 6.546292781829834, 6.284895896911621, 6.313695430755615, 6.670979976654053, 3.702181577682495, 4.568665504455566, -1.2177808284759521, 4.1803879737854]",-2.4308116,-7.870216,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.7205983132565164,lock their doors
390,6616,181,10,Say he does not have enough time,pg,3.0,95.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Say does not have enough time,10.419631,2.1994503,6.6211944,6.674562,6.5774803,6.5134892,3.4934123,5.0838304,-1.036421,4.428786,"[10.419631004333496, 2.1994502544403076, 6.621194362640381, 6.674561977386475, 6.577480316162109, 6.513489246368408, 3.4934122562408447, 5.0838303565979, -1.0364209413528442, 4.428785800933838]",-2.5890222,-8.348017,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.8035084153200415,lock their doors
391,6617,192,10,Refuse to help her,pg,3.0,80.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Refuse to help,10.136437,3.5159185,7.2842255,6.878048,7.756701,5.4704585,3.9178345,5.6760545,0.037747763,6.238369,"[10.13643741607666, 3.515918493270874, 7.2842254638671875, 6.878047943115234, 7.7567009925842285, 5.470458507537842, 3.917834520339966, 5.67605447769165, 0.037747763097286224, 6.238368988037109]",-6.4432898,-7.8955164,6,"[10.095073    3.3687012   7.2388124   6.805239    7.628209    5.601083
  3.8033495   5.6379604  -0.15238118  5.9526615 ]",0.44345917426232545,To refuse the woman
392,6618,107,10,tell her he doesn't pick up strangers,pg,4.0,83.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell does n't pick up strangers,10.00335,2.2502403,6.749169,6.7326727,7.1540356,6.334806,3.4118729,5.152273,-0.5474127,4.766247,"[10.003350257873535, 2.2502403259277344, 6.749168872833252, 6.732672691345215, 7.154035568237305, 6.334805965423584, 3.4118728637695312, 5.152273178100586, -0.5474126935005188, 4.766246795654297]",-3.468994,-8.470472,8,"[10.224162    2.5883934   6.864581    6.815543    7.1953125   6.1255417
  3.396882    5.6637664  -0.49695608  5.220259  ]",0.8362483947530654,I would say that I have other things that I need to so and that I am sorry that I could not help. 
